"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYTS",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-7,-12,67,80,10,24140.16,29.77,NA,"BKN  ft","METAR CYTS 201100Z 08010KT 15SM BKN110 M07/M12 A2977 RMK AC7 SLP104",2026-02-20 11:42:12.578719,2026-02-20 06:42:12.578719
"CYSB",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-5,-9,73,70,11,24140.16,29.67,NA,"FEW  ft","METAR CYSB 201100Z 07011KT 15SM FEW120 M05/M09 A2967 RMK AC2 SLP066",2026-02-20 11:42:12.665185,2026-02-20 06:42:12.665185
"CYYB",2026-02-20 11:11:00,2026-02-20 06:11:00,"IFR",-3,-6,79,90,21,14484.1,29.69,NA,"BKN  ft","SPECI CYYB 201111Z AUTO 09021G28KT 9SM BKN009 M03/M06 A2969 RMK SLP076",2026-02-20 11:42:12.755952,2026-02-20 06:42:12.755952
"CYOW",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-8,-15,57,70,12,24140.16,29.87,NA,"FEW  ft; BKN  ft","METAR CYOW 201100Z 07012KT 15SM FEW027 BKN230 M08/M15 A2987 RMK SC1CI6 SLP125",2026-02-20 11:42:12.844939,2026-02-20 06:42:12.844939
"CYGK",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",0,-4,74,50,10,24140.16,29.8,NA,"OVC  ft","METAR CYGK 201100Z 05010KT 15SM OVC015 M00/M04 A2980 RMK SC8 SLP098",2026-02-20 11:42:12.932778,2026-02-20 06:42:12.932778
"CYQG",2026-02-20 11:15:00,2026-02-20 06:15:00,"IFR",4,4,100,90,10,4828.03,29.39,NA,"OVC  ft","SPECI CYQG 201115Z AUTO 09010KT 3SM BR OVC005 04/04 A2939 RMK SLP959",2026-02-20 11:42:13.028462,2026-02-20 06:42:13.028462
"CYVV",2026-02-20 11:04:00,2026-02-20 06:04:00,"IFR",1,1,100,90,16,4828.03,29.55,NA,"OVC  ft","SPECI CYVV 201104Z 09016KT 3SM BR OVC006 01/01 A2955 RMK ST8 SLP016",2026-02-20 11:42:13.114339,2026-02-20 06:42:13.114339
"CYYZ",2026-02-20 11:00:00,2026-02-20 06:00:00,"LIFR",2,1,93,90,16,9656.06,29.61,NA,"BKN  ft","METAR CYYZ 201100Z 09016G24KT 6SM BR BKN004 02/01 A2961 RMK ST7 SLP034",2026-02-20 11:42:13.203665,2026-02-20 06:42:13.203665
"CYQA",2026-02-20 11:17:00,2026-02-20 06:17:00,"IFR",1,0,93,120,11,14484.1,29.65,NA,"OVC  ft","SPECI CYQA 201117Z AUTO 12011G23KT 9SM OVC009 01/M00 A2965 RMK SLP054",2026-02-20 11:42:13.298363,2026-02-20 06:42:13.298363
"CYVR",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-2,-8,63,110,7,32186.88,29.95,NA,"BKN  ft","METAR CYVR 201100Z 11007KT 20SM BKN037 M02/M08 A2995 RMK SC7 SLP145",2026-02-20 11:42:13.392471,2026-02-20 06:42:13.392471
"CYYJ",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-2,-2,100,300,3,48280.32,29.94,NA,"FEW  ft; FEW  ft","METAR CYYJ 201100Z 30003KT 250V310 30SM FEW150 FEW200 M02/M02 A2994 RMK AC1CI1 FROIN SLP143",2026-02-20 11:42:13.4855,2026-02-20 06:42:13.4855
"CYLW",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-14,-17,78,80,2,14484.1,29.97,NA,NA,"METAR CYLW 201100Z AUTO 08002KT 9SM CLR M14/M17 A2997 RMK SLP181",2026-02-20 11:42:13.579075,2026-02-20 06:42:13.579075
"CYXS",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-15,-19,71,360,5,14484.1,29.76,NA,"SCT  ft; BKN  ft","METAR CYXS 201100Z AUTO 36005KT 9SM SCT100 BKN120 M15/M19 A2976 RMK SLP136",2026-02-20 11:42:13.668429,2026-02-20 06:42:13.668429
"CYXT",2026-02-20 11:00:00,2026-02-20 06:00:00,"IFR",-9,-10,92,20,7,3218.69,29.85,NA,"OVC  ft","METAR CYXT 201100Z 02007KT 2SM -SN OVC039 M09/M10 A2985 RMK SC8 VIS LWR NW SLP125",2026-02-20 11:42:13.75958,2026-02-20 06:42:13.75958
"CYQQ",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-2,-5,79,280,3,32186.88,29.92,NA,"SCT  ft; BKN  ft; OVC  ft","METAR CYQQ 201100Z 28003KT 20SM SCT030 BKN050 OVC180 M02/M05 A2992 RMK SC3SC3AC2 DENSITY ALT -1942FT SLP135",2026-02-20 11:42:13.847134,2026-02-20 06:42:13.847134
"CYYC",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-18,-22,70,20,6,6437.38,29.69,NA,"OVC  ft","METAR CYYC 201100Z 02006KT 4SM IC OVC041 M18/M22 A2969 RMK IC3SC5 SLP155",2026-02-20 11:42:13.934938,2026-02-20 06:42:13.934938
"CYEG",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-28,-31,75,180,4,32186.88,29.83,NA,NA,"METAR CYEG 201100Z 18004KT 20SM SKC M28/M31 A2983 RMK FROIN SLP178",2026-02-20 11:42:14.025221,2026-02-20 06:42:14.025221
"CYMM",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-30,-33,75,120,5,14484.1,29.97,NA,NA,"METAR CYMM 201100Z AUTO 12005KT 9SM CLR M30/M33 A2997 RMK SLP199",2026-02-20 11:42:14.114946,2026-02-20 06:42:14.114946
"CYQF",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-24,-27,76,160,4,14484.1,29.78,NA,NA,"METAR CYQF 201100Z AUTO 16004KT 9SM CLR M24/M27 A2978 RMK SLP176",2026-02-20 11:42:14.201948,2026-02-20 06:42:14.201948
"CYXE",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-29,-31,82,250,4,24140.16,30,NA,"SCT  ft","METAR CYXE 201100Z 25004KT 15SM SCT150 M29/M31 A3000 RMK AC4 SLP223",2026-02-20 11:42:14.289453,2026-02-20 06:42:14.289453
"CYQR",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-26,-29,75,260,5,24140.16,29.97,NA,"FEW  ft","METAR CYQR 201100Z 26005KT 15SM FEW038 M26/M29 A2997 RMK SC2 SLP217",2026-02-20 11:42:14.374184,2026-02-20 06:42:14.374184
"CYWG",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-13,-15,84,330,15,6437.38,29.89,NA,"OVC  ft","METAR CYWG 201100Z 33015KT 4SM -SN DRSN OVC041 M13/M15 A2989 RMK SC8 /S01/ SLP141",2026-02-20 11:42:14.461945,2026-02-20 06:42:14.461945
"CYBR",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-18,-21,77,320,6,14484.1,29.95,NA,"OVC  ft","METAR CYBR 201100Z AUTO 32006KT 9SM -SN OVC026 M18/M21 A2995 RMK SLP185",2026-02-20 11:42:14.553008,2026-02-20 06:42:14.553008
"CYUL",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-9,-13,72,40,9,24140.16,29.96,NA,"FEW  ft","METAR CYUL 201100Z 04009KT 15SM FEW250 M09/M13 A2996 RMK CI1 SLP149",2026-02-20 11:42:14.638011,2026-02-20 06:42:14.638011
"CYHU",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-10,-14,72,10,8,14484.1,29.96,NA,NA,"METAR CYHU 201100Z AUTO 01008KT 9SM CLR M10/M14 A2996 RMK SLP148",2026-02-20 11:42:14.727016,2026-02-20 06:42:14.727016
"CYQB",2026-02-20 11:16:00,2026-02-20 06:16:00,"VFR",-14,-16,84,30,5,48280.32,30.04,NA,"FEW  ft; FEW  ft","SPECI CYQB 201116Z 03005KT 30SM FEW014 FEW230 M14/M16 A3004 RMK SC1CI1 SC TR CI TR SLP180",2026-02-20 11:42:14.813123,2026-02-20 06:42:14.813123
"CYVO",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-13,-16,78,50,5,24140.16,29.88,NA,"FEW  ft","METAR CYVO 201100Z 05005KT 15SM FEW130 M13/M16 A2988 RMK AC1 SLP148",2026-02-20 11:42:14.904233,2026-02-20 06:42:14.904233
"CYUY",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-11,-15,72,80,9,24140.16,29.86,NA,"FEW  ft","METAR CYUY 201100Z 08009G15KT 15SM FEW220 M11/M15 A2986 RMK CI1 CI TR SLP134",2026-02-20 11:42:14.992797,2026-02-20 06:42:14.992797
"CYZV",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-17,-23,59,340,5,48280.32,30.06,NA,"FEW  ft; FEW  ft","METAR CYZV 201100Z 34005KT 30SM FEW042 FEW200 M17/M23 A3006 RMK SC1CI1 SC TR CI TR SLP187",2026-02-20 11:42:15.084207,2026-02-20 06:42:15.084207
"CYBC",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-13,-19,60,360,6,14484.1,30.13,NA,NA,"METAR CYBC 201100Z AUTO 36006KT 330V040 9SM CLR M13/M19 A3013 RMK SLP207",2026-02-20 11:42:15.172321,2026-02-20 06:42:15.172321
"CYRJ",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-17,-20,77,310,6,40233.6,30.11,NA,"FEW  ft","METAR CYRJ 201100Z 31006KT 25SM FEW090 M17/M20 A3011 RMK AC1 AC TR SLP215",2026-02-20 11:42:15.264083,2026-02-20 06:42:15.264083
"CYHZ",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-7,-9,85,320,3,24140.16,29.99,NA,"FEW  ft","METAR CYHZ 201100Z 32003KT 15SM FEW180 M07/M09 A2999 RMK AC1 AC TR SLP167",2026-02-20 11:42:15.351208,2026-02-20 06:42:15.351208
"CYYG",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-9,-11,85,260,6,24140.16,29.99,NA,"FEW  ft","METAR CYYG 201100Z 26006KT 15SM FEW020 M09/M11 A2999 RMK SC1 SC TR SLP160",2026-02-20 11:42:15.445646,2026-02-20 06:42:15.445646
"CYQM",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-11,-13,85,220,7,24140.16,30.01,NA,"FEW  ft","METAR CYQM 201100Z 22007KT 15SM FEW220 M11/M13 A3001 RMK CI1 CI TR SLP169",2026-02-20 11:42:15.540239,2026-02-20 06:42:15.540239
"CYFC",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-17,-19,84,240,2,14484.1,30.05,NA,NA,"METAR CYFC 201100Z AUTO 24002KT 9SM CLR M17/M19 A3005 RMK SLP179",2026-02-20 11:42:15.645222,2026-02-20 06:42:15.645222
"CYYT",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-4,-5,92,290,23,24140.16,29.57,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYYT 201100Z 29023KT 15SM FEW009 BKN030 BKN200 M04/M05 A2957 RMK SF1SC5CI1 CI TR SLP024",2026-02-20 11:42:15.748098,2026-02-20 06:42:15.748098
"CYQY",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-8,-9,92,250,6,24140.16,29.92,NA,"SCT  ft","METAR CYQY 201100Z 25006KT 15SM SCT032 M08/M09 A2992 RMK SC3 SLP136",2026-02-20 11:42:15.839976,2026-02-20 06:42:15.839976
"CYXY",2026-02-20 11:33:00,2026-02-20 06:33:00,"IFR",-18,-21,77,330,7,2414.02,29.8,NA,"VV  ft","SPECI CYXY 201133Z 33007KT 1 1/2SM -SN VV015 M18/M21 A2980 RMK SN8 SLP163",2026-02-20 11:42:15.93157,2026-02-20 06:42:15.93157
"CYZF",2026-02-20 11:00:00,2026-02-20 06:00:00,"IFR",-24,-27,76,150,6,24140.16,30.02,NA,"OVC  ft","METAR CYZF 201100Z 15006KT 15SM -SN OVC009 M24/M27 A3002 RMK ST8 SLP199",2026-02-20 11:42:16.020237,2026-02-20 06:42:16.020237
"CYFB",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-32,-36,67,330,26,4828.03,30.31,NA,"FEW  ft","METAR CYFB 201100Z 33026KT 3SM R34/3500V6000FT/N BLSN FEW034 M32/M36 A3031 RMK BLSN1SC1 SC TR SLP271",2026-02-20 11:42:16.109694,2026-02-20 06:42:16.109694
"CYRT",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-22,-25,76,160,16,24140.16,30.23,NA,"BKN  ft; OVC  ft","METAR CYRT 201100Z 16016KT 15SM -SN BKN048 OVC083 M22/M25 A3023 RMK SC5AC3 SLP245",2026-02-20 11:42:16.199325,2026-02-20 06:42:16.199325
"CYBK",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-23,-26,76,170,15,24140.16,30.09,NA,"OVC  ft","METAR CYBK 201100Z 17015KT 15SM -SN DRSN OVC030 M23/M26 A3009 RMK SC8 SLP193",2026-02-20 11:42:16.288168,2026-02-20 06:42:16.288168
"CYRB",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-39,-43,65,40,23,6437.38,29.86,NA,NA,"METAR CYRB 201100Z 04023KT 4SM R35/5000VP6000FT/D IC BLSN SKC M39/M43 A2986 RMK SLP128",2026-02-20 11:42:16.376214,2026-02-20 06:42:16.376214
"CYCO",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-31,-34,74,340,10,9999,30.08,NA,"OVC  ft","METAR CYCO 201100Z 34010KT 10SM IC DRSN OVC016 M31/M34 A3008 RMK ST8 SLP192",2026-02-20 11:42:16.464798,2026-02-20 06:42:16.464798
"CYOW",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-8,-15,57,70,12,24140.16,29.87,NA,"FEW  ft; BKN  ft","METAR CYOW 201100Z 07012KT 15SM FEW027 BKN230 M08/M15 A2987 RMK SC1CI6 SLP125",2026-02-20 13:32:33.730915,2026-02-20 08:32:33.730915
"CYGK",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",0,-4,74,50,10,24140.16,29.8,NA,"OVC  ft","METAR CYGK 201100Z 05010KT 15SM OVC015 M00/M04 A2980 RMK SC8 SLP098",2026-02-20 13:43:03.797882,2026-02-20 08:43:03.797882
"CYQG",2026-02-20 11:54:00,2026-02-20 06:54:00,"IFR",5,5,100,100,8,4023.36,29.37,NA,"OVC  ft","SPECI CYQG 201154Z AUTO 10008KT 2 1/2SM BR OVC005 05/05 A2937 RMK SLP953",2026-02-20 13:43:20.95504,2026-02-20 08:43:20.95504
"CYVV",2026-02-20 11:04:00,2026-02-20 06:04:00,"IFR",1,1,100,90,16,4828.03,29.55,NA,"OVC  ft","SPECI CYVV 201104Z 09016KT 3SM BR OVC006 01/01 A2955 RMK ST8 SLP016",2026-02-20 13:43:23.09321,2026-02-20 08:43:23.09321
"CYYZ",2026-02-20 11:00:00,2026-02-20 06:00:00,"LIFR",2,1,93,90,16,9656.06,29.61,NA,"BKN  ft","METAR CYYZ 201100Z 09016G24KT 6SM BR BKN004 02/01 A2961 RMK ST7 SLP034",2026-02-20 13:43:23.654118,2026-02-20 08:43:23.654118
"CYQA",2026-02-20 11:17:00,2026-02-20 06:17:00,"IFR",1,0,93,120,11,14484.1,29.65,NA,"OVC  ft","SPECI CYQA 201117Z AUTO 12011G23KT 9SM OVC009 01/M00 A2965 RMK SLP054",2026-02-20 13:43:23.883286,2026-02-20 08:43:23.883286
"CYVR",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-2,-8,63,110,7,32186.88,29.95,NA,"BKN  ft","METAR CYVR 201100Z 11007KT 20SM BKN037 M02/M08 A2995 RMK SC7 SLP145",2026-02-20 13:43:24.027962,2026-02-20 08:43:24.027962
"CYYJ",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-2,-2,100,300,3,48280.32,29.94,NA,"FEW  ft; FEW  ft","METAR CYYJ 201100Z 30003KT 250V310 30SM FEW150 FEW200 M02/M02 A2994 RMK AC1CI1 FROIN SLP143",2026-02-20 13:43:24.141083,2026-02-20 08:43:24.141083
"CYLW",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-14,-17,78,80,2,14484.1,29.97,NA,NA,"METAR CYLW 201100Z AUTO 08002KT 9SM CLR M14/M17 A2997 RMK SLP181",2026-02-20 13:43:39.865909,2026-02-20 08:43:39.865909
"CYXS",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-15,-19,71,360,5,14484.1,29.76,NA,"SCT  ft; BKN  ft","METAR CYXS 201100Z AUTO 36005KT 9SM SCT100 BKN120 M15/M19 A2976 RMK SLP136",2026-02-20 13:43:41.216037,2026-02-20 08:43:41.216037
"CYXT",2026-02-20 11:00:00,2026-02-20 06:00:00,"IFR",-9,-10,92,20,7,3218.69,29.85,NA,"OVC  ft","METAR CYXT 201100Z 02007KT 2SM -SN OVC039 M09/M10 A2985 RMK SC8 VIS LWR NW SLP125",2026-02-20 13:43:41.688653,2026-02-20 08:43:41.688653
"CYQQ",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-2,-5,79,280,3,32186.88,29.92,NA,"SCT  ft; BKN  ft; OVC  ft","METAR CYQQ 201100Z 28003KT 20SM SCT030 BKN050 OVC180 M02/M05 A2992 RMK SC3SC3AC2 DENSITY ALT -1942FT SLP135",2026-02-20 13:43:41.869972,2026-02-20 08:43:41.869972
"CYYC",2026-02-20 11:39:00,2026-02-20 06:39:00,"VFR",-19,-22,77,360,4,9999,29.71,NA,"SCT  ft; SCT  ft","SPECI CYYC 201139Z 36004KT 10SM SCT055 SCT220 M19/M22 A2971 RMK SC3CI1 VIS E-SE 5 SLP161",2026-02-20 13:43:42.194439,2026-02-20 08:43:42.194439
"CYEG",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-28,-31,75,180,4,32186.88,29.83,NA,NA,"METAR CYEG 201100Z 18004KT 20SM SKC M28/M31 A2983 RMK FROIN SLP178",2026-02-20 13:43:42.370511,2026-02-20 08:43:42.370511
"CYMM",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-30,-33,75,120,5,14484.1,29.97,NA,NA,"METAR CYMM 201100Z AUTO 12005KT 9SM CLR M30/M33 A2997 RMK SLP199",2026-02-20 13:43:42.476563,2026-02-20 08:43:42.476563
"CYQF",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-24,-27,76,160,4,14484.1,29.78,NA,NA,"METAR CYQF 201100Z AUTO 16004KT 9SM CLR M24/M27 A2978 RMK SLP176",2026-02-20 13:43:42.587596,2026-02-20 08:43:42.587596
"CYXE",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-29,-31,82,250,4,24140.16,30,NA,"SCT  ft","METAR CYXE 201100Z 25004KT 15SM SCT150 M29/M31 A3000 RMK AC4 SLP223",2026-02-20 13:43:42.657617,2026-02-20 08:43:42.657617
"CYQR",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-26,-29,75,260,5,24140.16,29.97,NA,"FEW  ft","METAR CYQR 201100Z 26005KT 15SM FEW038 M26/M29 A2997 RMK SC2 SLP217",2026-02-20 13:43:42.852765,2026-02-20 08:43:42.852765
"CYWG",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-13,-15,84,330,15,6437.38,29.89,NA,"OVC  ft","METAR CYWG 201100Z 33015KT 4SM -SN DRSN OVC041 M13/M15 A2989 RMK SC8 /S01/ SLP141",2026-02-20 13:43:42.92195,2026-02-20 08:43:42.92195
"CYBR",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-18,-21,77,320,6,14484.1,29.95,NA,"OVC  ft","METAR CYBR 201100Z AUTO 32006KT 9SM -SN OVC026 M18/M21 A2995 RMK SLP185",2026-02-20 13:43:43.000483,2026-02-20 08:43:43.000483
"CYUL",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-9,-13,72,40,9,24140.16,29.96,NA,"FEW  ft","METAR CYUL 201100Z 04009KT 15SM FEW250 M09/M13 A2996 RMK CI1 SLP149",2026-02-20 13:43:43.081593,2026-02-20 08:43:43.081593
"CYHU",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-10,-14,72,10,8,14484.1,29.96,NA,NA,"METAR CYHU 201100Z AUTO 01008KT 9SM CLR M10/M14 A2996 RMK SLP148",2026-02-20 13:43:43.130598,2026-02-20 08:43:43.130598
"CYQB",2026-02-20 11:16:00,2026-02-20 06:16:00,"VFR",-14,-16,84,30,5,48280.32,30.04,NA,"FEW  ft; FEW  ft","SPECI CYQB 201116Z 03005KT 30SM FEW014 FEW230 M14/M16 A3004 RMK SC1CI1 SC TR CI TR SLP180",2026-02-20 13:43:43.179937,2026-02-20 08:43:43.179937
"CYVO",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-13,-16,78,50,5,24140.16,29.88,NA,"FEW  ft","METAR CYVO 201100Z 05005KT 15SM FEW130 M13/M16 A2988 RMK AC1 SLP148",2026-02-20 13:43:43.231808,2026-02-20 08:43:43.231808
"CYUY",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-11,-15,72,80,9,24140.16,29.86,NA,"FEW  ft","METAR CYUY 201100Z 08009G15KT 15SM FEW220 M11/M15 A2986 RMK CI1 CI TR SLP134",2026-02-20 13:43:43.272696,2026-02-20 08:43:43.272696
"CYZV",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-17,-23,59,340,5,48280.32,30.06,NA,"FEW  ft; FEW  ft","METAR CYZV 201100Z 34005KT 30SM FEW042 FEW200 M17/M23 A3006 RMK SC1CI1 SC TR CI TR SLP187",2026-02-20 13:43:43.319569,2026-02-20 08:43:43.319569
"CYBC",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-13,-19,60,360,6,14484.1,30.13,NA,NA,"METAR CYBC 201100Z AUTO 36006KT 330V040 9SM CLR M13/M19 A3013 RMK SLP207",2026-02-20 13:43:43.367887,2026-02-20 08:43:43.367887
"CYRJ",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-17,-20,77,310,6,40233.6,30.11,NA,"FEW  ft","METAR CYRJ 201100Z 31006KT 25SM FEW090 M17/M20 A3011 RMK AC1 AC TR SLP215",2026-02-20 13:43:43.425208,2026-02-20 08:43:43.425208
"CYHZ",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-7,-9,85,320,3,24140.16,29.99,NA,"FEW  ft","METAR CYHZ 201100Z 32003KT 15SM FEW180 M07/M09 A2999 RMK AC1 AC TR SLP167",2026-02-20 13:43:43.472566,2026-02-20 08:43:43.472566
"CYYG",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-9,-11,85,260,6,24140.16,29.99,NA,"FEW  ft","METAR CYYG 201100Z 26006KT 15SM FEW020 M09/M11 A2999 RMK SC1 SC TR SLP160",2026-02-20 13:43:43.566783,2026-02-20 08:43:43.566783
"CYQM",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-11,-13,85,220,7,24140.16,30.01,NA,"FEW  ft","METAR CYQM 201100Z 22007KT 15SM FEW220 M11/M13 A3001 RMK CI1 CI TR SLP169",2026-02-20 13:43:43.617727,2026-02-20 08:43:43.617727
"CYFC",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-17,-19,84,240,2,14484.1,30.05,NA,NA,"METAR CYFC 201100Z AUTO 24002KT 9SM CLR M17/M19 A3005 RMK SLP179",2026-02-20 13:43:43.65998,2026-02-20 08:43:43.65998
"CYYT",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-4,-5,92,290,23,24140.16,29.57,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYYT 201100Z 29023KT 15SM FEW009 BKN030 BKN200 M04/M05 A2957 RMK SF1SC5CI1 CI TR SLP024",2026-02-20 13:43:43.710942,2026-02-20 08:43:43.710942
"CYQY",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-8,-9,92,250,6,24140.16,29.92,NA,"SCT  ft","METAR CYQY 201100Z 25006KT 15SM SCT032 M08/M09 A2992 RMK SC3 SLP136",2026-02-20 13:43:43.754925,2026-02-20 08:43:43.754925
"CYXY",2026-02-20 11:33:00,2026-02-20 06:33:00,"IFR",-18,-21,77,330,7,2414.02,29.8,NA,"VV  ft","SPECI CYXY 201133Z 33007KT 1 1/2SM -SN VV015 M18/M21 A2980 RMK SN8 SLP163",2026-02-20 13:43:43.803381,2026-02-20 08:43:43.803381
"CYZF",2026-02-20 11:00:00,2026-02-20 06:00:00,"IFR",-24,-27,76,150,6,24140.16,30.02,NA,"OVC  ft","METAR CYZF 201100Z 15006KT 15SM -SN OVC009 M24/M27 A3002 RMK ST8 SLP199",2026-02-20 13:43:43.855333,2026-02-20 08:43:43.855333
"CYFB",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-32,-36,67,330,26,4828.03,30.31,NA,"FEW  ft","METAR CYFB 201100Z 33026KT 3SM R34/3500V6000FT/N BLSN FEW034 M32/M36 A3031 RMK BLSN1SC1 SC TR SLP271",2026-02-20 13:43:43.898737,2026-02-20 08:43:43.898737
"CYRT",2026-02-20 11:00:00,2026-02-20 06:00:00,"VFR",-22,-25,76,160,16,24140.16,30.23,NA,"BKN  ft; OVC  ft","METAR CYRT 201100Z 16016KT 15SM -SN BKN048 OVC083 M22/M25 A3023 RMK SC5AC3 SLP245",2026-02-20 13:43:43.958299,2026-02-20 08:43:43.958299
"CYBK",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-23,-26,76,170,15,24140.16,30.09,NA,"OVC  ft","METAR CYBK 201100Z 17015KT 15SM -SN DRSN OVC030 M23/M26 A3009 RMK SC8 SLP193",2026-02-20 13:43:44.004609,2026-02-20 08:43:44.004609
"CYRB",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-39,-43,65,40,23,6437.38,29.86,NA,NA,"METAR CYRB 201100Z 04023KT 4SM R35/5000VP6000FT/D IC BLSN SKC M39/M43 A2986 RMK SLP128",2026-02-20 13:43:44.06771,2026-02-20 08:43:44.06771
"CYCO",2026-02-20 11:00:00,2026-02-20 06:00:00,"MVFR",-31,-34,74,340,10,9999,30.08,NA,"OVC  ft","METAR CYCO 201100Z 34010KT 10SM IC DRSN OVC016 M31/M34 A3008 RMK ST8 SLP192",2026-02-20 13:43:44.119688,2026-02-20 08:43:44.119688
"CYER",2026-02-20 14:00:00,2026-02-20 09:00:00,"VFR",-23,-25,83,100,11,14484.1,30.35,NA,"SCT  ft","METAR CYER 201400Z AUTO 10011KT 9SM SCT240 M23/M25 A3035 RMK SLP283",2026-02-20 14:52:54.187548,2026-02-20 09:52:54.187548
"CYAT",2026-02-20 14:00:00,2026-02-20 09:00:00,"VFR",-20,-23,76,60,12,14484.1,30.25,NA,NA,"METAR CYAT 201400Z AUTO 06012KT 9SM CLR M20/M23 A3025 RMK SLP247",2026-02-20 14:52:54.362568,2026-02-20 09:52:54.362568
"CYMO",2026-02-20 14:00:00,2026-02-20 09:00:00,"VFR",-19,-22,77,70,15,14484.1,30.13,NA,"BKN  ft","METAR CYMO 201400Z AUTO 07015KT 9SM BKN100 M19/M22 A3013 RMK SLP206",2026-02-20 14:52:54.527356,2026-02-20 09:52:54.527356
"CYPL",2026-02-20 14:39:00,2026-02-20 09:39:00,"MVFR",-17,-19,84,60,7,9656.06,29.81,NA,"SCT  ft; OVC  ft","SPECI CYPL 201439Z AUTO 06007KT 6SM -SN SCT014 OVC021 M17/M19 A2981 RMK SLP135",2026-02-20 14:52:54.67914,2026-02-20 09:52:54.67914
