"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYFB",2026-05-07 16:00:00,2026-05-07 12:00:00,"VFR",1,-1,86,140,12,48280.32,29.59,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYFB 071600Z 14012KT 30SM FEW005 BKN032 BKN061 01/M01 A2959 RMK ST1SC5SC2 ST TR SLP026",2026-05-07 17:05:05.577713,2026-05-07 13:05:05.577713
"CYRT",2026-05-07 16:00:00,2026-05-07 12:00:00,"VFR",-1,-2,92,350,17,24140.16,29.51,NA,"FEW  ft; OVC  ft","METAR CYRT 071600Z 35017KT 15SM -SN FEW010 OVC038 M01/M02 A2951 RMK SC1SC7 SLP996",2026-05-07 17:05:05.656216,2026-05-07 13:05:05.656216
"CYBK",2026-05-07 16:00:00,2026-05-07 12:00:00,"MVFR",-5,-7,85,350,23,24140.16,29.73,NA,"BKN  ft; OVC  ft","METAR CYBK 071600Z 35023KT 15SM DRSN BKN010 OVC030 M05/M07 A2973 RMK SC7SC1 SLP072",2026-05-07 17:05:05.736448,2026-05-07 13:05:05.736448
"CYRB",2026-05-07 16:00:00,2026-05-07 12:00:00,"MVFR",-7,-11,73,50,9,48280.32,30.17,NA,"OVC  ft","METAR CYRB 071600Z 05009KT 30SM OVC015 M07/M11 A3017 RMK ST8 SLP227",2026-05-07 17:05:05.810937,2026-05-07 13:05:05.810937
"CYCO",2026-05-07 16:55:00,2026-05-07 12:55:00,"IFR",-2,-3,92,360,11,24140.16,30.04,NA,"OVC  ft","SPECI CYCO 071655Z 36011KT 15SM VCSH OVC009 M02/M03 A3004 RMK ST8 SLP176",2026-05-07 17:05:05.886147,2026-05-07 13:05:05.886147
"CYER",2026-05-07 18:33:00,2026-05-07 14:33:00,"VFR",2,-5,59,270,13,14484.1,29.59,NA,"BKN  ft; OVC  ft","SPECI CYER 071833Z AUTO 27013G20KT 9SM -RA BKN031 OVC043 02/M05 A2959 RMK SLP024",2026-05-07 18:55:38.51073,2026-05-07 14:55:38.51073
"CYAT",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",6,-6,41,270,5,14484.1,29.7,NA,"SCT  ft; OVC  ft","METAR CYAT 071800Z AUTO 27005KT 170V340 9SM SCT055 OVC072 06/M06 A2970 RMK SLP058",2026-05-07 18:55:38.597132,2026-05-07 14:55:38.597132
"CYMO",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",4,1,80,80,10,14484.1,29.72,NA,"FEW  ft; SCT  ft","METAR CYMO 071800Z AUTO 08010KT 9SM FEW060 SCT073 04/01 A2972 RMK SLP066",2026-05-07 18:55:38.673846,2026-05-07 14:55:38.673846
"CYPL",2026-05-07 18:45:00,2026-05-07 14:45:00,"VFR",1,-7,55,290,11,14484.1,29.72,NA,"BKN  ft; OVC  ft","SPECI CYPL 071845Z AUTO 29011G19KT 250V340 9SM BKN038 OVC046 01/M07 A2972 RMK SLP087",2026-05-07 18:55:38.755821,2026-05-07 14:55:38.755821
"CYQT",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",5,-7,41,290,11,32186.88,29.79,NA,"BKN  ft; OVC  ft","METAR CYQT 071800Z 29011G16KT 270V350 20SM BKN050 OVC060 05/M07 A2979 RMK SC7SC1 SLP097",2026-05-07 18:55:38.836771,2026-05-07 14:55:38.836771
"CYAM",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",6,-4,48,290,5,32186.88,29.83,NA,"SCT  ft; BKN  ft; OVC  ft","METAR CYAM 071800Z 29005KT 270V340 20SM SCT039 BKN054 OVC081 06/M04 A2983 RMK CU3SC3AC2 SLP110",2026-05-07 18:55:38.916708,2026-05-07 14:55:38.916708
"CYTS",2026-05-07 18:00:00,2026-05-07 14:00:00,"MVFR",6,0,65,300,5,24140.16,29.75,NA,"BKN  ft; BKN  ft","METAR CYTS 071800Z 30005KT 220V340 15SM -SHSN BKN023 BKN055 06/00 A2975 RMK SC6SC1 CVCTV CLD EMBD SLP090",2026-05-07 18:55:38.994712,2026-05-07 14:55:38.994712
"CYSB",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",5,-5,48,290,8,32186.88,29.79,NA,"OVC  ft","METAR CYSB 071800Z 29008G16KT 240V320 20SM OVC042 05/M05 A2979 RMK SC8 SLP103",2026-05-07 18:55:39.077306,2026-05-07 14:55:39.077306
"CYYB",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",5,-5,48,290,9,48280.32,29.78,NA,"BKN  ft","METAR CYYB 071800Z 29009G16KT 30SM BKN042 05/M05 A2978 RMK SC7 SLP099",2026-05-07 18:55:39.155588,2026-05-07 14:55:39.155588
"CYOW",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",11,-4,34,270,16,24140.16,29.77,NA,"SCT  ft; BKN  ft","METAR CYOW 071800Z 27016G23KT 15SM SCT060 BKN070 11/M04 A2977 RMK CU3CU3 SLP085",2026-05-07 18:55:39.240364,2026-05-07 14:55:39.240364
"CYGK",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",8,2,65,210,11,24140.16,29.83,NA,"BKN  ft","METAR CYGK 071800Z 21011G20KT 15SM BKN062 08/02 A2983 RMK SC7 SLP107",2026-05-07 18:55:39.318339,2026-05-07 14:55:39.318339
"CYQG",2026-05-07 18:49:00,2026-05-07 14:49:00,"VFR",13,-2,35,280,19,14484.1,29.87,NA,"FEW  ft; BKN  ft","SPECI CYQG 071849Z AUTO 28019KT 240V320 9SM FEW066 BKN083 13/M02 A2987 RMK SLP117",2026-05-07 18:55:39.400564,2026-05-07 14:55:39.400564
"CYVV",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",7,-2,52,290,7,24140.16,29.87,NA,"FEW  ft; BKN  ft","METAR CYVV 071800Z 29007KT 250V320 15SM FEW040 BKN081 07/M02 A2987 RMK CU1AC6 SLP125",2026-05-07 18:55:39.478647,2026-05-07 14:55:39.478647
"CYYZ",2026-05-07 18:30:00,2026-05-07 14:30:00,"VFR",11,-1,43,310,11,24140.16,29.83,NA,"SCT  ft; BKN  ft","SPECI CYYZ 071830Z 31011KT 15SM SCT050 BKN090 11/M01 A2983 RMK CU3AC4 WSHFT 1818 SLP109",2026-05-07 18:55:39.555087,2026-05-07 14:55:39.555087
"CYQA",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",8,-4,42,300,11,14484.1,29.82,NA,"SCT  ft","METAR CYQA 071800Z AUTO 30011G19KT 250V320 9SM SCT050 08/M04 A2982 RMK SLP111",2026-05-07 18:55:39.63725,2026-05-07 14:55:39.63725
"CYVR",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",15,12,82,300,7,24140.16,30.13,NA,"SCT  ft; SCT  ft; BKN  ft","METAR CYVR 071800Z 30007KT 15SM SCT015 SCT032 BKN230 15/12 A3013 RMK SC4SC1CI2 SC TR SLP204",2026-05-07 18:55:39.740336,2026-05-07 14:55:39.740336
"CYYJ",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",15,11,76,90,7,48280.32,30.13,NA,"FEW  ft; SCT  ft","METAR CYYJ 071800Z CCA 09007KT 340V110 30SM FEW019 SCT029 15/11 A3013 RMK CU1SC3 SLP203",2026-05-07 18:55:39.819488,2026-05-07 14:55:39.819488
"CYLW",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",21,1,26,NA,5,14484.1,29.96,NA,NA,"METAR CYLW 071800Z AUTO VRB05KT 9SM CLR 21/01 A2996 RMK SLP145 DENSITY ALT 2500FT",2026-05-07 18:55:39.900477,2026-05-07 14:55:39.900477
"CYXS",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",15,1,38,210,5,14484.1,30,NA,NA,"METAR CYXS 071800Z AUTO 21005KT 170V280 9SM CLR 15/01 A3000 RMK SLP175 DENSITY ALT 2700FT",2026-05-07 18:55:39.978751,2026-05-07 14:55:39.978751
"CYXT",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",10,2,57,0,0,32186.88,30.14,NA,"FEW  ft; FEW  ft; BKN  ft","METAR CYXT 071800Z 00000KT 20SM FEW035 FEW180 BKN240 10/02 A3014 RMK SC1AC1CI5 SC TR SLP214",2026-05-07 18:55:40.061838,2026-05-07 14:55:40.061838
"CYQQ",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",13,6,62,360,7,32186.88,30.14,NA,"FEW  ft; FEW  ft","METAR CYQQ 071800Z 36007KT 330V030 20SM FEW060 FEW250 13/06 A3014 RMK CU1CI1 DENSITY ALT -218FT SLP207",2026-05-07 18:55:40.159651,2026-05-07 14:55:40.159651
"CYYC",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",18,-2,25,340,11,64373.76,29.88,NA,"SCT  ft; OVC  ft","METAR CYYC 071800Z 34011G17KT 40SM SCT090 OVC210 18/M02 A2988 RMK AC3CS5 HALO SLP125 DENSITY ALT 4900FT",2026-05-07 18:55:40.24577,2026-05-07 14:55:40.24577
"CYEG",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",19,-1,25,340,10,32186.88,29.83,NA,"FEW  ft; SCT  ft; SCT  ft","METAR CYEG 071800Z 34010G18KT 20SM FEW110 SCT250 SCT270 19/M01 A2983 RMK ACC1CC2CI1 SLP111 DENSITY ALT 3500FT",2026-05-07 18:55:40.325375,2026-05-07 14:55:40.325375
"CYMM",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",16,1,36,NA,4,14484.1,29.74,NA,NA,"METAR CYMM 071800Z AUTO VRB04KT 9SM CLR 16/01 A2974 RMK SLP083 DENSITY ALT 1800FT",2026-05-07 18:55:40.406916,2026-05-07 14:55:40.406916
"CYQF",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",19,2,32,320,10,14484.1,29.86,NA,NA,"METAR CYQF 071800Z AUTO 32010G16KT 250V340 9SM CLR 19/02 A2986 RMK SLP122 DENSITY ALT 4200FT",2026-05-07 18:55:40.487104,2026-05-07 14:55:40.487104
"CYXE",2026-05-07 18:45:00,2026-05-07 14:45:00,"VFR",14,-5,26,240,9,19312.13,29.74,NA,"BKN  ft; BKN  ft","SPECI CYXE 071845Z 24009KT 12SM -SHRA BKN043 BKN070 14/M05 A2974 RMK SC5AC2 CVCTV CLD EMBD SLP090 DENSITY ALT 2100FT",2026-05-07 18:55:40.569575,2026-05-07 14:55:40.569575
"CYQR",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",13,-10,19,240,3,24140.16,29.82,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYQR 071800Z 24003KT 200V350 15SM FEW120 SCT220 BKN270 13/M10 A2982 RMK AC2CI1CI4 SLP118 DENSITY ALT 2200FT",2026-05-07 18:55:40.650937,2026-05-07 14:55:40.650937
"CYWG",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",9,-7,31,310,9,24140.16,29.83,NA,"FEW  ft","METAR CYWG 071800Z 31009G16KT 250V330 15SM FEW040 09/M07 A2983 RMK CU1 SLP115",2026-05-07 18:55:40.732856,2026-05-07 14:55:40.732856
"CYBR",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",10,-7,29,NA,2,24140.16,29.81,NA,"FEW  ft; FEW  ft","METAR CYBR 071800Z VRB02KT 15SM FEW050 FEW250 10/M07 A2981 RMK SC1CI1 SC TR SLP116",2026-05-07 18:55:40.812781,2026-05-07 14:55:40.812781
"CYUL",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",11,-3,37,290,17,48280.32,29.73,NA,"FEW  ft; OVC  ft","METAR CYUL 071800Z 29017G27KT 30SM FEW050 OVC090 11/M03 A2973 RMK SC2AC6 CF ASOCTD SLP071",2026-05-07 18:55:40.88929,2026-05-07 14:55:40.88929
"CYHU",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",11,-2,40,250,18,14484.1,29.71,NA,"BKN  ft; OVC  ft","METAR CYHU 071800Z AUTO 25018G29KT 9SM BKN076 OVC086 11/M02 A2971 RMK SLP065",2026-05-07 18:55:40.969215,2026-05-07 14:55:40.969215
"CYQB",2026-05-07 18:48:00,2026-05-07 14:48:00,"VFR",9,4,70,270,12,40233.6,29.64,NA,"FEW  ft; BKN  ft; BKN  ft","SPECI CYQB 071848Z 27012G22KT 220V300 25SM -SHRAGS FEW025 BKN048TCU BKN075 09/04 A2964 RMK SC2TCU4AC1 SLP040",2026-05-07 18:55:41.049926,2026-05-07 14:55:41.049926
"CYVO",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",7,-3,48,240,9,24140.16,29.71,NA,"SCT  ft; BKN  ft","METAR CYVO 071800Z 24009G16KT 15SM VCSH SCT035 BKN130 07/M03 A2971 RMK SC4AC2 CVCTV CLD EMBD SLP077",2026-05-07 18:55:41.305593,2026-05-07 14:55:41.305593
"CYUY",2026-05-07 18:40:00,2026-05-07 14:40:00,"MVFR",4,1,80,290,9,24140.16,29.74,NA,"BKN  ft","SPECI CYUY 071840Z 29009G19KT 280V340 15SM -SHSN BKN028 04/01 A2974 RMK CU7 SLP086",2026-05-07 18:55:41.384759,2026-05-07 14:55:41.384759
"CYZV",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",9,4,70,230,8,48280.32,29.49,NA,"FEW  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYZV 071800Z 23008KT 30SM FEW052 BKN069 BKN087 OVC260 09/04 A2949 RMK SC1AC5AC2CI1 SC TR SLP989",2026-05-07 18:55:41.464242,2026-05-07 14:55:41.464242
"CYBC",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",9,4,70,240,11,14484.1,29.55,NA,"SCT  ft; BKN  ft","METAR CYBC 071800Z AUTO 24011KT 9SM SCT091 BKN120 09/04 A2955 RMK SLP011",2026-05-07 18:55:41.546828,2026-05-07 14:55:41.546828
"CYRJ",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",9,-4,39,0,0,64373.76,29.62,NA,"BKN  ft","METAR CYRJ 071800Z 00000KT 40SM BKN120 09/M04 A2962 RMK AC6 SLP036",2026-05-07 18:55:41.628546,2026-05-07 14:55:41.628546
"CYHZ",2026-05-07 18:36:00,2026-05-07 14:36:00,"LIFR",10,10,100,210,9,603.5,29.59,NA,"VV  ft","SPECI CYHZ 071836Z 21009KT 3/8SM R14/P6000FT/N R23/P6000FT/N -RA FG VV003 10/10 A2959 RMK FG8 SLP026",2026-05-07 18:55:41.712066,2026-05-07 14:55:41.712066
"CYYG",2026-05-07 18:00:00,2026-05-07 14:00:00,"LIFR",11,11,100,190,10,3218.69,29.55,NA,"OVC  ft","METAR CYYG 071800Z 19010G20KT 2SM -RA BR OVC003 11/11 A2955 RMK FG2SF6 CIG RAG PRESFR SLP011",2026-05-07 18:55:41.791454,2026-05-07 14:55:41.791454
"CYQM",2026-05-07 18:00:00,2026-05-07 14:00:00,"MVFR",14,9,71,240,14,24140.16,29.54,NA,"BKN  ft","METAR CYQM 071800Z 24014KT 15SM BKN015 14/09 A2954 RMK SC7 CU ASOCTD SLP006 DENSITY ALT 600FT",2026-05-07 18:55:41.867793,2026-05-07 14:55:41.867793
"CYFC",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",15,3,44,300,8,14484.1,29.57,NA,"FEW  ft","METAR CYFC 071800Z AUTO 30008G16KT 9SM FEW049 15/03 A2957 RMK SLP016 DENSITY ALT 500FT",2026-05-07 18:55:41.959587,2026-05-07 14:55:41.959587
"CYYT",2026-05-07 18:33:00,2026-05-07 14:33:00,"IFR",12,9,81,210,21,24140.16,30.06,NA,"BKN  ft; OVC  ft","SPECI CYYT 071833Z 21021G27KT 15SM BKN009 OVC097 12/09 A3006 RMK SC6AC2 SLP184",2026-05-07 18:55:42.041552,2026-05-07 14:55:42.041552
"CYQY",2026-05-07 18:51:00,2026-05-07 14:51:00,"IFR",11,11,100,190,14,4828.03,29.68,NA,"OVC  ft","SPECI CYQY 071851Z 19014G23KT 3SM -RA BR OVC006 11/11 A2968 RMK NS8 SLP053",2026-05-07 18:55:42.126621,2026-05-07 14:55:42.126621
"CYXY",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",7,-6,39,150,9,64373.76,30.03,NA,"FEW  ft; SCT  ft","METAR CYXY 071800Z 15009KT 110V170 40SM FEW073 SCT220 07/M06 A3003 RMK AC2CI2 SLP198",2026-05-07 18:55:42.218913,2026-05-07 14:55:42.218913
"CYZF",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",6,-4,48,100,5,24140.16,29.88,NA,"OVC  ft","METAR CYZF 071800Z 10005KT 050V130 15SM OVC050 06/M04 A2988 RMK SC8 SLP131",2026-05-07 18:55:42.308207,2026-05-07 14:55:42.308207
"CYFB",2026-05-07 18:00:00,2026-05-07 14:00:00,"VFR",2,-1,80,140,16,48280.32,29.63,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYFB 071800Z 14016KT 30SM FEW006 BKN040 BKN060 02/M01 A2963 RMK ST1SC5SC2 ST TR SLP037",2026-05-07 18:55:42.390239,2026-05-07 14:55:42.390239
"CYRT",2026-05-07 18:22:00,2026-05-07 14:22:00,"MVFR",1,0,93,10,14,9656.06,29.5,NA,"OVC  ft","SPECI CYRT 071822Z 01014KT 6SM -SN OVC013 01/M00 A2950 RMK SC8 SLP993",2026-05-07 18:55:42.469484,2026-05-07 14:55:42.469484
"CYBK",2026-05-07 18:00:00,2026-05-07 14:00:00,"MVFR",-3,-5,86,350,22,24140.16,29.72,NA,"BKN  ft; OVC  ft","METAR CYBK 071800Z 35022KT 15SM DRSN BKN012 OVC035 M03/M05 A2972 RMK SC7SC1 SLP069",2026-05-07 18:55:42.548779,2026-05-07 14:55:42.548779
"CYRB",2026-05-07 18:40:00,2026-05-07 14:40:00,"MVFR",-5,-8,79,60,10,48280.32,30.15,NA,"OVC  ft","SPECI CYRB 071840Z 06010KT 30SM OVC022 M05/M08 A3015 RMK SC8 SLP220",2026-05-07 18:55:42.626438,2026-05-07 14:55:42.626438
"CYCO",2026-05-07 18:21:00,2026-05-07 14:21:00,"MVFR",-2,-3,92,10,5,24140.16,30.06,NA,"SCT  ft; OVC  ft","SPECI CYCO 071821Z 01005KT 15SM SCT007 OVC013 M02/M03 A3006 RMK SF3SC5 SLP182",2026-05-07 18:55:42.725127,2026-05-07 14:55:42.725127
"CYER",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",2,-5,59,270,13,14484.1,29.58,NA,"FEW  ft; OVC  ft","METAR CYER 072000Z AUTO 27013G19KT 9SM FEW037 OVC047 02/M05 A2958 RMK SLP020",2026-05-07 20:27:52.35186,2026-05-07 16:27:52.35186
"CYAT",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",6,-5,45,310,6,14484.1,29.68,NA,"OVC  ft","METAR CYAT 072000Z AUTO 31006KT 230V340 9SM OVC055 06/M05 A2968 RMK SLP051",2026-05-07 20:27:52.427361,2026-05-07 16:27:52.427361
"CYMO",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",3,1,86,80,11,14484.1,29.7,NA,"BKN  ft","METAR CYMO 072000Z AUTO 08011KT 9SM BKN071 03/01 A2970 RMK PCPN 0.5MM PAST HR SLP061",2026-05-07 20:27:52.502958,2026-05-07 16:27:52.502958
"CYPL",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",1,-7,55,270,10,14484.1,29.72,NA,"OVC  ft","METAR CYPL 072000Z AUTO 27010G19KT 9SM OVC040 01/M07 A2972 RMK SLP086",2026-05-07 20:27:52.576642,2026-05-07 16:27:52.576642
"CYQT",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",7,-6,39,330,9,32186.88,29.76,NA,"BKN  ft","METAR CYQT 072000Z 33009G16KT 270V350 20SM BKN061 07/M06 A2976 RMK SC7 CU ASOCTD SLP087",2026-05-07 20:27:52.645236,2026-05-07 16:27:52.645236
"CYAM",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",6,-1,60,290,8,24140.16,29.83,NA,"SCT  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYAM 072000Z 29008KT 15SM SCT028 BKN044 BKN063 OVC097 06/M01 A2983 RMK CU3SC2SC1AC2 SLP109",2026-05-07 20:27:52.711943,2026-05-07 16:27:52.711943
"CYTS",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",5,-3,56,220,8,24140.16,29.73,NA,"BKN  ft","METAR CYTS 072000Z 22008KT 180V250 15SM -SHSN BKN038 05/M03 A2973 RMK SC8 SLP083",2026-05-07 20:27:52.779871,2026-05-07 16:27:52.779871
"CYSB",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",6,-4,48,260,8,32186.88,29.77,NA,"BKN  ft; OVC  ft","METAR CYSB 072000Z 26008KT 190V290 20SM BKN042 OVC060 06/M04 A2977 RMK SC6SC2 SLP097",2026-05-07 20:27:52.854539,2026-05-07 16:27:52.854539
"CYYB",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",5,-4,52,220,11,48280.32,29.77,NA,"OVC  ft","METAR CYYB 072000Z 22011G18KT 210V290 30SM OVC043 05/M04 A2977 RMK SC8 SLP098",2026-05-07 20:27:52.924208,2026-05-07 16:27:52.924208
"CYOW",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",11,-4,34,300,15,24140.16,29.75,NA,"BKN  ft; BKN  ft","METAR CYOW 072000Z 30015KT 240V310 15SM BKN084 BKN250 11/M04 A2975 RMK CU6CI1 CI TR SLP079",2026-05-07 20:27:53.007802,2026-05-07 16:27:53.007802
"CYGK",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",10,2,57,200,14,24140.16,29.81,NA,"BKN  ft","METAR CYGK 072000Z 20014G19KT 15SM BKN074 10/02 A2981 RMK AC7 SLP099",2026-05-07 20:27:53.083324,2026-05-07 16:27:53.083324
"CYQG",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",13,-3,32,310,18,14484.1,29.86,NA,"SCT  ft; SCT  ft","METAR CYQG 072000Z AUTO 31018G25KT 9SM SCT076 SCT094 13/M03 A2986 RMK SLP116",2026-05-07 20:27:53.151453,2026-05-07 16:27:53.151453
"CYVV",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",7,-4,45,290,8,24140.16,29.86,NA,"FEW  ft; BKN  ft","METAR CYVV 072000Z 29008KT 230V320 15SM FEW040 BKN077 07/M04 A2986 RMK CU1AC6 CU TR SLP120",2026-05-07 20:27:53.217578,2026-05-07 16:27:53.217578
"CYYZ",2026-05-07 20:21:00,2026-05-07 16:21:00,"VFR",11,1,50,320,11,24140.16,29.82,NA,"SCT  ft; BKN  ft; BKN  ft","SPECI CYYZ 072021Z 32011G17KT 15SM VCSH SCT035 BKN060 BKN100 11/01 A2982 RMK CU3SC2AC2 SLP103",2026-05-07 20:27:53.28485,2026-05-07 16:27:53.28485
"CYQA",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",9,-4,39,280,10,14484.1,29.81,NA,"SCT  ft","METAR CYQA 072000Z AUTO 28010G18KT 260V330 9SM SCT055 09/M04 A2981 RMK SLP104",2026-05-07 20:27:53.355797,2026-05-07 16:27:53.355797
"CYVR",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",15,12,82,290,6,32186.88,30.11,NA,"FEW  ft; FEW  ft","METAR CYVR 072000Z 29006KT 250V320 20SM FEW020 FEW220 15/12 A3011 RMK SC1CI1 SLP198",2026-05-07 20:27:53.426598,2026-05-07 16:27:53.426598
"CYYJ",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",16,11,72,100,7,48280.32,30.11,NA,"FEW  ft; FEW  ft; FEW  ft","METAR CYYJ 072000Z 10007KT 30SM FEW025 FEW035 FEW250 16/11 A3011 RMK CU1SC1CC1 SC TR CC TR CONTRAILS SLP199",2026-05-07 20:27:53.49928,2026-05-07 16:27:53.49928
"CYLW",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",24,2,23,310,6,14484.1,29.93,NA,NA,"METAR CYLW 072000Z AUTO 31006KT 280V010 9SM CLR 24/02 A2993 RMK SLP135 DENSITY ALT 2800FT",2026-05-07 20:27:53.571355,2026-05-07 16:27:53.571355
"CYXS",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",18,-1,27,NA,6,14484.1,29.97,NA,NA,"METAR CYXS 072000Z AUTO VRB06KT 9SM CLR 18/M01 A2997 RMK SLP165 DENSITY ALT 3100FT",2026-05-07 20:27:53.638702,2026-05-07 16:27:53.638702
"CYXT",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",14,2,44,210,4,32186.88,30.1,NA,"FEW  ft; BKN  ft","METAR CYXT 072000Z 21004KT 150V240 20SM FEW035 BKN240 14/02 A3010 RMK CF1CI6 CF TR SLP199",2026-05-07 20:27:53.710621,2026-05-07 16:27:53.710621
"CYQQ",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",15,7,58,50,4,32186.88,30.11,NA,"FEW  ft; FEW  ft","METAR CYQQ 072000Z 05004KT 340V110 20SM FEW060 FEW250 15/07 A3011 RMK CU1CI1 DENSITY ALT 36FT SLP197",2026-05-07 20:27:53.777554,2026-05-07 16:27:53.777554
"CYYC",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",19,-2,24,310,10,64373.76,29.88,NA,"BKN  ft; BKN  ft","METAR CYYC 072000Z 31010G16KT 280V020 40SM BKN084 BKN250 19/M02 A2988 RMK AC7CS1 CS TR ACC ASOCTD / HALO SLP121 DENSITY ALT 5000FT",2026-05-07 20:27:53.849434,2026-05-07 16:27:53.849434
"CYEG",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",21,0,24,330,7,32186.88,29.81,NA,"SCT  ft; SCT  ft","METAR CYEG 072000Z 33007G21KT 20SM SCT084 SCT270 21/M00 A2981 RMK CU4CI1 CI TR SLP103 DENSITY ALT 3700FT",2026-05-07 20:27:53.925229,2026-05-07 16:27:53.925229
"CYMM",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",18,1,31,310,5,14484.1,29.72,NA,NA,"METAR CYMM 072000Z AUTO 31005KT 260V360 9SM CLR 18/01 A2972 RMK SLP076 DENSITY ALT 2100FT",2026-05-07 20:27:54.000085,2026-05-07 16:27:54.000085
"CYQF",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",21,1,26,330,16,14484.1,29.85,NA,"BKN  ft","METAR CYQF 072000Z AUTO 33016G23KT 9SM BKN100 21/01 A2985 RMK SLP116 DENSITY ALT 4400FT",2026-05-07 20:27:54.071017,2026-05-07 16:27:54.071017
"CYXE",2026-05-07 20:17:00,2026-05-07 16:17:00,"VFR",12,2,50,NA,6,9656.06,29.74,NA,"FEW  ft; BKN  ft; BKN  ft","SPECI CYXE 072017Z VRB06G17KT 6SM -SHRA FEW010 BKN045 BKN070 12/02 A2974 RMK CF1CU6AC1 CF TR SLP092 DENSITY ALT 2000FT",2026-05-07 20:27:54.143024,2026-05-07 16:27:54.143024
"CYQR",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",14,-8,21,0,0,24140.16,29.81,NA,"BKN  ft; BKN  ft; OVC  ft","METAR CYQR 072000Z 00000KT 15SM BKN082 BKN120 OVC270 14/M08 A2981 RMK AC6AC1CI1 VIRGA SLP115 DENSITY ALT 2400FT",2026-05-07 20:27:54.225232,2026-05-07 16:27:54.225232
"CYWG",2026-05-07 20:00:00,2026-05-07 16:00:00,"VFR",11,-8,25,300,13,24140.16,29.8,NA,"FEW  ft","METAR CYWG 072000Z 30013G21KT 250V320 15SM FEW060 11/M08 A2980 RMK CU2 SLP104",2026-05-07 20:27:54.295071,2026-05-07 16:27:54.295071
