icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYQY,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,IFR,16,16,100,100,18,2414.02,29.78,NA,OVC  ft,METAR CYQY 042300Z 10018G28KT 1 1/2SM RA BR OVC006 16/16 A2978 RMK NS8 SLP086 DENSITY ALT 600FT,2026-09-05T00:00:12Z,2026-09-04T20:00:12Z
CYQY,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,IFR,15,15,100,100,21,4023.36,29.66,NA,BKN  ft; OVC  ft,METAR CYQY 050400Z 10021G32KT 2 1/2SM RA BR BKN007 OVC012 15/15 A2966 RMK NS5SC3 SLP045 DENSITY ALT 600FT,2026-09-05T04:14:56Z,2026-09-05T00:14:56Z
CYQY,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,IFR,14,14,100,80,22,1609.34,29.62,NA,OVC  ft,METAR CYQY 050800Z 08022G36KT 1SM R06/4000V6000FT/D +RA BR OVC008 14/14 A2962 RMK NS8 SLP033 DENSITY ALT 500FT,2026-09-05T09:02:06Z,2026-09-05T05:02:06Z
CYRB,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,LIFR,6,6,100,120,8,1005.84,29.49,NA,VV  ft,METAR CYRB 010500Z 12008KT 5/8SM -RA BR VV002 06/06 A2949 RMK FG8 VIS CHNGNG RPDLY SLP995,2026-09-01T05:39:52Z,2026-09-01T01:39:52Z
CYRB,2026-09-01T07:19:00Z,2026-09-01T03:19:00Z,LIFR,4,4,100,140,11,402.34,29.51,NA,VV  ft,SPECI CYRB 010719Z 14011KT 1/4SM R35/0900FT/N FG VV002 04/04 A2951 RMK FG8 SLP000,2026-09-01T07:47:03Z,2026-09-01T03:47:03Z
CYRB,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,LIFR,2,2,100,140,7,603.5,29.55,NA,VV  ft,METAR CYRB 011200Z 14007KT 3/8SM R35/1100V1200FT/N -DZ FG VV002 02/02 A2955 RMK FG8 SLP013,2026-09-01T13:33:12Z,2026-09-01T09:33:12Z
CYRB,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,LIFR,0,0,100,290,10,804.67,29.83,NA,VV  ft,METAR CYRB 020400Z 29010KT 1/2SM R35/3000VP6000FT/D FZFG VV002 M00/M00 A2983 RMK FG8 VIS VRB 3/8-5/8 SLP111,2026-09-02T04:16:27Z,2026-09-02T00:16:27Z
CYRB,2026-09-02T04:44:00Z,2026-09-02T00:44:00Z,LIFR,0,0,100,280,10,14484.1,29.85,NA,OVC  ft,SPECI CYRB 020444Z 28010KT 9SM OVC004 M00/M00 A2985 RMK ST8 SLP116,2026-09-02T05:06:34Z,2026-09-02T01:06:34Z
CYRB,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,LIFR,0,0,100,280,13,12874.75,29.95,NA,OVC  ft,METAR CYRB 020900Z 28013KT 8SM OVC004 M00/M00 A2995 RMK ST8 SLP150,2026-09-02T09:33:23Z,2026-09-02T05:33:23Z
CYRB,2026-09-02T14:13:00Z,2026-09-02T10:13:00Z,LIFR,0,0,100,260,11,804.67,30.02,NA,VV  ft,SPECI CYRB 021413Z 26011KT 1/2SM R35/2000V2200FT/N FG VV002 00/00 A3002 RMK FG8 SLP175,2026-09-02T14:25:49Z,2026-09-02T10:25:49Z
CYRB,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,MVFR,1,1,100,300,2,9999,30.08,NA,FEW  ft; OVC  ft,METAR CYRB 022300Z 30002KT 10SM FEW006 OVC018 01/01 A3008 RMK ST2SC6 SLP194,2026-09-03T00:07:28Z,2026-09-02T20:07:28Z
CYRB,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,1,0,93,100,6,19312.13,30.04,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,METAR CYRB 030400Z 10006KT 12SM FEW002 SCT015 BKN058 OVC180 01/M00 A3004 RMK ST1SC3SC2AS2 SLP182,2026-09-03T04:14:03Z,2026-09-03T00:14:03Z
CYRB,2026-09-03T08:26:00Z,2026-09-03T04:26:00Z,IFR,1,0,93,100,19,24140.16,29.95,NA,BKN  ft; BKN  ft,SPECI CYRB 030826Z 10019KT 15SM BKN009 BKN094 01/M00 A2995 RMK ST6AC2 SLP152,2026-09-03T09:01:13Z,2026-09-03T05:01:13Z
CYRB,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,LIFR,2,2,100,180,4,1207.01,29.57,NA,OVC  ft,METAR CYRB 040400Z 18004KT 3/4SM R35/2200V3000FT/N -DZ BR OVC005 02/02 A2957 RMK ST8 SLP022,2026-09-04T04:18:26Z,2026-09-04T00:18:26Z
CYRB,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,LIFR,0,0,100,220,8,603.5,29.57,NA,VV  ft,METAR CYRB 040900Z 22008KT 3/8SM R35/1400V2400FT/U -DZ FG VV002 00/00 A2957 RMK FG8 SLP022,2026-09-04T09:33:50Z,2026-09-04T05:33:50Z
CYRB,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,LIFR,1,1,100,240,4,603.5,29.58,NA,VV  ft,METAR CYRB 041400Z 24004KT 3/8SM FG VV002 01/01 A2958 RMK FG8 SLP025,2026-09-04T14:17:28Z,2026-09-04T10:17:28Z
CYRB,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,IFR,2,1,93,360,25,32186.88,29.56,NA,BKN  ft; OVC  ft,METAR CYRB 042300Z 36025KT 20SM -SHRA BKN009 OVC042 02/01 A2956 RMK ST6SC2 SLP018,2026-09-05T00:00:13Z,2026-09-04T20:00:13Z
CYRB,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,0,-1,92,360,25,24140.16,29.55,NA,FEW  ft; OVC  ft,METAR CYRB 050400Z 36025KT 15SM FEW011 OVC045 M00/M01 A2955 RMK ST2SC6 SLP016,2026-09-05T04:14:57Z,2026-09-05T00:14:57Z
CYRB,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,MVFR,-1,-2,92,360,21,32186.88,29.55,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYRB 050800Z 36021G28KT 20SM -SN SCT009 BKN016 BKN070 M01/M02 A2955 RMK ST4SC3AC1 AC TR SLP016,2026-09-05T09:02:07Z,2026-09-05T05:02:07Z
CYRJ,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,10,9,93,260,6,40233.6,30.1,NA,NA,METAR CYRJ 010500Z 26006KT 25SM SKC 10/09 A3010 RMK SLP198,2026-09-01T05:39:51Z,2026-09-01T01:39:51Z
CYRJ,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,8,7,93,260,5,40233.6,30.1,NA,NA,METAR CYRJ 010700Z 26005KT 25SM SKC 08/07 A3010 RMK SLP199,2026-09-01T07:47:03Z,2026-09-01T03:47:03Z
CYRJ,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,11,8,81,290,6,64373.76,30.14,NA,FEW  ft; FEW  ft,METAR CYRJ 011200Z 29006KT 40SM FEW070 FEW230 11/08 A3014 RMK AC1CI2 AC TR SLP214,2026-09-01T13:33:11Z,2026-09-01T09:33:11Z
CYRJ,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,10,9,93,NA,2,40233.6,30.11,NA,FEW  ft,METAR CYRJ 020400Z VRB02KT 25SM FEW070 10/09 A3011 RMK AC1 SLP202,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYRJ,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,VFR,11,10,93,0,0,40233.6,30.1,NA,FEW  ft; BKN  ft,METAR CYRJ 020900Z 00000KT 25SM FEW080 BKN130 11/10 A3010 RMK AC2AS5 SLP199,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
CYRJ,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,16,11,72,130,5,64373.76,30.08,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,METAR CYRJ 021400Z 13005KT 050V170 40SM FEW021 SCT055 BKN075 BKN230 16/11 A3008 RMK SC2SC2AC2CI1 SLP191,2026-09-02T14:25:48Z,2026-09-02T10:25:48Z
CYRJ,2026-09-02T23:28:00Z,2026-09-02T19:28:00Z,VFR,18,15,82,150,3,19312.13,29.92,NA,BKN  ft; OVC  ft,SPECI CYRJ 022328Z 15003KT 080V190 12SM -SHRA BKN053 OVC100 18/15 A2992 RMK SC5AC3 CVCTV CLD EMBD SLP138 DENSITY ALT 1100FT,2026-09-03T00:07:27Z,2026-09-02T20:07:27Z
CYRJ,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,MVFR,16,15,93,140,3,32186.88,29.89,NA,BKN  ft; OVC  ft,METAR CYRJ 030400Z 14003KT 100V160 20SM BKN029 OVC095 16/15 A2989 RMK SC6AC2 SLP126 DENSITY ALT 900FT,2026-09-03T04:14:02Z,2026-09-03T00:14:02Z
CYRJ,2026-09-03T08:41:00Z,2026-09-03T04:41:00Z,MVFR,16,15,93,120,5,32186.88,29.83,NA,OVC  ft,SPECI CYRJ 030841Z 12005KT 20SM -SHRA OVC015 16/15 A2983 RMK SC8 CVCTV CLD EMBD SLP107 DENSITY ALT 900FT,2026-09-03T09:01:12Z,2026-09-03T05:01:12Z
CYRJ,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,LIFR,16,16,100,0,0,12874.75,29.82,NA,BKN  ft; OVC  ft,METAR CYRJ 040400Z 00000KT 8SM BKN004 OVC016 16/16 A2982 RMK SF6SC2 SLP103 DENSITY ALT 1000FT,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYRJ,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,LIFR,16,16,100,350,3,8046.72,29.82,NA,OVC  ft,METAR CYRJ 040900Z 35003KT 330V050 5SM BR OVC004 16/16 A2982 RMK SF8 CIG VRB 3-5 SLP101 DENSITY ALT 1000FT,2026-09-04T09:33:49Z,2026-09-04T05:33:49Z
CYRJ,2026-09-04T14:11:00Z,2026-09-04T10:11:00Z,LIFR,16,16,100,20,3,12874.75,29.85,NA,OVC  ft,SPECI CYRJ 041411Z 02003KT 320V070 8SM SHRA OVC004 16/16 A2985 RMK SF8 CIG VRB 3-5 SLP114 DENSITY ALT 1000FT,2026-09-04T14:17:27Z,2026-09-04T10:17:27Z
CYRJ,2026-09-04T23:55:00Z,2026-09-04T19:55:00Z,MVFR,17,16,93,0,0,40233.6,29.89,NA,BKN  ft,SPECI CYRJ 042355Z 00000KT 25SM -SHRA BKN030 17/16 A2989 RMK SC7 CVCTV CLD EMBD SLP126 DENSITY ALT 1000FT,2026-09-05T00:00:12Z,2026-09-04T20:00:12Z
CYRJ,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,MVFR,16,15,93,350,3,40233.6,29.92,NA,OVC  ft,METAR CYRJ 050400Z 35003KT 310V020 25SM OVC024 16/15 A2992 RMK SC8 SLP136 DENSITY ALT 900FT,2026-09-05T04:14:56Z,2026-09-05T00:14:56Z
CYRJ,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,MVFR,15,14,93,350,4,40233.6,29.95,NA,OVC  ft,METAR CYRJ 050800Z 35004KT 310V040 25SM OVC027 15/14 A2995 RMK SC8 SLP147 DENSITY ALT 800FT,2026-09-05T09:02:06Z,2026-09-05T05:02:06Z
CYRT,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,LIFR,9,9,100,180,11,2414.02,30.01,NA,OVC  ft,METAR CYRT 010500Z 18011KT 1 1/2SM BR OVC003 09/09 A3001 RMK FG4ST4 SLP165,2026-09-01T05:39:52Z,2026-09-01T01:39:52Z
CYRT,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,LIFR,8,8,100,170,12,402.34,29.99,NA,VV  ft,METAR CYRT 010700Z 17012KT 1/4SM FG VV003 08/08 A2999 RMK FG8 SLP161,2026-09-01T07:47:03Z,2026-09-01T03:47:03Z
CYRT,2026-09-01T13:19:00Z,2026-09-01T09:19:00Z,LIFR,8,8,100,170,10,804.67,30,NA,VV  ft,SPECI CYRT 011319Z 17010KT 1/2SM FG VV004 08/08 A3000 RMK FG8 VIS VRB 1/4-3-4 SLP164,2026-09-01T13:33:12Z,2026-09-01T09:33:12Z
CYRT,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,LIFR,9,9,100,190,7,4828.03,30.04,NA,OVC  ft,METAR CYRT 020400Z 19007KT 3SM -DZ BR OVC004 09/09 A3004 RMK ST8 CIG RAG SLP176,2026-09-02T04:16:27Z,2026-09-02T00:16:27Z
CYRT,2026-09-02T04:47:00Z,2026-09-02T00:47:00Z,MVFR,9,9,100,190,6,8046.72,30.04,NA,SCT  ft; OVC  ft,SPECI CYRT 020447Z 19006KT 5SM BR SCT005 OVC011 09/09 A3004 RMK SF4SC4 SLP177,2026-09-02T05:06:34Z,2026-09-02T01:06:34Z
CYRT,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,LIFR,9,9,100,210,3,1609.34,30.08,NA,BKN  ft; OVC  ft,METAR CYRT 020900Z 21003KT 1SM BR BKN004 OVC010 09/09 A3008 RMK FG1SF5SC2 VIS VRB 3/4-11/2 SLP190,2026-09-02T09:33:23Z,2026-09-02T05:33:23Z
CYRT,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,LIFR,9,9,100,160,7,804.67,30.1,NA,BKN  ft; OVC  ft,METAR CYRT 021400Z 16007KT 1/2SM FG BKN003 OVC010 09/09 A3010 RMK FG4SC3SC1 VIS VRB 1/4-3/4 SLP198,2026-09-02T14:25:48Z,2026-09-02T10:25:48Z
CYRT,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,10,9,93,130,9,24140.16,30.12,NA,FEW  ft,METAR CYRT 022300Z 13009KT 15SM FEW012 10/09 A3012 RMK SC2 SLP203,2026-09-03T00:07:28Z,2026-09-02T20:07:28Z
CYRT,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,LIFR,8,8,100,150,6,603.5,30.15,NA,OVC  ft,METAR CYRT 030400Z 15006KT 3/8SM FG OVC002 08/08 A3015 RMK FG6SC2 SLP213,2026-09-03T04:14:03Z,2026-09-03T00:14:03Z
CYRT,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,LIFR,7,7,100,160,4,603.5,30.16,NA,VV  ft,METAR CYRT 030800Z 16004KT 3/8SM FG VV002 07/07 A3016 RMK FG8 SLP217,2026-09-03T09:01:13Z,2026-09-03T05:01:13Z
CYRT,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,9,9,100,170,8,24140.16,30.13,NA,FEW  ft,METAR CYRT 040400Z 17008KT 15SM FEW250 09/09 A3013 RMK CI1 SLP208,2026-09-04T04:18:26Z,2026-09-04T00:18:26Z
CYRT,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,9,8,93,160,8,24140.16,30.12,NA,NA,METAR CYRT 040900Z 16008KT 15SM SKC 09/08 A3012 RMK SLP203,2026-09-04T09:33:50Z,2026-09-04T05:33:50Z
CYRT,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,VFR,11,9,87,170,11,24140.16,30.07,NA,NA,METAR CYRT 041400Z 17011KT 15SM SKC 11/09 A3007 RMK SLP188,2026-09-04T14:17:28Z,2026-09-04T10:17:28Z
CYRT,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,13,8,71,190,22,24140.16,29.91,NA,NA,METAR CYRT 042300Z 19022KT 15SM SKC 13/08 A2991 RMK SLP134,2026-09-05T00:00:13Z,2026-09-04T20:00:13Z
CYRT,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,11,8,81,190,23,24140.16,29.79,NA,FEW  ft; FEW  ft,METAR CYRT 050400Z 19023G30KT 15SM FEW100 FEW250 11/08 A2979 RMK AC1CI1 CI TR SLP091,2026-09-05T04:14:56Z,2026-09-05T00:14:56Z
CYRT,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,11,9,87,200,23,24140.16,29.68,NA,SCT  ft; BKN  ft,METAR CYRT 050800Z 20023G28KT 15SM SCT056 BKN085 11/09 A2968 RMK SC3AC4 SLP053,2026-09-05T09:02:07Z,2026-09-05T05:02:07Z
CYSB,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,LIFR,18,18,100,0,0,4828.03,29.95,NA,OVC  ft,METAR CYSB 010500Z 00000KT 3SM -SHRA BR OVC003 18/18 A2995 RMK ST8 WIND EST SLP145 DENSITY ALT 1800FT,2026-09-01T05:39:48Z,2026-09-01T01:39:48Z
CYSB,2026-09-01T07:38:00Z,2026-09-01T03:38:00Z,LIFR,18,18,100,0,0,4023.36,29.92,NA,OVC  ft,SPECI CYSB 010738Z 00000KT 2 1/2SM -SHRA BR OVC002 18/18 A2992 RMK ST8 WIND EST SLP133 DENSITY ALT 1800FT,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYSB,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,LIFR,18,18,100,0,0,402.34,29.93,NA,VV  ft,METAR CYSB 011200Z 00000KT 1/4SM R22/1200V1800FT/N FG VV002 18/18 A2993 RMK FG8 WIND EST SLP140 DENSITY ALT 1800FT,2026-09-01T13:33:08Z,2026-09-01T09:33:08Z
CYSB,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,LIFR,20,20,100,190,7,201.17,29.93,NA,VV  ft,METAR CYSB 020400Z 19007KT 1/8SM R22/1400V2200FT/U FG VV002 20/20 A2993 RMK FG8 SLP139 DENSITY ALT 2000FT,2026-09-02T04:16:25Z,2026-09-02T00:16:25Z
CYSB,2026-09-02T09:24:00Z,2026-09-02T05:24:00Z,LIFR,20,20,100,180,11,603.5,29.88,NA,VV  ft,SPECI CYSB 020924Z 18011KT 3/8SM R22/3000V5500FT/U FG VV002 20/20 A2988 RMK FG8 SLP119 DENSITY ALT 2100FT,2026-09-02T09:33:21Z,2026-09-02T05:33:21Z
CYSB,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,LIFR,20,20,100,230,7,3218.69,29.87,NA,OVC  ft,METAR CYSB 021400Z 23007KT 2SM BR OVC003 20/20 A2987 RMK SC8 SLP117 DENSITY ALT 2100FT,2026-09-02T14:25:45Z,2026-09-02T10:25:45Z
CYSB,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,22,17,73,230,8,32186.88,29.85,NA,FEW  ft; FEW  ft; SCT  ft,METAR CYSB 022300Z 23008KT 20SM FEW022 FEW041 SCT210 22/17 A2985 RMK CU1SC1CI2 SLP110 DENSITY ALT 2400FT,2026-09-03T00:07:25Z,2026-09-02T20:07:25Z
CYSB,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,16,16,100,290,5,24140.16,29.86,NA,NA,METAR CYSB 030400Z 29005KT 15SM SKC 16/16 A2986 RMK SLP113 DENSITY ALT 1700FT,2026-09-03T04:13:59Z,2026-09-03T00:13:59Z
CYSB,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,VFR,14,13,93,250,5,24140.16,29.88,NA,FEW  ft,METAR CYSB 030800Z 25005KT 15SM FEW210 14/13 A2988 RMK CI1 SLP121 DENSITY ALT 1400FT,2026-09-03T09:01:10Z,2026-09-03T05:01:10Z
CYSB,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,14,12,87,320,3,24140.16,29.98,NA,NA,METAR CYSB 040400Z 32003KT 15SM SKC 14/12 A2998 RMK SLP155,2026-09-04T04:18:24Z,2026-09-04T00:18:24Z
CYSB,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,12,12,100,330,3,24140.16,29.98,NA,FEW  ft; SCT  ft,METAR CYSB 040900Z 33003KT 15SM FEW001 SCT057 12/12 A2998 RMK SF2SC2 SLP157,2026-09-04T09:33:47Z,2026-09-04T05:33:47Z
CYSB,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,VFR,18,15,82,360,8,32186.88,30.01,NA,FEW  ft; SCT  ft,METAR CYSB 041400Z 36008KT 20SM FEW010 SCT250 18/15 A3001 RMK SC2CI2 SLP165 DENSITY ALT 1700FT,2026-09-04T14:17:24Z,2026-09-04T10:17:24Z
CYSB,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,22,13,56,360,3,32186.88,29.98,NA,FEW  ft; SCT  ft,METAR CYSB 042300Z 36003KT 20SM FEW050 SCT200 22/13 A2998 RMK SC2CI2 SLP158 DENSITY ALT 2200FT,2026-09-05T00:00:07Z,2026-09-04T20:00:07Z
CYSB,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,15,13,87,20,6,24140.16,30.03,NA,SCT  ft,METAR CYSB 050400Z 02006KT 15SM SCT046 15/13 A3003 RMK SC3 SLP173,2026-09-05T04:14:55Z,2026-09-05T00:14:55Z
CYSB,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,13,12,93,10,6,24140.16,30.02,NA,NA,METAR CYSB 050800Z 01006KT 15SM SKC 13/12 A3002 RMK SLP170,2026-09-05T09:02:00Z,2026-09-05T05:02:00Z
CYTS,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,19,17,88,170,9,24140.16,29.91,NA,OVC  ft,METAR CYTS 010500Z 17009KT 15SM OVC120 19/17 A2991 RMK AC8 SLP132 DENSITY ALT 1700FT,2026-09-01T05:39:48Z,2026-09-01T01:39:48Z
CYTS,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,18,17,93,110,5,24140.16,29.91,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYTS 010700Z 11005KT 15SM SCT033 BKN110 BKN160 18/17 A2991 RMK SC3AC2AC2 SLP129 DENSITY ALT 1600FT,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYTS,2026-09-01T12:31:00Z,2026-09-01T08:31:00Z,IFR,18,18,100,160,7,3218.69,29.89,NA,SCT  ft; OVC  ft,SPECI CYTS 011231Z 16007KT 2SM -SHRA BR SCT004 OVC010 18/18 A2989 RMK SF3SC5 CVCTV CLD EMBD SLP125 DENSITY ALT 1600FT,2026-09-01T13:33:08Z,2026-09-01T09:33:08Z
CYTS,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,16,15,93,180,7,24140.16,29.82,NA,NA,METAR CYTS 020400Z 18007KT 15SM SKC 16/15 A2982 RMK SLP102 DENSITY ALT 1500FT,2026-09-02T04:16:25Z,2026-09-02T00:16:25Z
CYTS,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,VFR,16,16,100,240,2,9656.06,29.83,NA,SCT  ft; BKN  ft,METAR CYTS 020900Z 24002KT 6SM BR SCT010 BKN075 16/16 A2983 RMK SC4AC2 SLP102 DENSITY ALT 1500FT,2026-09-02T09:33:21Z,2026-09-02T05:33:21Z
CYTS,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,19,17,88,250,3,24140.16,29.83,NA,FEW  ft; BKN  ft,METAR CYTS 021400Z 25003KT 220V320 15SM FEW015 BKN076 19/17 A2983 RMK CU1AC5 SLP106 DENSITY ALT 1800FT,2026-09-02T14:25:45Z,2026-09-02T10:25:45Z
CYTS,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,21,15,68,340,6,24140.16,29.82,NA,FEW  ft; BKN  ft,METAR CYTS 022300Z 34006KT 310V020 15SM FEW049 BKN096 21/15 A2982 RMK SC1AC6 SLP102 DENSITY ALT 2100FT,2026-09-03T00:07:25Z,2026-09-02T20:07:25Z
CYTS,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,14,13,93,280,3,24140.16,29.85,NA,FEW  ft,METAR CYTS 030400Z 28003KT 15SM FEW088 14/13 A2985 RMK AC2 SLP112 DENSITY ALT 1200FT,2026-09-03T04:13:59Z,2026-09-03T00:13:59Z
CYTS,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,VFR,14,14,100,290,3,24140.16,29.86,NA,FEW  ft; OVC  ft,METAR CYTS 030800Z 29003KT 15SM FEW033 OVC077 14/14 A2986 RMK SC1AC7 SLP117 DENSITY ALT 1200FT,2026-09-03T09:01:10Z,2026-09-03T05:01:10Z
CYTS,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,15,14,93,280,3,24140.16,29.98,NA,SCT  ft; OVC  ft,METAR CYTS 040400Z 28003KT 15SM SCT028 OVC067 15/14 A2998 RMK SC3AC5 SLP159 DENSITY ALT 1200FT,2026-09-04T04:18:24Z,2026-09-04T00:18:24Z
CYTS,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,13,13,100,290,4,24140.16,29.99,NA,FEW  ft; SCT  ft,METAR CYTS 040900Z 29004KT 15SM FEW006 SCT025 13/13 A2999 RMK SF1SC2 SLP162,2026-09-04T09:33:47Z,2026-09-04T05:33:47Z
CYTS,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,IFR,15,14,93,310,4,24140.16,30.04,NA,BKN  ft,METAR CYTS 041400Z 31004KT 280V340 15SM BKN005 15/14 A3004 RMK ST7 SLP178 DENSITY ALT 1200FT,2026-09-04T14:17:24Z,2026-09-04T10:17:24Z
CYTS,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,21,11,52,360,7,24140.16,30.01,NA,FEW  ft,METAR CYTS 042300Z 36007KT 15SM FEW060 21/11 A3001 RMK SC2 SLP170 DENSITY ALT 1900FT,2026-09-05T00:00:07Z,2026-09-04T20:00:07Z
CYTS,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,9,9,100,290,2,24140.16,30.06,NA,NA,METAR CYTS 050400Z 29002KT 15SM SKC 09/09 A3006 RMK SLP186,2026-09-05T04:14:55Z,2026-09-05T00:14:55Z
CYTS,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,8,8,100,360,2,24140.16,30.07,NA,FEW  ft,METAR CYTS 050800Z 36002KT 15SM FEW031 08/08 A3007 RMK SC1 SLP191,2026-09-05T09:02:00Z,2026-09-05T05:02:00Z
CYUL,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,19,13,68,100,3,24140.16,30.04,NA,FEW  ft; BKN  ft,METAR CYUL 010500Z 10003KT 15SM FEW080 BKN240 19/13 A3004 RMK AC1CI4 SLP175 DENSITY ALT 500FT,2026-09-01T05:39:50Z,2026-09-01T01:39:50Z
CYUL,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,18,12,67,100,4,24140.16,30.03,NA,FEW  ft; BKN  ft,METAR CYUL 010700Z 10004KT 15SM FEW080 BKN230 18/12 A3003 RMK AC1CI5 AC TR SLP170 DENSITY ALT 400FT,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYUL,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,17,14,82,40,8,24140.16,30.05,NA,BKN  ft,METAR CYUL 011200Z 04008KT 15SM BKN250 17/14 A3005 RMK CI6 SLP176,2026-09-01T13:33:10Z,2026-09-01T09:33:10Z
CYUL,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,19,13,68,50,10,24140.16,30.04,NA,FEW  ft; SCT  ft,METAR CYUL 020400Z 05010KT 15SM FEW058 SCT075 19/13 A3004 RMK SC1AC4 SLP173 DENSITY ALT 500FT,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYUL,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,VFR,15,12,82,40,7,24140.16,30.04,NA,FEW  ft; FEW  ft,METAR CYUL 020900Z 04007KT 15SM FEW080 FEW250 15/12 A3004 RMK AC1CI1 AC TR CI TR SLP173,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
