icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYBC,2025-11-04T04:00:00Z,2025-11-03T23:00:00Z,MVFR,5,4,93,80,2,14500,29.51,NA,OVC  ft,METAR CYBC 040400Z AUTO 08002KT 9SM -RA OVC023 05/04 A2951 RMK SLP995,2025-11-04T04:31:09Z,2025-11-03T23:31:09Z
CYBC,2025-11-04T05:22:00Z,2025-11-04T00:22:00Z,MVFR,5,5,100,180,3,8000,29.46,NA,OVC  ft,SPECI CYBC 040522Z AUTO 18003KT 5SM -RA BR OVC013 05/05 A2946 RMK SLP980,2025-11-04T05:27:29Z,2025-11-04T00:27:29Z
CYBC,2025-11-04T06:09:00Z,2025-11-04T01:09:00Z,IFR,5,5,100,180,3,14500,29.44,NA,OVC  ft,SPECI CYBC 040609Z AUTO 18003KT 9SM -RA OVC009 05/05 A2944 RMK SLP972,2025-11-04T06:39:44Z,2025-11-04T01:39:44Z
CYBC,2025-11-04T07:00:00Z,2025-11-04T02:00:00Z,IFR,5,5,100,240,4,14500,29.42,NA,OVC  ft,METAR CYBC 040700Z AUTO 24004KT 9SM -RA OVC005 05/05 A2942 RMK SLP966,2025-11-04T07:26:47Z,2025-11-04T02:26:47Z
CYBC,2025-11-04T08:17:00Z,2025-11-04T03:17:00Z,LIFR,5,5,100,270,3,2400,29.41,NA,OVC  ft,SPECI CYBC 040817Z AUTO 27003KT 1 1/2SM BR OVC003 05/05 A2941 RMK SLP961,2025-11-04T08:36:27Z,2025-11-04T03:36:27Z
CYBC,2025-11-04T09:19:00Z,2025-11-04T04:19:00Z,VFR,5,5,100,280,3,14500,29.4,NA,SCT  ft; SCT  ft; OVC  ft,SPECI CYBC 040919Z AUTO 28003KT 9SM -RA SCT003 SCT019 OVC055 05/05 A2940 RMK SLP960,2025-11-04T09:30:47Z,2025-11-04T04:30:47Z
CYBC,2025-11-04T10:00:00Z,2025-11-04T05:00:00Z,VFR,5,5,100,270,5,12900,29.4,NA,BKN  ft; OVC  ft,METAR CYBC 041000Z AUTO 27005KT 8SM BKN071 OVC088 05/05 A2940 RMK SLP960,2025-11-04T10:31:45Z,2025-11-04T05:31:45Z
CYBC,2025-11-04T11:00:00Z,2025-11-04T06:00:00Z,VFR,4,4,100,250,5,14500,29.41,NA,BKN  ft; OVC  ft,METAR CYBC 041100Z AUTO 25005KT 9SM BKN100 OVC120 04/04 A2941 RMK SLP961,2025-11-04T11:24:53Z,2025-11-04T06:24:53Z
CYBC,2025-11-04T12:00:00Z,2025-11-04T07:00:00Z,VFR,4,4,100,280,4,14500,29.42,NA,CLR  ft,METAR CYBC 041200Z AUTO 28004KT 9SM CLR 04/04 A2942 RMK SLP967,2025-11-04T12:58:56Z,2025-11-04T07:58:56Z
CYBC,2025-11-04T13:00:00Z,2025-11-04T08:00:00Z,VFR,6,4,87,300,7,14500,29.43,NA,CLR  ft,METAR CYBC 041300Z AUTO 30007KT 9SM CLR 06/04 A2943 RMK SLP970,2025-11-04T13:38:44Z,2025-11-04T08:38:44Z
CYBC,2025-11-04T14:00:00Z,2025-11-04T09:00:00Z,VFR,7,3,76,310,6,14500,29.44,NA,FEW  ft,METAR CYBC 041400Z AUTO 31006G17KT 9SM FEW027 07/03 A2944 RMK SLP973,2025-11-04T14:28:36Z,2025-11-04T09:28:36Z
CYBC,2025-11-04T15:00:00Z,2025-11-04T10:00:00Z,VFR,7,2,71,320,12,14500,29.45,NA,SCT  ft; BKN  ft,METAR CYBC 041500Z AUTO 32012G19KT 290V010 9SM SCT027 BKN033 07/02 A2945 RMK SLP975,2025-11-04T15:30:11Z,2025-11-04T10:30:11Z
CYBC,2025-11-04T16:00:00Z,2025-11-04T11:00:00Z,VFR,8,1,62,320,11,14500,29.45,NA,BKN  ft,METAR CYBC 041600Z AUTO 32011G18KT 9SM BKN035 08/01 A2945 RMK SLP975,2025-11-04T16:33:41Z,2025-11-04T11:33:41Z
CYBC,2025-11-04T17:00:00Z,2025-11-04T12:00:00Z,VFR,9,1,58,310,9,14500,29.44,NA,OVC  ft,METAR CYBC 041700Z AUTO 31009G17KT 9SM OVC042 09/01 A2944 RMK SLP973,2025-11-04T17:22:49Z,2025-11-04T12:22:49Z
CYBC,2025-11-04T22:00:00Z,2025-11-04T17:00:00Z,VFR,4,1,81,300,3,14500,29.53,NA,BKN  ft; BKN  ft,METAR CYBC 042200Z AUTO 30003KT 9SM BKN210 BKN240 04/01 A2953 RMK SLP002,2025-11-04T22:25:46Z,2025-11-04T17:25:46Z
CYBC,2025-11-04T23:00:00Z,2025-11-04T18:00:00Z,VFR,5,0,70,290,8,14500,29.54,NA,SCT  ft; BKN  ft,METAR CYBC 042300Z AUTO 29008G17KT 9SM SCT220 BKN240 05/00 A2954 RMK SLP007,2025-11-04T23:24:36Z,2025-11-04T18:24:36Z
CYBC,2025-11-05T01:00:00Z,2025-11-04T20:00:00Z,VFR,5,0,70,290,9,14500,29.57,NA,OVC  ft,METAR CYBC 050100Z AUTO 29009KT 9SM OVC230 05/00 A2957 RMK SLP018,2025-11-05T02:03:55Z,2025-11-04T21:03:55Z
CYBC,2025-11-05T02:00:00Z,2025-11-04T21:00:00Z,VFR,5,0,70,290,8,14500,29.59,NA,OVC  ft,METAR CYBC 050200Z AUTO 29008KT 260V320 9SM OVC230 05/M00 A2959 RMK SLP022,2025-11-05T02:21:25Z,2025-11-04T21:21:25Z
CYBC,2025-11-05T03:00:00Z,2025-11-04T22:00:00Z,VFR,5,0,70,300,9,14500,29.6,NA,OVC  ft,METAR CYBC 050300Z AUTO 30009G16KT 9SM OVC240 05/M00 A2960 RMK SLP026,2025-11-05T03:17:50Z,2025-11-04T22:17:50Z
CYBC,2025-11-05T04:00:00Z,2025-11-04T23:00:00Z,VFR,4,0,75,290,8,14500,29.62,NA,FEW  ft,METAR CYBC 050400Z AUTO 29008KT 9SM FEW240 04/M00 A2962 RMK SLP033,2025-11-05T04:31:24Z,2025-11-04T23:31:24Z
CYBC,2025-11-05T05:00:00Z,2025-11-05T00:00:00Z,VFR,5,0,70,290,9,14500,29.64,NA,FEW  ft; OVC  ft,METAR CYBC 050500Z AUTO 29009G15KT 9SM FEW040 OVC140 05/M00 A2964 RMK SLP039,2025-11-05T05:27:51Z,2025-11-05T00:27:51Z
CYBC,2025-11-05T06:00:00Z,2025-11-05T01:00:00Z,VFR,5,-1,66,300,9,14500,29.65,NA,OVC  ft,METAR CYBC 050600Z AUTO 30009KT 9SM OVC140 05/M01 A2965 RMK SLP042,2025-11-05T06:39:15Z,2025-11-05T01:39:15Z
CYBC,2025-11-05T07:00:00Z,2025-11-05T02:00:00Z,VFR,5,-1,66,300,10,14500,29.66,NA,BKN  ft,METAR CYBC 050700Z AUTO 30010G17KT 9SM BKN140 05/M01 A2966 RMK SLP047,2025-11-05T07:26:27Z,2025-11-05T02:26:27Z
CYBC,2025-11-05T08:00:00Z,2025-11-05T03:00:00Z,VFR,5,-1,66,300,9,14500,29.67,NA,CLR  ft,METAR CYBC 050800Z AUTO 30009G15KT 9SM CLR 05/M01 A2967 RMK SLP050,2025-11-05T08:36:22Z,2025-11-05T03:36:22Z
CYBC,2025-11-05T09:00:00Z,2025-11-05T04:00:00Z,VFR,4,-1,70,290,7,14500,29.68,NA,CLR  ft,METAR CYBC 050900Z AUTO 29007KT 260V350 9SM CLR 04/M01 A2968 RMK SLP055,2025-11-05T09:30:33Z,2025-11-05T04:30:33Z
CYBC,2025-11-05T10:00:00Z,2025-11-05T05:00:00Z,VFR,0,-2,87,210,5,14500,29.7,NA,CLR  ft,METAR CYBC 051000Z AUTO 21005KT 9SM CLR 00/M02 A2970 RMK SLP059,2025-11-05T10:30:45Z,2025-11-05T05:30:45Z
CYBC,2025-11-05T11:00:00Z,2025-11-05T06:00:00Z,VFR,2,-2,75,260,4,14500,29.7,NA,FEW  ft,METAR CYBC 051100Z AUTO 26004KT 9SM FEW037 02/M02 A2970 RMK SLP062,2025-11-05T11:24:16Z,2025-11-05T06:24:16Z
CYBC,2025-11-05T12:00:00Z,2025-11-05T07:00:00Z,VFR,1,-1,87,250,7,14500,29.71,NA,CLR  ft,METAR CYBC 051200Z AUTO 25007KT 9SM CLR 01/M01 A2971 RMK SLP065,2025-11-05T12:56:24Z,2025-11-05T07:56:24Z
CYBC,2025-11-05T13:00:00Z,2025-11-05T08:00:00Z,VFR,4,0,75,250,14,14500,29.72,NA,CLR  ft,METAR CYBC 051300Z AUTO 25014KT 9SM CLR 04/00 A2972 RMK SLP068,2025-11-05T13:38:33Z,2025-11-05T08:38:33Z
CYBC,2025-11-05T16:00:00Z,2025-11-05T11:00:00Z,VFR,7,1,66,240,18,14500,29.67,NA,CLR  ft,METAR CYBC 051600Z AUTO 24018G24KT 9SM CLR 07/01 A2967 RMK PRESFR SLP051,2025-11-05T16:35:59Z,2025-11-05T11:35:59Z
CYBC,2025-11-05T17:00:00Z,2025-11-05T12:00:00Z,VFR,7,1,66,240,20,14500,29.64,NA,CLR  ft,METAR CYBC 051700Z AUTO 24020KT 9SM CLR 07/01 A2964 RMK SLP040,2025-11-05T17:26:42Z,2025-11-05T12:26:42Z
CYBC,2025-11-05T18:00:00Z,2025-11-05T13:00:00Z,VFR,6,2,76,230,19,14500,29.62,NA,BKN  ft,METAR CYBC 051800Z AUTO 23019G24KT 9SM BKN060 06/02 A2962 RMK SLP033,2025-11-05T18:37:57Z,2025-11-05T13:37:57Z
CYBC,2025-11-05T19:00:00Z,2025-11-05T14:00:00Z,VFR,6,1,71,250,17,14500,29.61,NA,FEW  ft,METAR CYBC 051900Z AUTO 25017G23KT 9SM FEW060 06/01 A2961 RMK SLP029,2025-11-05T19:22:52Z,2025-11-05T14:22:52Z
CYBC,2025-11-05T20:00:00Z,2025-11-05T15:00:00Z,VFR,6,0,66,250,15,14500,29.6,NA,FEW  ft,METAR CYBC 052000Z AUTO 25015KT 9SM FEW066 06/00 A2960 RMK SLP027,2025-11-05T20:31:04Z,2025-11-05T15:31:04Z
CYBC,2025-11-05T21:00:00Z,2025-11-05T16:00:00Z,VFR,5,0,70,260,12,14500,29.58,NA,FEW  ft; SCT  ft,METAR CYBC 052100Z AUTO 26012KT 9SM FEW160 SCT180 05/00 A2958 RMK SLP020,2025-11-05T21:25:41Z,2025-11-05T16:25:41Z
CYBC,2025-11-05T22:00:00Z,2025-11-05T17:00:00Z,VFR,3,1,87,250,8,14500,29.57,NA,CLR  ft,METAR CYBC 052200Z AUTO 25008KT 9SM CLR 03/01 A2957 RMK SLP015,2025-11-05T22:26:03Z,2025-11-05T17:26:03Z
CYBC,2025-11-05T23:00:00Z,2025-11-05T18:00:00Z,VFR,4,2,87,240,8,14500,29.55,NA,CLR  ft,METAR CYBC 052300Z AUTO 24008KT 9SM CLR 04/02 A2955 RMK SLP011,2025-11-05T23:24:58Z,2025-11-05T18:24:58Z
CYBC,2025-11-06T01:00:00Z,2025-11-05T20:00:00Z,VFR,4,2,87,250,11,14500,29.53,NA,FEW  ft,METAR CYBC 060100Z AUTO 25011G16KT 9SM FEW120 04/02 A2953 RMK SLP002,2025-11-06T02:04:05Z,2025-11-05T21:04:05Z
CYBC,2025-11-06T02:00:00Z,2025-11-05T21:00:00Z,VFR,4,2,87,240,8,14500,29.51,NA,SCT  ft,METAR CYBC 060200Z AUTO 24008KT 9SM SCT120 04/02 A2951 RMK SLP995,2025-11-06T02:21:48Z,2025-11-05T21:21:48Z
CYBC,2025-11-06T03:00:00Z,2025-11-05T22:00:00Z,VFR,1,1,100,240,5,14500,29.49,NA,BKN  ft,METAR CYBC 060300Z AUTO 24005KT 9SM BKN081 01/01 A2949 RMK SLP991,2025-11-06T03:20:20Z,2025-11-05T22:20:20Z
CYBC,2025-11-06T04:00:00Z,2025-11-05T23:00:00Z,VFR,3,2,93,350,2,14500,29.49,NA,OVC  ft,METAR CYBC 060400Z AUTO 35002KT 9SM OVC055 03/02 A2949 RMK SLP988,2025-11-06T04:33:59Z,2025-11-05T23:33:59Z
CYBC,2025-11-06T05:00:00Z,2025-11-06T00:00:00Z,VFR,2,1,93,0,0,14500,29.47,NA,BKN  ft; OVC  ft,METAR CYBC 060500Z AUTO 00000KT 9SM BKN055 OVC076 02/01 A2947 RMK SLP984,2025-11-06T05:27:40Z,2025-11-06T00:27:40Z
CYBC,2025-11-06T06:01:00Z,2025-11-06T01:01:00Z,VFR,3,1,87,20,3,14500,29.47,NA,BKN  ft; BKN  ft,SPECI CYBC 060601Z AUTO 02003KT 9SM BKN055 BKN071 03/01 A2947 RMK SLP982,2025-11-06T06:39:40Z,2025-11-06T01:39:40Z
CYBC,2025-11-06T07:00:00Z,2025-11-06T02:00:00Z,VFR,2,0,87,300,4,14500,29.47,NA,OVC  ft,METAR CYBC 060700Z AUTO 30004KT 9SM OVC066 02/00 A2947 RMK SLP983,2025-11-06T07:26:05Z,2025-11-06T02:26:05Z
CYBC,2025-11-06T08:00:00Z,2025-11-06T03:00:00Z,VFR,2,0,87,280,4,14500,29.47,NA,BKN  ft; OVC  ft,METAR CYBC 060800Z AUTO 28004KT 9SM BKN050 OVC066 02/00 A2947 RMK SLP983,2025-11-06T08:36:24Z,2025-11-06T03:36:24Z
CYBC,2025-11-06T09:00:00Z,2025-11-06T04:00:00Z,VFR,3,0,81,310,4,14500,29.47,NA,OVC  ft,METAR CYBC 060900Z AUTO 31004KT 9SM OVC091 03/00 A2947 RMK SLP984,2025-11-06T09:30:11Z,2025-11-06T04:30:11Z
CYBC,2025-11-06T10:00:00Z,2025-11-06T05:00:00Z,VFR,3,0,81,290,3,14500,29.48,NA,BKN  ft,METAR CYBC 061000Z AUTO 29003KT 9SM BKN110 03/00 A2948 RMK SLP985,2025-11-06T10:31:01Z,2025-11-06T05:31:01Z
CYBC,2025-11-06T11:00:00Z,2025-11-06T06:00:00Z,VFR,2,0,87,320,5,14500,29.49,NA,BKN  ft,METAR CYBC 061100Z AUTO 32005KT 280V350 9SM BKN110 02/M00 A2949 RMK SLP988,2025-11-06T11:24:06Z,2025-11-06T06:24:06Z
CYBC,2025-11-06T12:00:00Z,2025-11-06T07:00:00Z,VFR,3,-1,75,320,8,14500,29.51,NA,BKN  ft; OVC  ft,METAR CYBC 061200Z AUTO 32008G16KT 9SM BKN110 OVC130 03/M01 A2951 RMK SLP997,2025-11-06T12:55:59Z,2025-11-06T07:55:59Z
CYBC,2025-11-06T13:00:00Z,2025-11-06T08:00:00Z,VFR,4,-1,70,330,6,14500,29.52,NA,BKN  ft,METAR CYBC 061300Z AUTO 33006G15KT 290V010 9SM BKN120 04/M01 A2952 RMK SLP001,2025-11-06T13:37:33Z,2025-11-06T08:37:33Z
CYBC,2025-11-06T14:00:00Z,2025-11-06T09:00:00Z,VFR,4,-2,65,320,6,14500,29.53,NA,BKN  ft,METAR CYBC 061400Z AUTO 32006G15KT 300V360 9SM BKN130 04/M02 A2953 RMK SLP003,2025-11-06T14:28:19Z,2025-11-06T09:28:19Z
CYBC,2025-11-06T16:00:00Z,2025-11-06T11:00:00Z,VFR,6,-4,49,350,9,14500,29.53,NA,BKN  ft,METAR CYBC 061600Z AUTO 35009G22KT 300V020 9SM BKN043 06/M04 A2953 RMK SLP004,2025-11-06T16:37:06Z,2025-11-06T11:37:06Z
CYBC,2025-11-06T17:00:00Z,2025-11-06T12:00:00Z,VFR,7,-4,46,320,16,14500,29.53,NA,CLR  ft,METAR CYBC 061700Z AUTO 32016G26KT 290V350 9SM CLR 07/M04 A2953 RMK SLP004,2025-11-06T17:26:07Z,2025-11-06T12:26:07Z
CYBC,2025-11-06T18:00:00Z,2025-11-06T13:00:00Z,VFR,7,-5,42,320,12,14500,29.54,NA,SCT  ft,METAR CYBC 061800Z AUTO 32012G22KT 290V010 9SM SCT050 07/M05 A2954 RMK SLP005,2025-11-06T18:39:15Z,2025-11-06T13:39:15Z
CYBC,2025-11-06T19:00:00Z,2025-11-06T14:00:00Z,VFR,7,-4,46,310,13,14500,29.55,NA,CLR  ft,METAR CYBC 061900Z AUTO 31013G26KT 280V350 9SM CLR 07/M04 A2955 RMK SLP010,2025-11-06T19:21:52Z,2025-11-06T14:21:52Z
CYBC,2025-11-06T20:00:00Z,2025-11-06T15:00:00Z,VFR,6,-4,49,310,11,14500,29.57,NA,BKN  ft,METAR CYBC 062000Z AUTO 31011G21KT 270V340 9SM BKN055 06/M04 A2957 RMK SLP016,2025-11-06T20:30:13Z,2025-11-06T15:30:13Z
CYBC,2025-11-06T21:00:00Z,2025-11-06T16:00:00Z,VFR,5,-5,49,300,11,14500,29.59,NA,CLR  ft,METAR CYBC 062100Z AUTO 30011G20KT 9SM CLR 05/M05 A2959 RMK SLP024,2025-11-06T21:24:33Z,2025-11-06T16:24:33Z
CYBC,2025-11-06T22:00:00Z,2025-11-06T17:00:00Z,VFR,4,-5,52,290,8,14500,29.62,NA,CLR  ft,METAR CYBC 062200Z AUTO 29008KT 9SM CLR 04/M05 A2962 RMK SLP033,2025-11-06T22:26:15Z,2025-11-06T17:26:15Z
CYBC,2025-11-06T23:00:00Z,2025-11-06T18:00:00Z,VFR,3,-3,65,300,11,14500,29.64,NA,CLR  ft,METAR CYBC 062300Z AUTO 30011G17KT 9SM CLR 03/M03 A2964 RMK SLP041,2025-11-06T23:24:26Z,2025-11-06T18:24:26Z
CYBC,2025-11-07T01:00:00Z,2025-11-06T20:00:00Z,VFR,2,-5,60,310,13,14500,29.68,NA,CLR  ft,METAR CYBC 070100Z AUTO 31013G23KT 9SM CLR 02/M05 A2968 RMK SLP053,2025-11-07T02:02:54Z,2025-11-06T21:02:54Z
CYBC,2025-11-07T02:00:00Z,2025-11-06T21:00:00Z,VFR,1,-6,60,290,9,14500,29.7,NA,CLR  ft,METAR CYBC 070200Z AUTO 29009G16KT 9SM CLR 01/M06 A2970 RMK SLP061,2025-11-07T02:19:39Z,2025-11-06T21:19:39Z
CYBC,2025-11-07T03:00:00Z,2025-11-06T22:00:00Z,VFR,1,-7,56,290,12,14500,29.7,NA,CLR  ft,METAR CYBC 070300Z AUTO 29012G22KT 9SM CLR 01/M07 A2970 RMK SLP061,2025-11-07T03:17:03Z,2025-11-06T22:17:03Z
CYBC,2025-11-07T04:00:00Z,2025-11-06T23:00:00Z,VFR,0,-6,64,270,6,14500,29.72,NA,CLR  ft,METAR CYBC 070400Z AUTO 27006KT 9SM CLR M00/M06 A2972 RMK SLP068,2025-11-07T04:30:48Z,2025-11-06T23:30:48Z
CYBC,2025-11-07T05:00:00Z,2025-11-07T00:00:00Z,VFR,-1,-6,69,270,10,14500,29.73,NA,SCT  ft,METAR CYBC 070500Z AUTO 27010KT 9SM SCT043 M01/M06 A2973 RMK SLP069,2025-11-07T05:27:37Z,2025-11-07T00:27:37Z
CYBC,2025-11-07T06:11:00Z,2025-11-07T01:11:00Z,VFR,0,-7,60,300,13,14500,29.76,NA,BKN  ft,SPECI CYBC 070611Z AUTO 30013G18KT 9SM -SN BKN042 M00/M07 A2976 RMK SLP079,2025-11-07T06:39:21Z,2025-11-07T01:39:21Z
CYBC,2025-11-07T07:00:00Z,2025-11-07T02:00:00Z,VFR,-1,-7,64,300,7,14500,29.77,NA,CLR  ft,METAR CYBC 070700Z AUTO 30007G15KT 9SM CLR M01/M07 A2977 RMK SLP083,2025-11-07T07:26:29Z,2025-11-07T02:26:29Z
CYBC,2025-11-07T08:00:00Z,2025-11-07T03:00:00Z,VFR,-1,-8,59,300,8,14500,29.78,NA,BKN  ft,METAR CYBC 070800Z AUTO 30008KT 9SM BKN040 M01/M08 A2978 RMK SLP088,2025-11-07T08:35:52Z,2025-11-07T03:35:52Z
CYBC,2025-11-07T09:00:00Z,2025-11-07T04:00:00Z,VFR,-2,-9,59,300,10,14500,29.79,NA,FEW  ft,METAR CYBC 070900Z AUTO 30010G17KT 9SM FEW036 M02/M09 A2979 RMK SLP092,2025-11-07T09:28:07Z,2025-11-07T04:28:07Z
CYBC,2025-11-07T10:00:00Z,2025-11-07T05:00:00Z,VFR,-3,-12,50,300,11,14500,29.81,NA,CLR  ft,METAR CYBC 071000Z AUTO 30011G18KT 9SM CLR M03/M12 A2981 RMK SLP098,2025-11-07T10:29:39Z,2025-11-07T05:29:39Z
CYBC,2025-11-07T11:00:00Z,2025-11-07T06:00:00Z,VFR,-3,-12,50,290,8,14500,29.83,NA,CLR  ft,METAR CYBC 071100Z AUTO 29008KT 9SM CLR M03/M12 A2983 RMK SLP103,2025-11-07T11:22:25Z,2025-11-07T06:22:25Z
CYBC,2025-11-07T12:00:00Z,2025-11-07T07:00:00Z,VFR,-3,-11,54,290,4,14500,29.84,NA,BKN  ft,METAR CYBC 071200Z AUTO 29004KT 9SM BKN045 M03/M11 A2984 RMK SLP106,2025-11-07T12:54:42Z,2025-11-07T07:54:42Z
CYBC,2025-11-07T13:00:00Z,2025-11-07T08:00:00Z,VFR,-3,-11,54,300,8,14500,29.84,NA,OVC  ft,METAR CYBC 071300Z AUTO 30008G15KT 9SM OVC039 M03/M11 A2984 RMK SLP108,2025-11-07T13:34:10Z,2025-11-07T08:34:10Z
CYBC,2025-11-07T14:00:00Z,2025-11-07T09:00:00Z,VFR,-2,-12,47,300,10,14500,29.84,NA,FEW  ft,METAR CYBC 071400Z AUTO 30010G17KT 9SM FEW044 M02/M12 A2984 RMK SLP107,2025-11-07T14:27:09Z,2025-11-07T09:27:09Z
CYBC,2025-11-07T15:00:00Z,2025-11-07T10:00:00Z,VFR,-1,-13,40,310,12,14500,29.84,NA,CLR  ft,METAR CYBC 071500Z AUTO 31012KT 270V330 9SM CLR M01/M13 A2984 RMK SLP107,2025-11-07T15:28:13Z,2025-11-07T10:28:13Z
CYBC,2025-11-07T16:00:00Z,2025-11-07T11:00:00Z,VFR,-1,-12,43,330,6,14500,29.83,NA,SCT  ft,METAR CYBC 071600Z AUTO 33006KT 290V010 9SM SCT048 M01/M12 A2983 RMK SLP103,2025-11-07T16:30:38Z,2025-11-07T11:30:38Z
CYBC,2025-11-07T17:00:00Z,2025-11-07T12:00:00Z,VFR,-1,-12,43,300,6,14500,29.83,NA,BKN  ft,METAR CYBC 071700Z AUTO 30006KT 270V360 9SM BKN050 M01/M12 A2983 RMK SLP103,2025-11-07T17:23:56Z,2025-11-07T12:23:56Z
CYBC,2025-11-07T18:00:00Z,2025-11-07T13:00:00Z,VFR,0,-12,40,280,9,14500,29.81,NA,CLR  ft,METAR CYBC 071800Z AUTO 28009KT 260V340 9SM CLR M00/M12 A2981 RMK SLP098,2025-11-07T18:36:45Z,2025-11-07T13:36:45Z
CYBC,2025-11-07T19:00:00Z,2025-11-07T14:00:00Z,VFR,0,-12,40,290,5,14500,29.81,NA,CLR  ft,METAR CYBC 071900Z AUTO 29005KT 250V310 9SM CLR 00/M12 A2981 RMK SLP098,2025-11-07T19:22:09Z,2025-11-07T14:22:09Z
CYBC,2025-11-07T20:00:00Z,2025-11-07T15:00:00Z,VFR,0,-13,37,310,7,14500,29.8,NA,CLR  ft,METAR CYBC 072000Z AUTO 31007KT 270V330 9SM CLR M00/M13 A2980 RMK SLP095,2025-11-07T20:26:52Z,2025-11-07T15:26:52Z
CYBC,2025-11-07T21:00:00Z,2025-11-07T16:00:00Z,VFR,-1,-13,40,350,4,14500,29.79,NA,CLR  ft,METAR CYBC 072100Z AUTO 35004KT 290V030 9SM CLR M01/M13 A2979 RMK SLP091,2025-11-07T21:20:31Z,2025-11-07T16:20:31Z
CYBC,2025-11-07T22:00:00Z,2025-11-07T17:00:00Z,VFR,-2,-13,43,340,3,14500,29.79,NA,FEW  ft,METAR CYBC 072200Z AUTO 34003KT 310V020 9SM FEW240 M02/M13 A2979 RMK SLP092,2025-11-07T22:25:26Z,2025-11-07T17:25:26Z
CYBC,2025-11-07T23:00:00Z,2025-11-07T18:00:00Z,VFR,-3,-12,50,340,2,14500,29.78,NA,FEW  ft,METAR CYBC 072300Z AUTO 34002KT 9SM FEW180 M03/M12 A2978 RMK SLP089,2025-11-07T23:23:51Z,2025-11-07T18:23:51Z
CYBC,2025-11-08T01:00:00Z,2025-11-07T20:00:00Z,VFR,-2,-9,59,50,4,14500,29.76,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYBC 080100Z AUTO 05004KT 9SM SCT091 BKN160 BKN240 M02/M09 A2976 RMK SLP079,2025-11-08T01:56:26Z,2025-11-07T20:56:26Z
CYBC,2025-11-08T02:00:00Z,2025-11-07T21:00:00Z,VFR,-1,-9,55,90,5,14500,29.74,NA,OVC  ft,METAR CYBC 080200Z AUTO 09005KT 9SM OVC066 M01/M09 A2974 RMK SLP075,2025-11-08T02:13:01Z,2025-11-07T21:13:01Z
CYBC,2025-11-08T04:17:00Z,2025-11-07T23:17:00Z,IFR,-1,-3,86,170,9,3200,29.71,NA,SCT  ft; BKN  ft; BKN  ft; OVC  ft,SPECI CYBC 080417Z AUTO 17009KT 2SM -SN SCT007 BKN012 BKN017 OVC029 M01/M03 A2971 RMK SLP064,2025-11-08T04:30:16Z,2025-11-07T23:30:16Z
CYBC,2025-11-08T05:20:00Z,2025-11-08T00:20:00Z,VFR,-1,-3,86,110,11,14500,29.66,NA,FEW  ft; SCT  ft; OVC  ft,SPECI CYBC 080520Z AUTO 11011KT 9SM -SN FEW011 SCT014 OVC037 M01/M03 A2966 RMK SLP046,2025-11-08T05:25:22Z,2025-11-08T00:25:22Z
CYBC,2025-11-08T06:14:00Z,2025-11-08T01:14:00Z,MVFR,-1,-3,86,100,15,9700,29.64,NA,BKN  ft; BKN  ft; OVC  ft,SPECI CYBC 080614Z AUTO 10015G20KT 6SM -SN BKN014 BKN027 OVC031 M01/M03 A2964 RMK SLP039,2025-11-08T06:36:01Z,2025-11-08T01:36:01Z
CYBC,2025-11-08T07:00:00Z,2025-11-08T02:00:00Z,MVFR,0,-2,87,100,18,14500,29.62,NA,OVC  ft,METAR CYBC 080700Z AUTO 10018KT 9SM -SN OVC012 M00/M02 A2962 RMK SLP033,2025-11-08T07:23:20Z,2025-11-08T02:23:20Z
CYBC,2025-11-08T08:11:00Z,2025-11-08T03:11:00Z,IFR,0,-1,93,100,17,3200,29.58,NA,OVC  ft,SPECI CYBC 080811Z AUTO 10017KT 2SM -SN OVC007 M00/M01 A2958 RMK VIS VRB 1 1/2-2 1/2 SLP020,2025-11-08T08:31:50Z,2025-11-08T03:31:50Z
CYBC,2025-11-08T09:00:00Z,2025-11-08T04:00:00Z,IFR,0,-1,93,100,17,4000,29.56,NA,BKN  ft; OVC  ft,METAR CYBC 080900Z AUTO 10017G23KT 2 1/2SM -SN BKN007 OVC012 M00/M01 A2956 RMK SLP014,2025-11-08T09:24:41Z,2025-11-08T04:24:41Z
CYBC,2025-11-08T10:23:00Z,2025-11-08T05:23:00Z,IFR,0,-1,93,100,17,2800,29.52,NA,BKN  ft; OVC  ft,SPECI CYBC 081023Z AUTO 10017G23KT 1 3/4SM -SN BKN007 OVC011 00/M01 A2952 RMK SLP998,2025-11-08T10:26:11Z,2025-11-08T05:26:11Z
CYBC,2025-11-08T11:10:00Z,2025-11-08T06:10:00Z,IFR,0,0,100,100,18,3200,29.49,NA,BKN  ft; OVC  ft,SPECI CYBC 081110Z AUTO 10018G25KT 2SM -SN BKN005 OVC009 00/M00 A2949 RMK ICE SLP989,2025-11-08T11:20:03Z,2025-11-08T06:20:03Z
CYBC,2025-11-08T12:38:00Z,2025-11-08T07:38:00Z,IFR,1,0,93,100,16,4800,29.45,NA,OVC  ft,SPECI CYBC 081238Z AUTO 10016G24KT 3SM -SN -UP OVC005 01/00 A2945 RMK PCPN 0.5MM PAST HR SLP976,2025-11-08T12:49:38Z,2025-11-08T07:49:38Z
