"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYUL",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",8,-6,36,310,14,24140.16,30.32,NA,"SCT  ft; SCT  ft","METAR CYUL 112200Z 31014G19KT 15SM SCT065 SCT250 08/M06 A3032 RMK SC3CI1 CI TR SLP270",2026-04-11 22:46:09.41035,2026-04-11 18:46:09.41035
"CYHU",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",8,-5,39,300,15,14484.1,30.31,NA,"OVC  ft","METAR CYHU 112200Z AUTO 30015G23KT 9SM OVC066 08/M05 A3031 RMK SLP265",2026-04-11 22:46:09.499939,2026-04-11 18:46:09.499939
"CYQB",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",7,-11,26,290,8,48280.32,30.18,NA,"FEW  ft","METAR CYQB 112200Z 29008KT 240V340 30SM FEW070 07/M11 A3018 RMK AC1 SLP226",2026-04-11 22:46:09.591218,2026-04-11 18:46:09.591218
"CYVO",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",5,-6,44,300,7,24140.16,30.3,NA,"SCT  ft; BKN  ft","METAR CYVO 112200Z 30007G15KT 250V330 15SM SCT050 BKN077 05/M06 A3030 RMK SC4AC2 SLP281",2026-04-11 22:46:09.677449,2026-04-11 18:46:09.677449
"CYUY",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",6,-5,45,350,3,24140.16,30.31,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYUY 112200Z 35003KT 320V020 15SM FEW035 BKN050 BKN070 06/M05 A3031 RMK CF1SC5AC1 SLP281",2026-04-11 22:46:09.764557,2026-04-11 18:46:09.764557
"CYZV",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",2,-1,80,260,5,48280.32,29.99,NA,"BKN  ft; BKN  ft; BKN  ft","METAR CYZV 112200Z 26005KT 30SM BKN060 BKN110 BKN200 02/M01 A2999 RMK SC5AC2CI1 CI TR SLP160",2026-04-11 22:46:09.851273,2026-04-11 18:46:09.851273
"CYBC",2026-04-11 22:33:00,2026-04-11 18:33:00,"VFR",2,-1,80,NA,5,14484.1,30.07,NA,"FEW  ft; SCT  ft; BKN  ft; OVC  ft","SPECI CYBC 112233Z AUTO VRB05KT 9SM FEW028 SCT041 BKN050 OVC060 02/M01 A3007 RMK SLP187",2026-04-11 22:46:09.94008,2026-04-11 18:46:09.94008
"CYRJ",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",4,-10,35,310,12,64373.76,30.2,NA,"FEW  ft","METAR CYRJ 112200Z 31012KT 40SM FEW050 04/M10 A3020 RMK SC1 SC TR SLP239",2026-04-11 22:46:10.025905,2026-04-11 18:46:10.025905
"CYHZ",2026-04-11 22:20:00,2026-04-11 18:20:00,"MVFR",5,3,86,290,16,19312.13,29.87,NA,"OVC  ft","SPECI CYHZ 112220Z 29016G25KT 12SM -SHRA OVC012 05/03 A2987 RMK SC8 CVTV CLD EMBD SLP120",2026-04-11 22:46:10.11284,2026-04-11 18:46:10.11284
"CYYG",2026-04-11 22:00:00,2026-04-11 18:00:00,"IFR",0,0,100,310,14,9656.06,29.85,NA,"OVC  ft","METAR CYYG 112200Z 31014G24KT 6SM BR OVC005 00/M00 A2985 RMK ST8 SLP112",2026-04-11 22:46:10.199887,2026-04-11 18:46:10.199887
"CYQM",2026-04-11 22:00:00,2026-04-11 18:00:00,"MVFR",3,2,93,300,5,9656.06,29.9,NA,"BKN  ft; OVC  ft","METAR CYQM 112200Z 30005KT 6SM -RA BR BKN010 OVC035 03/02 A2990 RMK ST7SC1 SLP131",2026-04-11 22:46:10.287527,2026-04-11 18:46:10.287527
"CYFC",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",6,-2,56,300,17,14484.1,30.02,NA,"FEW  ft","METAR CYFC 112200Z AUTO 30017G28KT 9SM FEW040 06/M02 A3002 RMK SLP168",2026-04-11 22:46:10.3742,2026-04-11 18:46:10.3742
"CYYT",2026-04-11 22:31:00,2026-04-11 18:31:00,"MVFR",1,1,100,80,4,24140.16,29.86,NA,"SCT  ft; OVC  ft","SPECI CYYT 112231Z 08004KT 15SM VCFG SCT012 OVC017 01/01 A2986 RMK SF3SC5 VIS LWR N-W SLP120",2026-04-11 22:46:10.470978,2026-04-11 18:46:10.470978
"CYQY",2026-04-11 22:00:00,2026-04-11 18:00:00,"LIFR",5,5,100,230,7,2414.02,29.74,NA,"OVC  ft","METAR CYQY 112200Z 23007KT 1 1/2SM BR OVC002 05/05 A2974 RMK ST8 SLP074",2026-04-11 22:46:10.558423,2026-04-11 18:46:10.558423
"CYXY",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",4,-9,38,360,6,64373.76,29.91,NA,"BKN  ft; BKN  ft","METAR CYXY 112200Z 36006KT 300V080 40SM BKN060 BKN240 04/M09 A2991 RMK SC5CI2 SLP167",2026-04-11 22:46:10.644444,2026-04-11 18:46:10.644444
"CYZF",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",-7,-16,48,180,7,24140.16,29.98,NA,"SCT  ft","METAR CYZF 112200Z 18007KT 160V230 15SM SCT066 M07/M16 A2998 RMK AC4 SLP174",2026-04-11 22:46:10.736395,2026-04-11 18:46:10.736395
"CYFB",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",-17,-21,71,160,7,48280.32,30.14,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYFB 112200Z 16007KT 30SM FEW020 FEW180 SCT260 M17/M21 A3014 RMK SC1AC1CI3 SC TR AC TR SLP214",2026-04-11 22:46:10.824846,2026-04-11 18:46:10.824846
"CYRT",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",-21,-25,70,280,12,24140.16,29.98,NA,"FEW  ft; FEW  ft; BKN  ft","METAR CYRT 112200Z 28012KT 15SM IC FEW036 FEW130 BKN250 M21/M25 A2998 RMK SC1AC1CI5 SLP160",2026-04-11 22:46:10.920559,2026-04-11 18:46:10.920559
"CYBK",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",-20,-24,70,300,12,32186.88,29.95,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYBK 112200Z 30012KT 20SM IC FEW030 SCT080 BKN210 M20/M24 A2995 RMK SC1AC2CI4 SLP147",2026-04-11 22:46:11.006526,2026-04-11 18:46:11.006526
"CYRB",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",-18,-23,64,30,11,48280.32,30.06,NA,NA,"METAR CYRB 112200Z 03011KT 30SM SKC M18/M23 A3006 RMK SLP191",2026-04-11 22:46:11.092937,2026-04-11 18:46:11.092937
"CYCO",2026-04-11 22:00:00,2026-04-11 18:00:00,"VFR",-16,-20,71,250,11,24140.16,30.02,NA,"FEW  ft; BKN  ft","METAR CYCO 112200Z 25011KT 15SM FEW021 BKN050 M16/M20 A3002 RMK SC2SC4 SLP170",2026-04-11 22:46:11.187898,2026-04-11 18:46:11.187898
"CYER",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",-7,-11,73,100,6,14484.1,30.15,NA,NA,"METAR CYER 112300Z AUTO 10006KT 9SM CLR M07/M11 A3015 RMK SLP215",2026-04-11 23:51:20.007456,2026-04-11 19:51:20.007456
"CYAT",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",-6,-9,79,50,7,14484.1,30.28,NA,NA,"METAR CYAT 112300Z AUTO 05007KT 9SM CLR M06/M09 A3028 RMK SLP255",2026-04-11 23:51:20.110592,2026-04-11 19:51:20.110592
"CYMO",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",6,-7,38,270,10,14484.1,30.24,NA,NA,"METAR CYMO 112300Z AUTO 27010KT 9SM CLR 06/M07 A3024 RMK SLP243",2026-04-11 23:51:20.20425,2026-04-11 19:51:20.20425
"CYPL",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",7,-6,39,180,12,14484.1,30.04,NA,"FEW  ft","METAR CYPL 112300Z AUTO 18012G17KT 9SM FEW076 07/M06 A3004 RMK SLP192",2026-04-11 23:51:20.304168,2026-04-11 19:51:20.304168
"CYQT",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",5,-3,56,110,11,32186.88,30.18,NA,"BKN  ft; BKN  ft","METAR CYQT 112300Z 11011KT 20SM BKN110 BKN240 05/M03 A3018 RMK AC5CI2 SLP232",2026-04-11 23:51:20.399815,2026-04-11 19:51:20.399815
"CYAM",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",9,-2,46,200,6,24140.16,30.31,NA,"FEW  ft; FEW  ft; BKN  ft","METAR CYAM 112300Z 20006KT 15SM FEW065 FEW150 BKN210 09/M02 A3031 RMK SC1AC1CI5 SC TR AC TR CONTRAILS SLP275",2026-04-11 23:51:20.496465,2026-04-11 19:51:20.496465
"CYTS",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",7,-6,39,290,4,24140.16,30.28,NA,"FEW  ft","METAR CYTS 112300Z 29004KT 15SM FEW065 07/M06 A3028 RMK SF2 SLP271",2026-04-11 23:51:20.592732,2026-04-11 19:51:20.592732
"CYSB",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",4,-4,55,200,11,32186.88,30.34,NA,"FEW  ft; SCT  ft","METAR CYSB 112300Z 20011KT 20SM FEW060 SCT250 04/M04 A3034 RMK SC1CI2 SLP293",2026-04-11 23:51:20.687765,2026-04-11 19:51:20.687765
"CYYB",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",5,-6,44,250,8,48280.32,30.35,NA,"FEW  ft","METAR CYYB 112300Z 25008G15KT 30SM FEW060 05/M06 A3035 RMK SC2 SLP294",2026-04-11 23:51:20.783847,2026-04-11 19:51:20.783847
"CYOW",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",7,-7,36,280,10,24140.16,30.35,NA,"SCT  ft","METAR CYOW 112300Z 28010G15KT 15SM SCT063 07/M07 A3035 RMK CU3 SLP285",2026-04-11 23:51:20.880218,2026-04-11 19:51:20.880218
"CYGK",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",8,-6,36,330,6,24140.16,30.39,NA,"FEW  ft","METAR CYGK 112300Z 33006KT 15SM FEW050 08/M06 A3039 RMK SC1 SC TR SLP298",2026-04-11 23:51:20.975241,2026-04-11 19:51:20.975241
"CYQG",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",9,-3,42,90,7,14484.1,30.4,NA,NA,"METAR CYQG 112300Z AUTO 09007KT 9SM CLR 09/M03 A3040 RMK SLP303",2026-04-11 23:51:21.070598,2026-04-11 19:51:21.070598
"CYVV",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",5,-6,44,240,4,24140.16,30.42,NA,"FEW  ft","METAR CYVV 112300Z 24004KT 230V290 15SM FEW250 05/M06 A3042 RMK CI1 CI TR SLP311",2026-04-11 23:51:21.164626,2026-04-11 19:51:21.164626
"CYYZ",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",9,-5,36,10,10,24140.16,30.4,NA,"FEW  ft","METAR CYYZ 112300Z 01010KT 15SM FEW055 09/M05 A3040 RMK SC1 SC TR SLP302",2026-04-11 23:51:21.259705,2026-04-11 19:51:21.259705
"CYQA",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",5,-7,41,300,6,14484.1,30.39,NA,NA,"METAR CYQA 112300Z AUTO 30006KT 9SM CLR 05/M07 A3039 RMK SLP305",2026-04-11 23:51:21.362521,2026-04-11 19:51:21.362521
"CYVR",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",11,11,100,130,11,32186.88,29.73,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYVR 112300Z 13011KT 20SM FEW010 SCT034 BKN072 11/11 A2973 RMK SC2SC1AC4 SLP069",2026-04-11 23:51:21.457072,2026-04-11 19:51:21.457072
"CYYJ",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",11,11,100,90,4,32186.88,29.72,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYYJ 112300Z 09004KT 20SM -RA FEW018 BKN042 OVC060 11/11 A2972 RMK SC2SC3SC3 SLP067",2026-04-11 23:51:21.561705,2026-04-11 19:51:21.561705
"CYLW",2026-04-11 23:14:00,2026-04-11 19:14:00,"VFR",16,5,48,190,3,14484.1,29.58,NA,"OVC  ft","SPECI CYLW 112314Z AUTO 19003KT 160V250 9SM OVC071 16/05 A2958 RMK SLP019 DENSITY ALT 2300FT",2026-04-11 23:51:21.658742,2026-04-11 19:51:21.658742
"CYXS",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",12,0,43,350,13,14484.1,29.65,NA,NA,"METAR CYXS 112300Z AUTO 35013G18KT 9SM CLR 12/00 A2965 RMK SLP062 DENSITY ALT 2800FT",2026-04-11 23:51:21.754212,2026-04-11 19:51:21.754212
"CYXT",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",17,0,31,330,6,32186.88,29.68,NA,"FEW  ft","METAR CYXT 112300Z 33006KT 280V350 20SM FEW060 17/M00 A2968 RMK CU2 SLP056 DENSITY ALT 1400FT",2026-04-11 23:51:21.852289,2026-04-11 19:51:21.852289
"CYQQ",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",12,9,81,140,15,32186.88,29.68,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYQQ 112300Z 14015KT 20SM FEW070 BKN140 OVC250 12/09 A2968 RMK AC2AS5CI1 DENSITY ALT 191FT SLP053",2026-04-11 23:51:21.950074,2026-04-11 19:51:21.950074
"CYYC",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",14,-3,30,100,3,32186.88,29.54,NA,"BKN  ft; OVC  ft","METAR CYYC 112300Z 10003KT 070V170 20SM BKN083 OVC250 14/M03 A2954 RMK AC7CS1 VIRGA SLP027 DENSITY ALT 4800FT",2026-04-11 23:51:22.054155,2026-04-11 19:51:22.054155
"CYEG",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",12,2,50,100,7,32186.88,29.56,NA,"BKN  ft; BKN  ft","METAR CYEG 112300Z 10007KT 20SM BKN130 BKN250 12/02 A2956 RMK AC6CI1 SLP030 DENSITY ALT 3100FT",2026-04-11 23:51:22.147987,2026-04-11 19:51:22.147987
"CYMM",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",2,-1,80,NA,NA,14484.1,29.76,NA,"OVC  ft","METAR CYMM 112300Z AUTO /////KT 9SM -RA OVC042 02/M01 A2976 RMK SLP099",2026-04-11 23:51:22.242847,2026-04-11 19:51:22.242847
"CYQF",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",13,-2,35,100,7,14484.1,29.53,NA,"FEW  ft","METAR CYQF 112300Z AUTO 10007KT 080V140 9SM FEW130 13/M02 A2953 RMK SLP030 DENSITY ALT 3900FT",2026-04-11 23:51:22.335837,2026-04-11 19:51:22.335837
"CYXE",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",6,1,70,40,10,24140.16,29.58,NA,"BKN  ft; BKN  ft","METAR CYXE 112300Z 04010KT 15SM BKN130 BKN250 06/01 A2958 RMK AC5CI2 SLP039",2026-04-11 23:51:22.432953,2026-04-11 19:51:22.432953
"CYQR",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",17,5,45,130,6,24140.16,29.55,NA,"SCT  ft; BKN  ft","METAR CYQR 112300Z 13006KT 15SM SCT170 BKN270 17/05 A2955 RMK AC3CI4 SLP021 DENSITY ALT 3100FT",2026-04-11 23:51:22.531784,2026-04-11 19:51:22.531784
"CYWG",2026-04-11 23:22:00,2026-04-11 19:22:00,"MVFR",6,4,87,150,15,24140.16,29.83,NA,"OVC  ft","SPECI CYWG 112322Z 15015G21KT 15SM OVC023 06/04 A2983 RMK SC8 SLP115",2026-04-11 23:51:22.632009,2026-04-11 19:51:22.632009
"CYBR",2026-04-11 23:00:00,2026-04-11 19:00:00,"MVFR",7,5,87,150,18,19312.13,29.69,NA,"OVC  ft","METAR CYBR 112300Z 15018G24KT 12SM OVC012 07/05 A2969 RMK SC8 SLP074",2026-04-11 23:51:22.72693,2026-04-11 19:51:22.72693
"CYUL",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",7,-7,36,310,12,24140.16,30.34,NA,"FEW  ft; FEW  ft; FEW  ft","METAR CYUL 112300Z 31012G18KT 15SM FEW050 FEW060 FEW250 07/M07 A3034 RMK CF1SC1CI1 CF TR CI TR SLP279",2026-04-11 23:51:22.822224,2026-04-11 19:51:22.822224
"CYHU",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",6,-6,41,330,14,14484.1,30.34,NA,NA,"METAR CYHU 112300Z AUTO 33014G20KT 9SM CLR 06/M06 A3034 RMK SLP276",2026-04-11 23:51:22.919878,2026-04-11 19:51:22.919878
"CYQB",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",6,-9,33,280,5,48280.32,30.21,NA,"FEW  ft","METAR CYQB 112300Z 28005KT 240V330 30SM FEW070 06/M09 A3021 RMK AC1 AC TR SLP236",2026-04-11 23:51:23.019131,2026-04-11 19:51:23.019131
"CYVO",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",5,-6,44,290,6,24140.16,30.3,NA,"BKN  ft","METAR CYVO 112300Z 29006KT 250V310 15SM BKN070 05/M06 A3030 RMK AC5 SLP284",2026-04-11 23:51:23.125896,2026-04-11 19:51:23.125896
"CYUY",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",5,-5,48,280,5,24140.16,30.31,NA,"BKN  ft","METAR CYUY 112300Z 28005KT 260V320 15SM BKN067 05/M05 A3031 RMK AC6 SLP283",2026-04-11 23:51:23.225952,2026-04-11 19:51:23.225952
"CYZV",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",4,-10,35,360,10,48280.32,30,NA,"BKN  ft; BKN  ft; BKN  ft; BKN  ft","METAR CYZV 112300Z 36010G18KT 30SM BKN063 BKN110 BKN130 BKN240 04/M10 A3000 RMK SC5AC2AC1CI1 AC TR CI TR SLP164",2026-04-11 23:51:23.321177,2026-04-11 19:51:23.321177
"CYBC",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",3,-4,60,300,4,14484.1,30.08,NA,"FEW  ft; OVC  ft","METAR CYBC 112300Z AUTO 30004KT 9SM FEW048 OVC084 03/M04 A3008 RMK SLP190",2026-04-11 23:51:23.418798,2026-04-11 19:51:23.418798
"CYRJ",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",4,-10,35,300,10,64373.76,30.22,NA,"FEW  ft","METAR CYRJ 112300Z 30010G15KT 40SM FEW050 04/M10 A3022 RMK SC1 SC TR SLP246",2026-04-11 23:51:23.515753,2026-04-11 19:51:23.515753
"CYHZ",2026-04-11 23:35:00,2026-04-11 19:35:00,"IFR",4,3,93,330,14,19312.13,29.92,NA,"OVC  ft","SPECI CYHZ 112335Z 33014G23KT 12SM -SHRA OVC008 04/03 A2992 RMK ST8 CVCTV CLD EMBD PRESRR SLP137",2026-04-11 23:51:23.611648,2026-04-11 19:51:23.611648
"CYYG",2026-04-11 23:00:00,2026-04-11 19:00:00,"IFR",0,-1,92,320,15,9656.06,29.88,NA,"OVC  ft","METAR CYYG 112300Z 32015G23KT 6SM -SN BR OVC008 M00/M01 A2988 RMK ST8 SLP123",2026-04-11 23:51:23.706739,2026-04-11 19:51:23.706739
"CYQM",2026-04-11 23:45:00,2026-04-11 19:45:00,"IFR",0,-1,92,10,13,4023.36,29.98,NA,"BKN  ft; OVC  ft","SPECI CYQM 112345Z 01013KT 320V030 2 1/2SM -SN BKN010 OVC022 00/M01 A2998 RMK ST7SC1 PRESRR SLP156",2026-04-11 23:51:23.801988,2026-04-11 19:51:23.801988
"CYFC",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",4,-2,64,300,11,14484.1,30.06,NA,"BKN  ft","METAR CYFC 112300Z AUTO 30011G18KT 260V320 9SM BKN041 04/M02 A3006 RMK SLP181",2026-04-11 23:51:23.899727,2026-04-11 19:51:23.899727
"CYYT",2026-04-11 23:48:00,2026-04-11 19:48:00,"IFR",1,1,100,110,5,9656.06,29.82,NA,"BKN  ft; BKN  ft","SPECI CYYT 112348Z 11005KT 040V120 6SM BR BKN005 BKN018 01/01 A2982 RMK SF5SC2 SLP107",2026-04-11 23:51:24.025361,2026-04-11 19:51:24.025361
"CYQY",2026-04-11 23:00:00,2026-04-11 19:00:00,"LIFR",5,5,100,240,4,4828.03,29.73,NA,"OVC  ft","METAR CYQY 112300Z 24004KT 3SM BR OVC003 05/05 A2973 RMK ST8 SLP072",2026-04-11 23:51:24.121711,2026-04-11 19:51:24.121711
"CYXY",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",5,-8,38,360,7,64373.76,29.88,NA,"SCT  ft; BKN  ft","METAR CYXY 112300Z 36007KT 290V040 40SM SCT060 BKN240 05/M08 A2988 RMK SC4CI2 SLP159",2026-04-11 23:51:24.223264,2026-04-11 19:51:24.223264
"CYZF",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",-6,-17,41,200,5,24140.16,29.97,NA,"SCT  ft","METAR CYZF 112300Z 20005KT 170V240 15SM SCT060 M06/M17 A2997 RMK SC3 SLP170",2026-04-11 23:51:24.319195,2026-04-11 19:51:24.319195
"CYFB",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",-17,-21,71,120,3,48280.32,30.15,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYFB 112300Z 12003KT 100V160 30SM FEW020 BKN120 BKN260 M17/M21 A3015 RMK SC1AC5CI1 SC TR SLP218",2026-04-11 23:51:24.41828,2026-04-11 19:51:24.41828
"CYRT",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",-21,-25,70,280,11,24140.16,29.98,NA,"FEW  ft; FEW  ft; BKN  ft","METAR CYRT 112300Z 28011G17KT 15SM IC FEW037 FEW070 BKN250 M21/M25 A2998 RMK SC1AC1CI4 SLP159",2026-04-11 23:51:24.525054,2026-04-11 19:51:24.525054
"CYBK",2026-04-11 23:11:00,2026-04-11 19:11:00,"VFR",-21,-25,70,270,13,32186.88,29.94,NA,"FEW  ft; SCT  ft; BKN  ft","SPECI CYBK 112311Z 27013KT 20SM FEW030 SCT080 BKN210 M21/M25 A2994 RMK SC1AC2CI4 SLP142",2026-04-11 23:51:24.623277,2026-04-11 19:51:24.623277
"CYRB",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",-18,-23,64,30,11,48280.32,30.06,NA,NA,"METAR CYRB 112300Z 03011KT 30SM SKC M18/M23 A3006 RMK SLP192",2026-04-11 23:51:24.72012,2026-04-11 19:51:24.72012
"CYCO",2026-04-11 23:00:00,2026-04-11 19:00:00,"VFR",-17,-20,77,240,10,24140.16,30.01,NA,"FEW  ft; BKN  ft","METAR CYCO 112300Z 24010KT 15SM FEW029 BKN050 M17/M20 A3001 RMK SC2SC3 SLP168",2026-04-11 23:51:24.816075,2026-04-11 19:51:24.816075
"CYER",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",-5,-6,92,150,7,14484.1,30.09,NA,"BKN  ft; OVC  ft","METAR CYER 120300Z AUTO 15007KT 9SM BKN096 OVC240 M05/M06 A3009 RMK SLP194",2026-04-12 03:39:35.862271,2026-04-11 23:39:35.862271
"CYAT",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",-10,-12,85,120,3,14484.1,30.25,NA,NA,"METAR CYAT 120300Z AUTO 12003KT 9SM CLR M10/M12 A3025 RMK SLP247",2026-04-12 03:39:35.920895,2026-04-11 23:39:35.920895
"CYMO",2026-04-12 03:37:00,2026-04-11 23:37:00,"LIFR",-3,-4,92,60,3,14484.1,30.24,NA,"BKN  ft","SPECI CYMO 120337Z AUTO 06003KT 9SM BKN003 M03/M04 A3024 RMK SLP243",2026-04-12 03:39:35.97274,2026-04-11 23:39:35.97274
"CYPL",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",3,-6,51,160,9,14484.1,29.95,NA,"SCT  ft","METAR CYPL 120300Z AUTO 16009KT 9SM SCT096 03/M06 A2995 RMK SLP164",2026-04-12 03:39:36.028855,2026-04-11 23:39:36.028855
"CYQT",2026-04-12 03:19:00,2026-04-11 23:19:00,"VFR",2,-2,74,70,6,24140.16,30.1,NA,"OVC  ft","SPECI CYQT 120319Z 07006KT 15SM -SHRA OVC037 02/M02 A3010 RMK SC8 CVCTV CLD EMBD SLP202",2026-04-12 03:39:36.080671,2026-04-11 23:39:36.080671
"CYAM",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",2,-4,64,80,7,24140.16,30.29,NA,"BKN  ft; BKN  ft","METAR CYAM 120300Z 08007KT 15SM BKN098 BKN210 02/M04 A3029 RMK AC6CI1 SLP269",2026-04-12 03:39:36.133541,2026-04-11 23:39:36.133541
"CYTS",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",-1,-7,63,150,2,24140.16,30.26,NA,NA,"METAR CYTS 120300Z 15002KT 15SM SKC M01/M07 A3026 RMK SLP266",2026-04-12 03:39:36.184729,2026-04-11 23:39:36.184729
"CYSB",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",0,-6,64,200,6,24140.16,30.34,NA,NA,"METAR CYSB 120300Z 20006KT 15SM SKC M00/M06 A3034 RMK SLP294",2026-04-12 03:39:36.238463,2026-04-11 23:39:36.238463
"CYYB",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",0,-6,64,230,5,14484.1,30.37,NA,NA,"METAR CYYB 120300Z AUTO 23005KT 9SM CLR 00/M06 A3037 RMK SLP302",2026-04-12 03:39:36.295294,2026-04-11 23:39:36.295294
"CYOW",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",1,-7,55,200,4,24140.16,30.4,NA,NA,"METAR CYOW 120300Z 20004KT 15SM SKC 01/M07 A3040 RMK SLP302",2026-04-12 03:39:36.349677,2026-04-11 23:39:36.349677
"CYGK",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",1,-2,80,260,2,24140.16,30.43,NA,NA,"METAR CYGK 120300Z 26002KT 15SM SKC 01/M02 A3043 RMK LAST STFD OBS/NXT 121000Z SLP310",2026-04-12 03:39:36.399769,2026-04-11 23:39:36.399769
"CYQG",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",4,0,75,110,5,14484.1,30.38,NA,"BKN  ft; BKN  ft","METAR CYQG 120300Z AUTO 11005KT 9SM BKN110 BKN170 04/M00 A3038 RMK SLP294",2026-04-12 03:39:36.450769,2026-04-11 23:39:36.450769
"CYVV",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",0,-4,74,120,3,24140.16,30.39,NA,"FEW  ft; FEW  ft","METAR CYVV 120300Z 12003KT 15SM FEW080 FEW250 00/M04 A3039 RMK AC1CI1 SLP302",2026-04-12 03:39:36.508034,2026-04-11 23:39:36.508034
"CYYZ",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",6,-5,45,60,3,24140.16,30.41,NA,"FEW  ft","METAR CYYZ 120300Z 06003KT 15SM FEW260 06/M05 A3041 RMK CI1 CI TR SLP306",2026-04-12 03:39:36.5698,2026-04-11 23:39:36.5698
"CYQA",2026-04-12 03:00:00,2026-04-11 23:00:00,"VFR",-3,-5,86,0,0,14484.1,30.4,NA,NA,"METAR CYQA 120300Z AUTO 00000KT 9SM CLR M03/M05 A3040 RMK SLP310",2026-04-12 03:39:36.625622,2026-04-11 23:39:36.625622
