"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYXS",2026-01-02 21:22:00,2026-01-02 16:22:00,"LIFR",-4,-4,100,360,12,9700,29.75,NA,"BKN  ft; OVC  ft","SPECI CYXS 022122Z AUTO 36012KT 6SM -SN BKN003 OVC013 M04/M04 A2975 RMK SLP111",2026-01-02 21:24:19.79492,2026-01-02 16:24:19.79492
"CYXT",2026-01-02 21:00:00,2026-01-02 16:00:00,"LIFR",-1,-1,100,0,0,NA,29.87,NA,"OVX  ft","METAR CYXT 022100Z 00000KT 3/8SM FZFG VV002 M01/M01 A2987 RMK FG8 SLP128",2026-01-02 21:24:19.883238,2026-01-02 16:24:19.883238
"CYQQ",2026-01-02 21:00:00,2026-01-02 16:00:00,"IFR",6,4,87,0,0,9999,29.87,NA,"OVC  ft","METAR CYQQ 022100Z 00000KT 10SM OVC008 06/04 A2987 RMK SF8 DENSITY ALT -870FT CIG VRB 6-10 SLP114",2026-01-02 21:24:19.970333,2026-01-02 16:24:19.970333
"CYYC",2026-01-02 21:00:00,2026-01-02 16:00:00,"LIFR",-7,-8,93,200,6,3600,29.67,NA,"OVC  ft","METAR CYYC 022100Z 20006KT 2 1/4SM BR OVC004 M07/M08 A2967 RMK ST8 SLP113",2026-01-02 21:24:20.056444,2026-01-02 16:24:20.056444
"CYEG",2026-01-02 21:00:00,2026-01-02 16:00:00,"MVFR",-14,-16,85,340,10,24100,29.86,NA,"OVC  ft","METAR CYEG 022100Z 34010KT 15SM -SN OVC020 M14/M16 A2986 RMK SC8 SLP172",2026-01-02 21:24:20.142675,2026-01-02 16:24:20.142675
"CYMM",2026-01-02 21:14:00,2026-01-02 16:14:00,"IFR",-22,-25,77,300,5,2000,30.08,NA,"OVC  ft","SPECI CYMM 022114Z AUTO 30005KT 1 1/4SM -SN OVC024 M22/M25 A3008 RMK SLP233",2026-01-02 21:24:20.194011,2026-01-02 16:24:20.194011
"CYQF",2026-01-02 21:16:00,2026-01-02 16:16:00,"LIFR",-10,-12,85,20,6,4000,29.75,NA,"OVC  ft","SPECI CYQF 022116Z AUTO 02006KT 2 1/2SM -SN OVC004 M10/M12 A2975 RMK SLP140",2026-01-02 21:24:20.281566,2026-01-02 16:24:20.281566
"CYXE",2026-01-02 21:00:00,2026-01-02 16:00:00,"IFR",-16,-19,78,90,10,1600,29.89,NA,"OVC  ft","METAR CYXE 022100Z 09010KT 1SM R09/P6000FT/N -SN DRSN OVC022 M16/M19 A2989 RMK SN2SC6 SLP173",2026-01-02 21:24:20.368581,2026-01-02 16:24:20.368581
"CYQR",2026-01-02 21:15:00,2026-01-02 16:15:00,"VFR",-12,-15,79,130,13,24100,29.87,NA,"BKN  ft","SPECI CYQR 022115Z 13013KT 15SM BKN056 M12/M15 A2987 RMK SC7 SLP163",2026-01-02 21:24:20.459796,2026-01-02 16:24:20.459796
"CYWG",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-16,-20,72,270,12,24100,30,NA,"BKN  ft","METAR CYWG 022100Z 27012KT 15SM R31/3500VP6000FT/N BKN250 M16/M20 A3000 RMK CS7 SLP187",2026-01-02 21:24:20.548777,2026-01-02 16:24:20.548777
"CYBR",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-15,-20,66,260,7,24100,29.98,NA,"OVC  ft","METAR CYBR 022100Z 26007KT 15SM OVC075 M15/M20 A2998 RMK AC8 SLP198",2026-01-02 21:24:20.633849,2026-01-02 16:24:20.633849
"CYUL",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-12,-17,67,250,5,24100,29.66,NA,"SCT  ft; SCT  ft; BKN  ft","METAR CYUL 022100Z 25005KT 240V300 15SM SCT110 SCT220 BKN250 M12/M17 A2966 RMK AC3CC1CI1 SLP050",2026-01-02 21:24:20.727846,2026-01-02 16:24:20.727846
"CYHU",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-11,-18,57,270,10,14500,29.65,NA,"SCT  ft","METAR CYHU 022100Z AUTO 27010G16KT 9SM SCT086 M11/M18 A2965 RMK SLP045",2026-01-02 21:24:20.77661,2026-01-02 16:24:20.77661
"CYQB",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-17,-21,71,240,13,48300,29.55,NA,"FEW  ft; FEW  ft; FEW  ft; SCT  ft","METAR CYQB 022100Z 24013KT 30SM FEW008 FEW030 FEW180 SCT220 M17/M21 A2955 RMK CF1SC1AC2CI2 CF TR SC TR SLP017",2026-01-02 21:24:20.824758,2026-01-02 16:24:20.824758
"CYVO",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-18,-22,71,260,5,12900,29.59,NA,"BKN  ft","METAR CYVO 022100Z 26005KT 8SM -SN BKN110 M18/M22 A2959 RMK AC6 SLP062",2026-01-02 21:24:20.91252,2026-01-02 16:24:20.91252
"CYUY",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-18,-22,71,250,7,24100,29.61,NA,"SCT  ft; BKN  ft","METAR CYUY 022100Z 25007KT 15SM SCT030 BKN090 M18/M22 A2961 RMK SC4AC3 SLP064",2026-01-02 21:24:21.001492,2026-01-02 16:24:21.001492
"CYZV",2026-01-02 21:00:00,2026-01-02 16:00:00,"LIFR",-4,-5,93,330,7,NA,28.84,NA,"OVX  ft","METAR CYZV 022100Z 33007KT 5/8SM R09/6000FT/D -SN VV009 M04/M05 A2884 RMK SN8 SLP771",2026-01-02 21:24:21.091577,2026-01-02 16:24:21.091577
"CYBC",2026-01-02 21:07:00,2026-01-02 16:07:00,"MVFR",-13,-18,66,280,18,6400,29.15,NA,"BKN  ft; OVC  ft","SPECI CYBC 022107Z AUTO 28018G24KT 4SM -SN BKN027 OVC033 M13/M18 A2915 RMK SLP875",2026-01-02 21:24:21.185924,2026-01-02 16:24:21.185924
"CYRJ",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-18,-25,54,310,7,40200,29.49,NA,"FEW  ft; SCT  ft; SCT  ft","METAR CYRJ 022100Z 31007KT 25SM FEW030 SCT150 SCT220 M18/M25 A2949 RMK SC1AC3CI1 SC TR SLP010",2026-01-02 21:24:21.234855,2026-01-02 16:24:21.234855
"CYHZ",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-9,-16,57,240,17,24100,29.43,NA,"FEW  ft","METAR CYHZ 022100Z 24017G23KT 15SM FEW040 M09/M16 A2943 RMK SC1 SC TR SLP976",2026-01-02 21:24:21.321389,2026-01-02 16:24:21.321389
"CYYG",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-10,-17,57,230,16,24100,29.32,NA,"FEW  ft; FEW  ft","METAR CYYG 022100Z 23016G37KT 15SM FEW025 FEW230 M10/M17 A2932 RMK SC1CI1 SLP934",2026-01-02 21:24:21.40958,2026-01-02 16:24:21.40958
"CYQM",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-14,-19,66,230,20,24100,29.34,NA,"SCT  ft","METAR CYQM 022100Z 23020G26KT 15SM DRSN SCT085 M14/M19 A2934 RMK AC4 SLP943",2026-01-02 21:24:21.497597,2026-01-02 16:24:21.497597
"CYFC",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-13,-20,56,240,12,14500,29.43,NA,"BKN  ft","METAR CYFC 022100Z AUTO 24012G17KT 9SM BKN096 M13/M20 A2943 RMK SLP969",2026-01-02 21:24:21.586641,2026-01-02 16:24:21.586641
"CYYT",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",0,-4,75,240,18,24100,29.57,NA,"FEW  ft; FEW  ft","METAR CYYT 022100Z 24018G27KT 15SM FEW028 FEW130 00/M04 A2957 RMK SC1AC1 SLP023",2026-01-02 21:24:21.673466,2026-01-02 16:24:21.673466
"CYQY",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-5,-14,50,220,15,24100,29.41,NA,"SCT  ft","METAR CYQY 022100Z 22015G27KT 15SM SCT038 M05/M14 A2941 RMK SC4 SLP963",2026-01-02 21:24:21.723331,2026-01-02 16:24:21.723331
"CYXY",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-22,-26,70,350,4,9999,29.99,NA,"BKN  ft; BKN  ft","METAR CYXY 022100Z 35004KT 310V030 10SM -SN BKN068 BKN120 M22/M26 A2999 RMK AC5AC2 VIS HIER NW-N SLP240",2026-01-02 21:24:21.81179,2026-01-02 16:24:21.81179
"CYZF",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-30,-33,75,290,7,24100,30.17,NA,"BKN  ft; BKN  ft; BKN  ft","METAR CYZF 022100Z 29007KT 15SM BKN042 BKN100 BKN220 M30/M33 A3017 RMK SC5AC1CI1 AC TR SLP254",2026-01-02 21:24:21.900547,2026-01-02 16:24:21.900547
"CYFB",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-8,-14,62,100,10,24100,30.02,NA,"SCT  ft; BKN  ft","METAR CYFB 022100Z 10010KT 15SM SCT024 BKN150 M08/M14 A3002 RMK SC4AC3 SLP170",2026-01-02 21:24:21.989881,2026-01-02 16:24:21.989881
"CYRT",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-12,-14,85,50,6,9700,29.52,NA,"BKN  ft; OVC  ft","METAR CYRT 022100Z 05006KT 6SM -SN DRSN BKN036 OVC088 M12/M14 A2952 RMK SC5AC3 VIA CYQB SLP002",2026-01-02 21:24:22.07814,2026-01-02 16:24:22.07814
"CYBK",2026-01-02 21:00:00,2026-01-02 16:00:00,"MVFR",-17,-21,71,350,10,24100,29.65,NA,"BKN  ft","METAR CYBK 022100Z 35010KT 15SM BKN015 M17/M21 A2965 RMK SC7 SLP046",2026-01-02 21:24:22.164304,2026-01-02 16:24:22.164304
"CYRB",2026-01-02 21:00:00,2026-01-02 16:00:00,"VFR",-8,-10,86,70,23,14500,29.87,NA,"OVC  ft","METAR CYRB 022100Z 07023KT 9SM DRSN OVC069 M08/M10 A2987 RMK AS8 SLP127",2026-01-02 21:24:22.226143,2026-01-02 16:24:22.226143
"CYCO",2026-01-02 21:00:00,2026-01-02 16:00:00,"LIFR",-20,-23,77,300,15,NA,30.02,NA,"OVX  ft","METAR CYCO 022100Z 30015KT 3/8SM -SN BLSN VV010 M20/M23 A3002 RMK BLSN8 /S02/ SLP170",2026-01-02 21:24:22.314664,2026-01-02 16:24:22.314664
"CYER",2026-01-02 22:03:00,2026-01-02 17:03:00,"VFR",-17,-20,78,250,9,9700,29.55,NA,"FEW  ft; OVC  ft","SPECI CYER 022203Z AUTO 25009G17KT 6SM -SN FEW038 OVC071 M17/M20 A2955 RMK SLP009",2026-01-02 22:30:39.18878,2026-01-02 17:30:39.18878
"CYAT",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-22,-25,77,NA,NA,14500,29.68,NA,"CLR  ft","METAR CYAT 022200Z AUTO /////KT 9SM CLR M22/M25 A2968 RMK SLP054",2026-01-02 22:30:39.23763,2026-01-02 17:30:39.23763
"CYMO",2026-01-02 22:17:00,2026-01-02 17:17:00,"VFR",-19,-22,77,260,7,14500,29.71,NA,"BKN  ft; BKN  ft; BKN  ft; OVC  ft","SPECI CYMO 022217Z AUTO 26007KT 9SM BKN066 BKN081 BKN094 OVC110 M19/M22 A2971 RMK SLP063",2026-01-02 22:30:39.321375,2026-01-02 17:30:39.321375
"CYPL",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-21,-25,70,270,7,14500,29.69,NA,"SCT  ft; BKN  ft","METAR CYPL 022200Z AUTO 27007KT 9SM SCT023 BKN110 M21/M25 A2969 RMK SLP102",2026-01-02 22:30:39.40452,2026-01-02 17:30:39.40452
"CYQT",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-13,-21,51,300,14,32200,29.82,NA,"FEW  ft; FEW  ft","METAR CYQT 022200Z 30014G24KT 20SM FEW015 FEW210 M13/M21 A2982 RMK SC1CI1 SC TR SLP121",2026-01-02 22:30:39.491208,2026-01-02 17:30:39.491208
"CYAM",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-7,-11,73,270,19,12900,29.73,NA,"SCT  ft; BKN  ft; OVC  ft","METAR CYAM 022200Z 27019G30KT 8SM R12/4500VP6000FT/U -SHSN DRSN SCT020 BKN034 OVC045 M07/M11 A2973 RMK CU4SC3SC1 SLP084",2026-01-02 22:30:39.533709,2026-01-02 17:30:39.533709
"CYTS",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-18,-22,71,280,4,24100,29.64,NA,"OVC  ft","METAR CYTS 022200Z 28004KT 15SM -SN OVC033 M18/M22 A2964 RMK SC8 SLP071",2026-01-02 22:30:39.618573,2026-01-02 17:30:39.618573
"CYSB",2026-01-02 22:00:00,2026-01-02 17:00:00,"MVFR",-13,-17,72,230,3,8000,29.63,NA,"OVC  ft","METAR CYSB 022200Z 23003KT 5SM -SN OVC030 M13/M17 A2963 RMK SC8 SLP069",2026-01-02 22:30:39.701573,2026-01-02 17:30:39.701573
"CYYB",2026-01-02 22:00:00,2026-01-02 17:00:00,"IFR",-14,-16,85,280,5,4000,29.62,NA,"OVC  ft","METAR CYYB 022200Z 28005KT 2 1/2SM -SN OVC030 M14/M16 A2962 RMK SC8 SLP067",2026-01-02 22:30:39.783163,2026-01-02 17:30:39.783163
"CYOW",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-12,-18,61,230,5,24100,29.67,NA,"BKN  ft","METAR CYOW 022200Z 23005KT 15SM BKN110 M12/M18 A2967 RMK AC6 SLP059",2026-01-02 22:30:39.866142,2026-01-02 17:30:39.866142
"CYGK",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-6,-13,58,260,9,24100,29.71,NA,"OVC  ft","METAR CYGK 022200Z 26009KT 15SM OVC050 M06/M13 A2971 RMK SC8 SLP070",2026-01-02 22:30:39.951444,2026-01-02 17:30:39.951444
"CYQG",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-6,-13,58,280,8,14500,29.87,NA,"CLR  ft","METAR CYQG 022200Z AUTO 28008KT 9SM CLR M06/M13 A2987 RMK SLP128",2026-01-02 22:30:40.034754,2026-01-02 17:30:40.034754
"CYVV",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-6,-11,68,260,13,24100,29.73,NA,"OVC  ft","METAR CYVV 022200Z 26013G19KT 15SM -SHSN DRSN OVC039 M06/M11 A2973 RMK CU8 SLP084",2026-01-02 22:30:40.119053,2026-01-02 17:30:40.119053
"CYYZ",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-6,-14,54,260,16,24100,29.77,NA,"FEW  ft; BKN  ft","METAR CYYZ 022200Z 26016KT 15SM FEW030 BKN057 M06/M14 A2977 RMK CU1SC6 CU TR SLP093",2026-01-02 22:30:40.200944,2026-01-02 17:30:40.200944
"CYQA",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-10,-12,85,280,3,14500,29.68,NA,"FEW  ft; OVC  ft","METAR CYQA 022200Z AUTO 28003KT 9SM -SN FEW018 OVC055 M10/M12 A2968 RMK SLP074",2026-01-02 22:30:40.243544,2026-01-02 17:30:40.243544
"CYVR",2026-01-02 22:00:00,2026-01-02 17:00:00,"MVFR",9,6,82,30,5,32200,29.85,NA,"BKN  ft","METAR CYVR 022200Z 03005KT 300V050 20SM BKN020 09/06 A2985 RMK SC7 SLP110",2026-01-02 22:30:40.325564,2026-01-02 17:30:40.325564
"CYYJ",2026-01-02 22:24:00,2026-01-02 17:24:00,"IFR",6,6,100,290,5,9999,29.84,NA,"BKN  ft; OVC  ft","SPECI CYYJ 022224Z 29005KT 10SM BKN009 OVC016 06/06 A2984 RMK SC6SC2 SLP107",2026-01-02 22:30:40.407521,2026-01-02 17:30:40.407521
"CYLW",2026-01-02 22:00:00,2026-01-02 17:00:00,"MVFR",4,0,75,180,5,14500,29.89,NA,"BKN  ft","METAR CYLW 022200Z AUTO 18005KT 9SM BKN030 04/M00 A2989 RMK SLP139",2026-01-02 22:30:40.491686,2026-01-02 17:30:40.491686
"CYXS",2026-01-02 22:18:00,2026-01-02 17:18:00,"IFR",-4,-5,93,10,8,14500,29.76,NA,"OVC  ft","SPECI CYXS 022218Z AUTO 01008KT 9SM -SN OVC007 M04/M05 A2976 RMK SLP115",2026-01-02 22:30:40.577177,2026-01-02 17:30:40.577177
"CYXT",2026-01-02 22:00:00,2026-01-02 17:00:00,"LIFR",-1,-1,100,310,3,NA,29.85,NA,"OVX  ft","METAR CYXT 022200Z 31003KT 270V340 1/8SM FZFG VV002 M01/M01 A2985 RMK FG8 SLP120",2026-01-02 22:30:40.662698,2026-01-02 17:30:40.662698
"CYQQ",2026-01-02 22:00:00,2026-01-02 17:00:00,"MVFR",6,4,87,0,0,9999,29.85,NA,"SCT  ft; OVC  ft","METAR CYQQ 022200Z 00000KT 10SM SCT010 OVC015 06/04 A2985 RMK SC3SC5 DENSITY ALT -859FT CIG VRB 11-19 SLP108",2026-01-02 22:30:40.745563,2026-01-02 17:30:40.745563
"CYYC",2026-01-02 22:00:00,2026-01-02 17:00:00,"IFR",-7,-9,86,170,6,4000,29.66,NA,"OVC  ft","METAR CYYC 022200Z 17006KT 2 1/2SM BR OVC005 M07/M09 A2966 RMK ST8 SLP112",2026-01-02 22:30:40.827959,2026-01-02 17:30:40.827959
"CYEG",2026-01-02 22:26:00,2026-01-02 17:26:00,"IFR",-15,-17,85,330,10,3200,29.9,NA,"OVC  ft","SPECI CYEG 022226Z 33010KT 2SM -SN OVC022 M15/M17 A2990 RMK SC8 SLP188",2026-01-02 22:30:40.869376,2026-01-02 17:30:40.869376
"CYMM",2026-01-02 22:00:00,2026-01-02 17:00:00,"IFR",-22,-25,77,310,5,2000,30.08,NA,"OVC  ft","METAR CYMM 022200Z AUTO 31005KT 1 1/4SM -SN OVC022 M22/M25 A3008 RMK SLP234",2026-01-02 22:30:40.953345,2026-01-02 17:30:40.953345
"CYQF",2026-01-02 22:00:00,2026-01-02 17:00:00,"IFR",-11,-13,85,10,12,4000,29.79,NA,"OVC  ft","METAR CYQF 022200Z AUTO 01012KT 2 1/2SM -SN OVC006 M11/M13 A2979 RMK SLP153",2026-01-02 22:30:41.03566,2026-01-02 17:30:41.03566
"CYXE",2026-01-02 22:27:00,2026-01-02 17:27:00,"IFR",-16,-19,78,70,9,3200,29.91,NA,"OVC  ft","SPECI CYXE 022227Z 07009KT 2SM -SN DRSN OVC039 M16/M19 A2991 RMK SN2SC6 SLP180",2026-01-02 22:30:41.118549,2026-01-02 17:30:41.118549
"CYQR",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-12,-15,79,120,14,24100,29.86,NA,"OVC  ft","METAR CYQR 022200Z 12014KT 15SM OVC053 M12/M15 A2986 RMK SC8 SLP162",2026-01-02 22:30:41.201859,2026-01-02 17:30:41.201859
"CYWG",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-16,-21,66,260,8,24100,30,NA,"SCT  ft; BKN  ft","METAR CYWG 022200Z 26008KT 15SM SCT150 BKN250 M16/M21 A3000 RMK AC4CS2 SLP189",2026-01-02 22:30:41.2859,2026-01-02 17:30:41.2859
"CYBR",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-15,-19,72,260,8,24100,29.99,NA,"OVC  ft","METAR CYBR 022200Z 26008KT 15SM OVC075 M15/M19 A2999 RMK AC8 SLP201",2026-01-02 22:30:41.369158,2026-01-02 17:30:41.369158
"CYUL",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-12,-17,67,230,8,24100,29.67,NA,"BKN  ft","METAR CYUL 022200Z 23008KT 15SM BKN130 M12/M17 A2967 RMK AC7 SLP052",2026-01-02 22:30:41.45748,2026-01-02 17:30:41.45748
"CYHU",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-11,-17,62,260,8,14500,29.66,NA,"OVC  ft","METAR CYHU 022200Z AUTO 26008KT 9SM OVC130 M11/M17 A2966 RMK SLP049",2026-01-02 22:30:41.541187,2026-01-02 17:30:41.541187
"CYQB",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-18,-22,71,260,12,24100,29.57,NA,"FEW  ft; FEW  ft; SCT  ft; SCT  ft","METAR CYQB 022200Z 26012KT 15SM FEW008 FEW030 SCT180 SCT220 M18/M22 A2957 RMK SF1SC1AC2CI2 SF TR SC TR SLP024",2026-01-02 22:30:41.588861,2026-01-02 17:30:41.588861
"CYVO",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-20,-22,84,260,2,24100,29.6,NA,"BKN  ft","METAR CYVO 022200Z 26002KT 15SM -SN BKN090 M20/M22 A2960 RMK AC5 SLP066",2026-01-02 22:30:41.669373,2026-01-02 17:30:41.669373
"CYUY",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-19,-22,77,260,4,24100,29.62,NA,"BKN  ft; BKN  ft","METAR CYUY 022200Z 26004KT 15SM -SN BKN039 BKN088 M19/M22 A2962 RMK SC7AC1 AC TR SLP068",2026-01-02 22:30:41.753222,2026-01-02 17:30:41.753222
"CYZV",2026-01-02 22:05:00,2026-01-02 17:05:00,"LIFR",-4,-5,93,300,5,NA,28.84,NA,"OVX  ft","SPECI CYZV 022205Z 30005KT 5/8SM R09/P6000FT/N -SN VV008 M04/M05 A2884 RMK SN8 SLP772",2026-01-02 22:30:41.838188,2026-01-02 17:30:41.838188
"CYBC",2026-01-02 22:19:00,2026-01-02 17:19:00,"IFR",-14,-17,78,280,14,2800,29.18,NA,"OVC  ft","SPECI CYBC 022219Z AUTO 28014G19KT 1 3/4SM -SN OVC023 M14/M17 A2918 RMK SLP885",2026-01-02 22:30:41.925512,2026-01-02 17:30:41.925512
"CYRJ",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-20,-25,65,280,4,40200,29.51,NA,"FEW  ft; FEW  ft","METAR CYRJ 022200Z 28004KT 25SM FEW022 FEW130 M20/M25 A2951 RMK SC1AC1 SLP014",2026-01-02 22:30:42.007776,2026-01-02 17:30:42.007776
"CYHZ",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-9,-16,57,240,16,24100,29.43,NA,"FEW  ft","METAR CYHZ 022200Z 24016KT 15SM FEW040 M09/M16 A2943 RMK SC1 SC TR SLP977",2026-01-02 22:30:42.050587,2026-01-02 17:30:42.050587
"CYYG",2026-01-02 22:00:00,2026-01-02 17:00:00,"MVFR",-10,-16,62,240,15,24100,29.35,NA,"BKN  ft","METAR CYYG 022200Z 24015G25KT 15SM BKN026 M10/M16 A2935 RMK SC5 SLP944",2026-01-02 22:30:42.133078,2026-01-02 17:30:42.133078
"CYQM",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-14,-19,66,230,17,24100,29.36,NA,"FEW  ft; BKN  ft","METAR CYQM 022200Z 23017G23KT 15SM FEW080 BKN100 M14/M19 A2936 RMK AC2AC4 SLP949",2026-01-02 22:30:42.215154,2026-01-02 17:30:42.215154
"CYFC",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-13,-19,61,240,12,14500,29.44,NA,"OVC  ft","METAR CYFC 022200Z AUTO 24012G18KT 9SM OVC100 M13/M19 A2944 RMK SLP972",2026-01-02 22:30:42.29805,2026-01-02 17:30:42.29805
"CYYT",2026-01-02 22:00:00,2026-01-02 17:00:00,"MVFR",0,-4,75,240,14,24100,29.6,NA,"BKN  ft","METAR CYYT 022200Z 24014G21KT 15SM BKN028 M00/M04 A2960 RMK SC7 SLP033",2026-01-02 22:30:42.384007,2026-01-02 17:30:42.384007
"CYQY",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-6,-16,45,220,16,24100,29.44,NA,"SCT  ft","METAR CYQY 022200Z 22016G26KT 15SM SCT030 M06/M16 A2944 RMK SC3 SLP973",2026-01-02 22:30:42.469794,2026-01-02 17:30:42.469794
"CYXY",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-23,-26,77,350,4,24100,29.98,NA,"BKN  ft; OVC  ft","METAR CYXY 022200Z CCA 35004KT 15SM -SN BKN055 OVC120 M23/M26 A2998 RMK SC6AC2 VIS LWR SE-S SLP236",2026-01-02 22:30:42.552971,2026-01-02 17:30:42.552971
"CYZF",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-30,-33,75,270,6,24100,30.17,NA,"FEW  ft; FEW  ft","METAR CYZF 022200Z 27006KT 15SM FEW042 FEW240 M30/M33 A3017 RMK SC1CI1 CI TR SLP255",2026-01-02 22:30:42.635898,2026-01-02 17:30:42.635898
"CYFB",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-9,-15,62,60,10,24100,30.01,NA,"SCT  ft; BKN  ft","METAR CYFB 022200Z 06010KT 15SM SCT024 BKN170 M09/M15 A3001 RMK SC3AC4 SLP168",2026-01-02 22:30:42.720443,2026-01-02 17:30:42.720443
"CYRT",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-12,-14,85,60,7,9700,29.55,NA,"SCT  ft; OVC  ft","METAR CYRT 022200Z 06007KT 6SM -SN DRSN SCT036 OVC085 M12/M14 A2955 RMK SC3AC5 VIA CYQB SLP013",2026-01-02 22:30:42.802643,2026-01-02 17:30:42.802643
"CYBK",2026-01-02 22:00:00,2026-01-02 17:00:00,"MVFR",-17,-21,71,340,7,24100,29.68,NA,"BKN  ft","METAR CYBK 022200Z 34007KT 15SM BKN015 M17/M21 A2968 RMK SC5 SLP055",2026-01-02 22:30:42.884913,2026-01-02 17:30:42.884913
"CYRB",2026-01-02 22:00:00,2026-01-02 17:00:00,"VFR",-7,-9,86,60,18,14500,29.88,NA,"OVC  ft","METAR CYRB 022200Z 06018KT 9SM DRSN OVC056 M07/M09 A2988 RMK SC8 SLP128",2026-01-02 22:30:42.937233,2026-01-02 17:30:42.937233
"CYCO",2026-01-02 22:20:00,2026-01-02 17:20:00,"MVFR",-20,-23,77,300,14,4800,30.03,NA,"OVC  ft","SPECI CYCO 022220Z 30014KT 3SM -SN DRSN OVC028 M20/M23 A3003 RMK SN5SC3 SLP174",2026-01-02 22:30:43.020348,2026-01-02 17:30:43.020348
"CYER",2026-01-02 23:00:00,2026-01-02 18:00:00,"VFR",-17,-20,78,250,12,11300,29.57,NA,"OVC  ft","METAR CYER 022300Z AUTO 25012G17KT 7SM -SN OVC042 M17/M20 A2957 RMK SLP016",2026-01-02 23:28:45.810694,2026-01-02 18:28:45.810694
"CYAT",2026-01-02 23:00:00,2026-01-02 18:00:00,"VFR",-23,-26,77,250,5,14500,29.69,NA,"CLR  ft","METAR CYAT 022300Z AUTO 25005KT 9SM CLR M23/M26 A2969 RMK SLP057",2026-01-02 23:28:45.947954,2026-01-02 18:28:45.947954
"CYMO",2026-01-02 23:25:00,2026-01-02 18:25:00,"MVFR",-20,-23,77,270,5,9700,29.73,NA,"BKN  ft","SPECI CYMO 022325Z AUTO 27005KT 6SM HZ BKN028 M20/M23 A2973 RMK SLP072",2026-01-02 23:28:46.041454,2026-01-02 18:28:46.041454
"CYPL",2026-01-02 23:22:00,2026-01-02 18:22:00,"MVFR",-22,-25,77,270,8,14500,29.72,NA,"BKN  ft","SPECI CYPL 022322Z AUTO 27008KT 9SM BKN024 M22/M25 A2972 RMK SLP113",2026-01-02 23:28:46.171829,2026-01-02 18:28:46.171829
"CYQT",2026-01-02 23:00:00,2026-01-02 18:00:00,"VFR",-14,-21,56,280,10,24100,29.84,NA,"FEW  ft","METAR CYQT 022300Z 28010G15KT 15SM FEW190 M14/M21 A2984 RMK AC1 SLP127",2026-01-02 23:28:46.269099,2026-01-02 18:28:46.269099
