"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYAT",2026-09-02 14:17:00,2026-09-02 10:17:00,"LIFR",16,16,100,40,6,804.67,29.75,NA,"VV  ft","SPECI CYAT 021417Z AUTO 04006KT 1/2SM FG VV002 16/16 A2975 RMK SLP075 DENSITY ALT 400FT",2026-09-02 14:25:45.237944,2026-09-02 10:25:45.237944
"CYMO",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 021400Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-09-02 14:25:45.311308,2026-09-02 10:25:45.311308
"CYPL",2026-09-02 14:23:00,2026-09-02 10:23:00,"LIFR",14,14,100,300,5,14484.1,29.9,NA,"BKN  ft; OVC  ft","SPECI CYPL 021423Z AUTO 30005KT 260V340 9SM BKN004 OVC011 14/14 A2990 RMK SLP135 DENSITY ALT 1500FT",2026-09-02 14:25:45.393682,2026-09-02 10:25:45.393682
"CYQT",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",18,15,82,280,4,32186.88,29.91,NA,"SCT  ft; BKN  ft; BKN  ft","METAR CYQT 021400Z 28004KT 20SM SCT070 BKN140 BKN250 18/15 A2991 RMK AC4AC1CI1 SLP131 DENSITY ALT 1300FT",2026-09-02 14:25:45.467108,2026-09-02 10:25:45.467108
"CYAM",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",19,19,100,0,0,19312.13,29.89,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYAM 021400Z 00000KT 12SM FEW021 BKN110 OVC140 19/19 A2989 RMK CU2AC4AC2 OCNL -SHRA PRESFR SLP124 DENSITY ALT 1300FT",2026-09-02 14:25:45.541626,2026-09-02 10:25:45.541626
"CYTS",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",19,17,88,250,3,24140.16,29.83,NA,"FEW  ft; BKN  ft","METAR CYTS 021400Z 25003KT 220V320 15SM FEW015 BKN076 19/17 A2983 RMK CU1AC5 SLP106 DENSITY ALT 1800FT",2026-09-02 14:25:45.616695,2026-09-02 10:25:45.616695
"CYSB",2026-09-02 14:00:00,2026-09-02 10:00:00,"LIFR",20,20,100,230,7,3218.69,29.87,NA,"OVC  ft","METAR CYSB 021400Z 23007KT 2SM BR OVC003 20/20 A2987 RMK SC8 SLP117 DENSITY ALT 2100FT",2026-09-02 14:25:45.689913,2026-09-02 10:25:45.689913
"CYYB",2026-09-02 14:00:00,2026-09-02 10:00:00,"MVFR",21,20,94,180,8,32186.88,29.88,NA,"BKN  ft; OVC  ft","METAR CYYB 021400Z 18008KT 20SM BKN010 OVC016 21/20 A2988 RMK SC7SC1 SLP120 DENSITY ALT 2300FT",2026-09-02 14:25:45.764414,2026-09-02 10:25:45.764414
"CYOW",2026-09-02 14:00:00,2026-09-02 10:00:00,"MVFR",18,16,88,110,7,24140.16,30,NA,"OVC  ft","METAR CYOW 021400Z 11007KT 15SM OVC013 18/16 A3000 RMK SC8 SLP163 DENSITY ALT 800FT",2026-09-02 14:25:45.841652,2026-09-02 10:25:45.841652
"CYGK",2026-09-02 14:00:00,2026-09-02 10:00:00,"IFR",23,22,94,160,13,12874.75,29.98,NA,"BKN  ft","METAR CYGK 021400Z 16013KT 8SM BKN006 23/22 A2998 RMK SF7 SLP152 DENSITY ALT 1200FT",2026-09-02 14:25:45.916891,2026-09-02 10:25:45.916891
"CYQG",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",29,24,74,250,8,14484.1,29.97,NA,NA,"METAR CYQG 021400Z AUTO 25008KT 9SM CLR 29/24 A2997 RMK SLP147 DENSITY ALT 2300FT",2026-09-02 14:25:45.990946,2026-09-02 10:25:45.990946
"CYVV",2026-09-02 14:00:00,2026-09-02 10:00:00,"LIFR",24,24,100,240,8,3621.02,29.9,NA,"OVC  ft","METAR CYVV 021400Z 24008KT 2 1/4SM BR OVC004 24/24 A2990 RMK FG2SF6 SLP126 DENSITY ALT 1900FT",2026-09-02 14:25:46.06384,2026-09-02 10:25:46.06384
"CYYZ",2026-09-02 14:00:00,2026-09-02 10:00:00,"MVFR",21,19,88,140,7,24140.16,29.97,NA,"OVC  ft","METAR CYYZ 021400Z 14007KT 15SM OVC012 21/19 A2997 RMK SC8 SLP151 DENSITY ALT 1400FT",2026-09-02 14:25:46.136496,2026-09-02 10:25:46.136496
"CYQA",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",22,20,88,170,10,14484.1,29.93,NA,"SCT  ft; BKN  ft","METAR CYQA 021400Z AUTO 17010KT 9SM SCT022 BKN210 22/20 A2993 RMK SLP136 DENSITY ALT 2000FT",2026-09-02 14:25:46.216676,2026-09-02 10:25:46.216676
"CYVR",2026-09-02 14:00:00,2026-09-02 10:00:00,"MVFR",16,14,87,110,12,32186.88,29.69,NA,"BKN  ft; OVC  ft","METAR CYVR 021400Z 11012G19KT 20SM BKN024 OVC037 16/14 A2969 RMK SC6SC2 SH DIST N SLP058 DENSITY ALT 500FT",2026-09-02 14:25:46.29055,2026-09-02 10:25:46.29055
"CYYJ",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",14,12,87,130,4,32186.88,29.67,NA,"FEW  ft; FEW  ft; SCT  ft; BKN  ft","METAR CYYJ 021400Z 13004KT 090V160 20SM FEW011 FEW035 SCT086 BKN150 14/12 A2967 RMK ST1SC1AC3AC4 ST TR SC TR SLP049 DENSITY ALT 300FT",2026-09-02 14:25:46.3652,2026-09-02 10:25:46.3652
"CYLW",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",15,10,72,40,3,14484.1,29.66,NA,"FEW  ft; BKN  ft","METAR CYLW 021400Z AUTO 04003KT 9SM FEW120 BKN160 15/10 A2966 RMK LTNG DIST S SLP041 DENSITY ALT 2100FT",2026-09-02 14:25:46.462524,2026-09-02 10:25:46.462524
"CYXS",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",5,5,100,NA,2,14484.1,29.6,NA,NA,"METAR CYXS 021400Z AUTO VRB02KT 9SM CLR 05/05 A2960 RMK SLP037",2026-09-02 14:25:46.5396,2026-09-02 10:25:46.5396
"CYXT",2026-09-02 14:00:00,2026-09-02 10:00:00,"LIFR",10,10,100,210,2,1609.34,29.55,NA,"OVC  ft","METAR CYXT 021400Z 21002KT 1SM BR OVC004 10/10 A2955 RMK FG6ST2 FG BANK NW MOV S SLP012",2026-09-02 14:25:46.617897,2026-09-02 10:25:46.617897
"CYQQ",2026-09-02 14:21:00,2026-09-02 10:21:00,"VFR",15,13,87,140,19,24140.16,29.61,NA,"SCT  ft; BKN  ft; OVC  ft","SPECI CYQQ 021421Z 14019G30KT 15SM SCT010 BKN040 OVC076 15/13 A2961 RMK SC3SC3AC2 DENSITY ALT 629FT SLP026",2026-09-02 14:25:46.700878,2026-09-02 10:25:46.700878
"CYYC",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",15,8,62,230,3,32186.88,29.72,NA,"BKN  ft; OVC  ft","METAR CYYC 021400Z 23003KT 20SM BKN120 OVC160 15/08 A2972 RMK AC7AC1 VIRGA SLP058 DENSITY ALT 4700FT",2026-09-02 14:25:46.77672,2026-09-02 10:25:46.77672
"CYEG",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",12,10,87,170,3,32186.88,29.68,NA,"SCT  ft; BKN  ft","METAR CYEG 021400Z 17003KT 120V220 20SM SCT170 BKN250 12/10 A2968 RMK AC4CI3 SLP058 DENSITY ALT 2900FT",2026-09-02 14:25:46.85247,2026-09-02 10:25:46.85247
"CYMM",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",15,12,82,120,11,14484.1,29.77,NA,NA,"METAR CYMM 021400Z AUTO 12011G16KT 9SM CLR 15/12 A2977 RMK SLP089 DENSITY ALT 1700FT",2026-09-02 14:25:46.949876,2026-09-02 10:25:46.949876
"CYQF",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",11,7,76,170,4,14484.1,29.7,NA,"OVC  ft","METAR CYQF 021400Z AUTO 17004KT 9SM OVC140 11/07 A2970 RMK SLP064 DENSITY ALT 3500FT",2026-09-02 14:25:47.027422,2026-09-02 10:25:47.027422
"CYXE",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",15,12,82,100,10,24140.16,29.86,NA,"FEW  ft; SCT  ft","METAR CYXE 021400Z 10010KT 15SM FEW120 SCT250 15/12 A2986 RMK AC1CI3 AC TR SLP120 DENSITY ALT 2200FT",2026-09-02 14:25:47.104539,2026-09-02 10:25:47.104539
"CYQR",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",16,11,72,120,14,24140.16,29.89,NA,"FEW  ft; FEW  ft","METAR CYQR 021400Z 12014KT 15SM FEW180 FEW250 16/11 A2989 RMK AC1CI1 AC TR SLP128 DENSITY ALT 2500FT",2026-09-02 14:25:47.183627,2026-09-02 10:25:47.183627
"CYWG",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",15,15,100,270,2,24140.16,29.96,NA,"BKN  ft","METAR CYWG 021400Z 27002KT 15SM BKN250 15/15 A2996 RMK CI7 SLP151 DENSITY ALT 1000FT",2026-09-02 14:25:47.263213,2026-09-02 10:25:47.263213
"CYBR",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",14,14,100,70,4,24140.16,29.96,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYBR 021400Z 07004KT 15SM FEW040 SCT080 BKN240 14/14 A2996 RMK SC1AC2CI4 SLP156",2026-09-02 14:25:47.340633,2026-09-02 10:25:47.340633
"CYUL",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",22,17,73,170,8,48280.32,30.03,NA,"FEW  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYUL 021400Z 17008KT 30SM FEW020 BKN032 BKN220 OVC250 22/17 A3003 RMK CF1SC5CC2CI1 CF TR SLP171 DENSITY ALT 900FT",2026-09-02 14:25:47.431097,2026-09-02 10:25:47.431097
"CYHU",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",22,18,78,170,12,14484.1,30.04,NA,"BKN  ft","METAR CYHU 021400Z AUTO 17012G17KT 9SM BKN046 22/18 A3004 RMK SLP174 DENSITY ALT 800FT",2026-09-02 14:25:47.510471,2026-09-02 10:25:47.510471
"CYQB",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",18,12,67,70,12,48280.32,30.15,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYQB 021400Z 07012KT 30SM FEW055 BKN070 BKN240 18/12 A3015 RMK SC2AC3CI1 SLP211",2026-09-02 14:25:47.586786,2026-09-02 10:25:47.586786
"CYVO",2026-09-02 14:00:00,2026-09-02 10:00:00,"IFR",17,15,88,180,10,24140.16,29.87,NA,"OVC  ft","METAR CYVO 021400Z 18010G16KT 15SM OVC009 17/15 A2987 RMK SC8 SLP124 DENSITY ALT 1700FT",2026-09-02 14:25:47.664048,2026-09-02 10:25:47.664048
"CYUY",2026-09-02 14:15:00,2026-09-02 10:15:00,"MVFR",21,20,94,220,6,12874.75,29.82,NA,"OVC  ft","SPECI CYUY 021415Z 22006KT 8SM -SHRA OVC012 21/20 A2982 RMK SC8 CVCTV CLD EMBD SLP100 DENSITY ALT 2100FT",2026-09-02 14:25:47.743265,2026-09-02 10:25:47.743265
"CYZV",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",16,9,63,170,6,48280.32,30.25,NA,"FEW  ft; BKN  ft","METAR CYZV 021400Z 17006KT 30SM FEW060 BKN240 16/09 A3025 RMK CU1CI7 CU TR CONTRAILS SLP248",2026-09-02 14:25:47.821304,2026-09-02 10:25:47.821304
"CYBC",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",14,11,82,100,7,14484.1,30.23,NA,NA,"METAR CYBC 021400Z AUTO 10007KT 070V130 9SM CLR 14/11 A3023 RMK SLP239",2026-09-02 14:25:47.902652,2026-09-02 10:25:47.902652
"CYRJ",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",16,11,72,130,5,64373.76,30.08,NA,"FEW  ft; SCT  ft; BKN  ft; BKN  ft","METAR CYRJ 021400Z 13005KT 050V170 40SM FEW021 SCT055 BKN075 BKN230 16/11 A3008 RMK SC2SC2AC2CI1 SLP191",2026-09-02 14:25:48.036502,2026-09-02 10:25:48.036502
"CYHZ",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",18,14,77,70,6,24140.16,30.23,NA,"SCT  ft; BKN  ft","METAR CYHZ 021400Z 07006KT 15SM SCT020 BKN260 18/14 A3023 RMK CU4CI1 SLP239",2026-09-02 14:25:48.115419,2026-09-02 10:25:48.115419
"CYYG",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",18,12,67,40,8,24140.16,30.25,NA,"SCT  ft; BKN  ft","METAR CYYG 021400Z 04008KT 15SM SCT027 BKN040 18/12 A3025 RMK CU4SC1 SLP248",2026-09-02 14:25:48.196384,2026-09-02 10:25:48.196384
"CYQM",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",18,13,72,20,5,24140.16,30.24,NA,"BKN  ft; BKN  ft","METAR CYQM 021400Z 02005KT 350V070 15SM BKN035 BKN260 18/13 A3024 RMK SC6CI1 SLP245",2026-09-02 14:25:48.286227,2026-09-02 10:25:48.286227
"CYFC",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",16,13,82,60,5,14484.1,30.25,NA,NA,"METAR CYFC 021400Z AUTO 06005KT 9SM CLR 16/13 A3025 RMK SLP245",2026-09-02 14:25:48.377356,2026-09-02 10:25:48.377356
"CYYT",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",12,6,66,10,9,24140.16,30.23,NA,"BKN  ft","METAR CYYT 021400Z 01009G15KT 330V040 15SM BKN032 12/06 A3023 RMK SC7 SLP243",2026-09-02 14:25:48.487747,2026-09-02 10:25:48.487747
"CYQY",2026-09-02 14:00:00,2026-09-02 10:00:00,"MVFR",18,12,67,10,8,24140.16,30.24,NA,"BKN  ft","METAR CYQY 021400Z 01008KT 15SM BKN026 18/12 A3024 RMK CU6 SLP244",2026-09-02 14:25:48.574523,2026-09-02 10:25:48.574523
"CYXY",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",7,5,87,290,3,64373.76,29.7,NA,"SCT  ft; BKN  ft","METAR CYXY 021400Z 29003KT 40SM VCSH SCT030 BKN043 07/05 A2970 RMK SC3SC4 SLP083",2026-09-02 14:25:48.654139,2026-09-02 10:25:48.654139
"CYZF",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",15,14,93,130,7,24140.16,29.7,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYZF 021400Z 13007KT 15SM FEW050 SCT090 BKN240 15/14 A2970 RMK CU1AC3CI1 SLP066 DENSITY ALT 1100FT",2026-09-02 14:25:48.748482,2026-09-02 10:25:48.748482
"CYFB",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",11,6,71,330,7,48280.32,30.04,NA,"BKN  ft; BKN  ft","METAR CYFB 021400Z 33007KT 30SM BKN071 BKN250 11/06 A3004 RMK AC6CI1 SLP177",2026-09-02 14:25:48.823428,2026-09-02 10:25:48.823428
"CYRT",2026-09-02 14:00:00,2026-09-02 10:00:00,"LIFR",9,9,100,160,7,804.67,30.1,NA,"BKN  ft; OVC  ft","METAR CYRT 021400Z 16007KT 1/2SM FG BKN003 OVC010 09/09 A3010 RMK FG4SC3SC1 VIS VRB 1/4-3/4 SLP198",2026-09-02 14:25:48.90754,2026-09-02 10:25:48.90754
"CYBK",2026-09-02 14:00:00,2026-09-02 10:00:00,"IFR",11,11,100,140,9,3218.69,30.05,NA,"OVC  ft","METAR CYBK 021400Z 14009KT 2SM -RA OVC005 11/11 A3005 RMK NS8 SLP180",2026-09-02 14:25:48.986884,2026-09-02 10:25:48.986884
"CYRB",2026-09-02 14:13:00,2026-09-02 10:13:00,"LIFR",0,0,100,260,11,804.67,30.02,NA,"VV  ft","SPECI CYRB 021413Z 26011KT 1/2SM R35/2000V2200FT/N FG VV002 00/00 A3002 RMK FG8 SLP175",2026-09-02 14:25:49.0684,2026-09-02 10:25:49.0684
"CYCO",2026-09-02 14:00:00,2026-09-02 10:00:00,"VFR",12,10,87,140,7,24140.16,29.61,NA,"FEW  ft; FEW  ft; BKN  ft; BKN  ft","METAR CYCO 021400Z 14007KT 15SM FEW008 FEW024TCU BKN042 BKN260 12/10 A2961 RMK CF1TCU2SC3CI2 CF TR SLP031",2026-09-02 14:25:49.148021,2026-09-02 10:25:49.148021
"CYER",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",15,10,72,30,8,14484.1,30,NA,"SCT  ft","METAR CYER 022300Z AUTO 03008KT 9SM SCT240 15/10 A3000 RMK SLP162",2026-09-03 00:07:25.148273,2026-09-02 20:07:25.148273
"CYAT",2026-09-02 23:05:00,2026-09-02 19:05:00,"LIFR",15,15,100,30,5,9656.06,29.81,NA,"OVC  ft","SPECI CYAT 022305Z AUTO 03005KT 6SM BR OVC004 15/15 A2981 RMK SLP097",2026-09-03 00:07:25.21631,2026-09-02 20:07:25.21631
"CYMO",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 022300Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-09-03 00:07:25.280148,2026-09-02 20:07:25.280148
"CYPL",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",18,14,77,320,4,14484.1,29.93,NA,"OVC  ft","METAR CYPL 022300Z AUTO 32004KT 280V030 9SM OVC037 18/14 A2993 RMK SLP145 DENSITY ALT 1900FT",2026-09-03 00:07:25.346218,2026-09-02 20:07:25.346218
"CYQT",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",24,14,53,300,4,40233.6,29.88,NA,"SCT  ft; SCT  ft","METAR CYQT 022300Z 30004KT 25SM SCT070 SCT250 24/14 A2988 RMK AC3CI1 SLP124 DENSITY ALT 1900FT",2026-09-03 00:07:25.422306,2026-09-02 20:07:25.422306
"CYAM",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",22,15,64,320,9,40233.6,29.89,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYAM 022300Z 32009KT 25SM FEW032 FEW120 SCT240 22/15 A2989 RMK CU2AC1CI2 AC TR SLP124 DENSITY ALT 1600FT",2026-09-03 00:07:25.501872,2026-09-02 20:07:25.501872
"CYTS",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",21,15,68,340,6,24140.16,29.82,NA,"FEW  ft; BKN  ft","METAR CYTS 022300Z 34006KT 310V020 15SM FEW049 BKN096 21/15 A2982 RMK SC1AC6 SLP102 DENSITY ALT 2100FT",2026-09-03 00:07:25.573043,2026-09-02 20:07:25.573043
"CYSB",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",22,17,73,230,8,32186.88,29.85,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYSB 022300Z 23008KT 20SM FEW022 FEW041 SCT210 22/17 A2985 RMK CU1SC1CI2 SLP110 DENSITY ALT 2400FT",2026-09-03 00:07:25.628784,2026-09-02 20:07:25.628784
"CYYB",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",21,17,77,260,6,48280.32,29.86,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYYB 022300Z 26006KT 30SM FEW018 FEW140 SCT270 21/17 A2986 RMK CU1AC1CI2 CU TR SLP112 DENSITY ALT 2300FT",2026-09-03 00:07:25.695027,2026-09-02 20:07:25.695027
"CYOW",2026-09-02 23:55:00,2026-09-02 19:55:00,"IFR",19,19,100,300,3,3218.69,29.85,NA,"BKN  ft; BKN  ft; OVC  ft","SPECI CYOW 022355Z 30003KT 260V330 2SM -SHRA BR BKN017 BKN039 OVC060 19/19 A2985 RMK SC5SC1SC2 CVCTV CLD EMBD SLP112 DENSITY ALT 1100FT",2026-09-03 00:07:25.759615,2026-09-02 20:07:25.759615
"CYGK",2026-09-02 23:03:00,2026-09-02 19:03:00,"MVFR",23,22,94,170,3,24140.16,29.88,NA,"BKN  ft; BKN  ft; OVC  ft","SPECI CYGK 022303Z 17003KT 15SM -SHRA BKN025 BKN110 OVC160 23/22 A2988 RMK SC5AC2AC1 SLP119 DENSITY ALT 1300FT",2026-09-03 00:07:25.821138,2026-09-02 20:07:25.821138
"CYQG",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",33,22,52,240,12,14484.1,29.89,NA,NA,"METAR CYQG 022300Z AUTO 24012KT 9SM CLR 33/22 A2989 RMK SLP118 DENSITY ALT 2900FT",2026-09-03 00:07:25.880243,2026-09-02 20:07:25.880243
"CYVV",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",22,19,83,290,4,24140.16,29.88,NA,"FEW  ft; FEW  ft; BKN  ft","METAR CYVV 022300Z 29004KT 15SM FEW020 FEW170 BKN190 22/19 A2988 RMK SC1AC1AC7 SC TR AC TR SLP119 DENSITY ALT 1800FT",2026-09-03 00:07:25.94602,2026-09-02 20:07:25.94602
"CYYZ",2026-09-02 23:15:00,2026-09-02 19:15:00,"VFR",21,20,94,110,7,9656.06,29.9,NA,"FEW  ft; BKN  ft; OVC  ft","SPECI CYYZ 022315Z 11007KT 6SM -SHRA BR FEW045 BKN071 OVC100 21/20 A2990 RMK CU2AC3AC3 SLP124 DENSITY ALT 1500FT",2026-09-03 00:07:26.021297,2026-09-02 20:07:26.021297
"CYQA",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",23,21,88,230,3,14484.1,29.87,NA,"OVC  ft","METAR CYQA 022300Z AUTO 23003KT 9SM OVC140 23/21 A2987 RMK SLP116 DENSITY ALT 2100FT",2026-09-03 00:07:26.080498,2026-09-02 20:07:26.080498
"CYVR",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",18,13,72,100,13,24140.16,29.6,NA,"FEW  ft; SCT  ft; SCT  ft; SCT  ft; OVC  ft","METAR CYVR 022300Z 10013G19KT 15SM -RA FEW030 SCT052 SCT061 SCT082 OVC091 18/13 A2960 RMK SC1SC4SC1AC1AC4 SC TR SC TR AC TR SLP027 DENSITY ALT 800FT",2026-09-03 00:07:26.135001,2026-09-02 20:07:26.135001
"CYYJ",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",14,11,82,140,15,48280.32,29.55,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYYJ 022300Z 14015G21KT 30SM -RA FEW035 BKN090 OVC110 14/11 A2955 RMK CU1AC5AS3 CU TR VIS LWR W-NW SLP010 DENSITY ALT 500FT",2026-09-03 00:07:26.192835,2026-09-02 20:07:26.192835
"CYLW",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",21,12,56,NA,3,14484.1,29.61,NA,"FEW  ft; SCT  ft","METAR CYLW 022300Z AUTO VRB03KT 9SM FEW140 SCT160 21/12 A2961 RMK LTNG DIST N SLP025 DENSITY ALT 2800FT",2026-09-03 00:07:26.253476,2026-09-02 20:07:26.253476
"CYXS",2026-09-02 23:57:00,2026-09-02 19:57:00,"VFR",18,14,77,40,9,9656.06,29.55,NA,"FEW  ft; BKN  ft; OVC  ft","SPECI CYXS 022357Z AUTO 04009G15KT 010V070 6SM -TSRA FEW024 BKN076 OVC091 18/14 A2955 RMK WSHFT AT 2306Z PCPN 3.6MM PAST HR SLP019 DENSITY ALT 3600FT",2026-09-03 00:07:26.312331,2026-09-02 20:07:26.312331
"CYXT",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",16,11,72,310,3,32186.88,29.6,NA,"FEW  ft; FEW  ft; FEW  ft; BKN  ft","METAR CYXT 022300Z 31003KT 300V020 20SM FEW019 FEW040 FEW120 BKN210 16/11 A2960 RMK CU2CU1AC1CI5 CU TR AC TR SLP029 DENSITY ALT 1400FT",2026-09-03 00:07:26.378407,2026-09-02 20:07:26.378407
"CYQQ",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",15,13,87,160,9,24140.16,29.57,NA,"BKN  ft; OVC  ft","METAR CYQQ 022300Z 16009G17KT 15SM -SHRA BKN045 OVC060 15/13 A2957 RMK SC6SC2 DENSITY ALT 730FT VIS LWR S-W SLP013",2026-09-03 00:07:26.435261,2026-09-02 20:07:26.435261
"CYYC",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",23,6,33,30,14,24140.16,29.65,NA,"SCT  ft; OVC  ft","METAR CYYC 022300Z 03014KT 15SM SCT130 OVC200 23/06 A2965 RMK AC3CS5 ACC ASOCTD / HALO SLP034 DENSITY ALT 5700FT",2026-09-03 00:07:26.510954,2026-09-02 20:07:26.510954
"CYEG",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",25,15,53,130,4,32186.88,29.64,NA,"SCT  ft; BKN  ft","METAR CYEG 022300Z 13004KT 090V170 20SM SCT190 BKN210 25/15 A2964 RMK AC4CS3 SLP039 DENSITY ALT 4400FT",2026-09-03 00:07:26.584285,2026-09-02 20:07:26.584285
"CYMM",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",27,13,42,110,14,14484.1,29.69,NA,NA,"METAR CYMM 022300Z AUTO 11014G20KT 9SM CLR 27/13 A2969 RMK SLP061 DENSITY ALT 3200FT",2026-09-03 00:07:26.666165,2026-09-02 20:07:26.666165
"CYQF",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",22,9,43,NA,2,14484.1,29.66,NA,"BKN  ft; OVC  ft","METAR CYQF 022300Z AUTO VRB02KT 9SM BKN130 OVC160 22/09 A2966 RMK SLP046 DENSITY ALT 4800FT",2026-09-03 00:07:26.73676,2026-09-02 20:07:26.73676
"CYXE",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",25,13,47,90,14,24140.16,29.74,NA,"BKN  ft; BKN  ft","METAR CYXE 022300Z 09014G19KT 15SM BKN150 BKN280 25/13 A2974 RMK AC5CI2 SLP077 DENSITY ALT 3400FT",2026-09-03 00:07:26.79881,2026-09-02 20:07:26.79881
"CYQR",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",29,13,37,140,17,24140.16,29.75,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYQR 022300Z 14017G23KT 15SM FEW060 SCT160 BKN250 29/13 A2975 RMK SC1AC3CI2 SC TR SLP077 DENSITY ALT 4100FT",2026-09-03 00:07:26.872989,2026-09-02 20:07:26.872989
"CYWG",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",25,16,57,60,6,24140.16,29.91,NA,"BKN  ft; BKN  ft","METAR CYWG 022300Z 06006KT 040V120 15SM BKN042 BKN250 25/16 A2991 RMK CU5CI1 SLP131 DENSITY ALT 2100FT",2026-09-03 00:07:26.936524,2026-09-02 20:07:26.936524
"CYBR",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",24,15,57,110,7,24140.16,29.89,NA,"FEW  ft; FEW  ft","METAR CYBR 022300Z 11007KT 15SM FEW045 FEW250 24/15 A2989 RMK CU1CI1 CU TR SLP128 DENSITY ALT 2800FT",2026-09-03 00:07:27.010542,2026-09-02 20:07:27.010542
"CYUL",2026-09-02 23:00:00,2026-09-02 19:00:00,"VFR",22,16,68,160,17,24140.16,29.87,NA,"SCT  ft; OVC  ft","METAR CYUL 022300Z 16017G23KT 15SM -RA SCT100 OVC120 22/16 A2987 RMK AC3AS5 PRESFR SLP118 DENSITY ALT 1100FT",2026-09-03 00:07:27.09432,2026-09-02 20:07:27.09432
